time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.21100000000000016,approach,0.21000000000000016,0.35,-0.15,0.019982518088435788,1.653038970545963e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.7481911495145113e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.22100000000000017,approach,0.22000000000000017,0.35,-0.15,0.01998251808798391,2.0353305458212293e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.7481911985724912e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.23100000000000018,approach,0.23000000000000018,0.35,-0.15,0.01998251808778523,2.0335413243042192e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.7481912201420405e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2410000000000002,approach,0.24000000000000019,0.35,-0.15,0.01998251808769788,1.7181337330417698e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.7481912296247295e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.25100000000000017,approach,0.25000000000000017,0.35,-0.15,0.01998251808765947,1.719504512814477e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.748191233795012e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2610000000000002,approach,0.2600000000000002,0.35,-0.15,0.019982518087642585,1.6618696295796424e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.748191235628266e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2710000000000002,approach,0.2700000000000002,0.35,-0.15,0.019982518087634116,5.539820200964233e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.748191236515762e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2810000000000002,approach,0.2800000000000002,0.35,-0.15,0.01998251808763011,1.4112004245777881e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.7481912369641003e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2910000000000002,approach,0.2900000000000002,0.35,-0.15,0.019982518087628295,2.2903336153890077e-31,0.0,0.0,0.0,0.0,34.76283739804346,0,1.748191237141222e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3010000000000002,approach,0.3000000000000002,0.35,-0.15,0.019982518087627455,1.1970844361163016e-30,0.0,0.0,0.0,0.0,34.76283739804346,0,1.7481912372545113e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3110000000000002,approach,0.3100000000000002,0.35,-0.15,0.019982518087626945,-6.261109997860555e-31,0.0,0.0,0.0,0.0,34.76283739804346,0,1.7481912373055535e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.32100000000000023,approach,0.32000000000000023,0.35000000000000003,-0.14999999999999983,0.019982518087626834,-3.0975923466319555e-29,0.0,0.0,0.0,0.0,34.76283739804346,0,1.748191237379143e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.33100000000000024,approach,0.33000000000000024,0.3500000000000007,-0.14999999999999908,0.019982518087627008,-2.6928074659022555e-28,0.0,0.0,0.0,0.0,34.76283739804346,0,1.7481912375086205e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.34100000000000025,approach,0.34000000000000025,0.3500000000000021,-0.14999999999999764,0.0199825180876277,-7.806181416092394e-28,0.0,0.0,0.0,0.0,34.76283739804346,0,1.748191237690333e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.35100000000000026,approach,0.35000000000000026,0.35000000000000425,-0.14999999999999541,0.019982518087628368,-1.2969474104081096e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.748191237868946e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.36100000000000027,approach,0.36000000000000026,0.3500000000000069,-0.1499999999999926,0.01998251808762884,-1.5478475155176359e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.7481912379359005e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3710000000000003,approach,0.3700000000000003,0.35000000000000997,-0.14999999999998953,0.019982518087629113,-1.700127781049331e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.748191237948472e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3810000000000003,approach,0.3800000000000003,0.3500000000000131,-0.14999999999998634,0.01998251808762926,-1.7372328448080582e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.7481912379345232e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3910000000000003,approach,0.3900000000000003,0.35000000000001613,-0.14999999999998323,0.019982518087629315,-1.7293887346284168e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.748191237911229e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4010000000000003,approach,0.4000000000000003,0.350000000000019,-0.14999999999998018,0.019982518087629332,-1.631928044827245e-27,0.0,0.0,0.0,8.189362787693331e-17,34.7628373980435,0,1.7481912378832984e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4110000000000003,approach,0.4100000000000003,0.35000000000002185,-0.14999999999997718,0.019982518087629332,-1.5215990172033072e-27,0.0,0.0,0.0,0.004115356902318059,34.94796043210824,0,1.748191237853795e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4210000000000003,approach,0.4200000000000003,0.35000000000002457,-0.14999999999997435,0.019982518087629332,-1.7091433217498045e-27,0.0,0.0,0.0,0.008190294398498412,35.066181047627154,0,1.7481912378232092e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4310000000000003,approach,0.4300000000000003,0.35000000000002723,-0.1499999999999716,0.019982518087629332,-1.6214627654177854e-27,0.0,0.0,0.0,0.012194966697416055,35.16690428466162,0,1.7481912377927814e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.44100000000000034,approach,0.44000000000000034,0.35000000000003,-0.14999999999996871,0.019982518087629332,-1.3082277702262236e-27,0.0,0.0,0.0,0.01610562970635564,35.24522465697646,0,1.748191237878259e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.45100000000000035,approach,0.45000000000000034,0.35000000000003284,-0.1499999999999657,0.019982518087629332,-1.085980417809571e-27,0.0,0.0,0.0,0.019903741862154156,35.30227525996874,0,1.7481912379110082e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.46100000000000035,approach,0.46000000000000035,0.35000000000003584,-0.1499999999999626,0.019982518087629332,-5.63524933448629e-28,0.0,0.0,0.0,0.0235751818993461,35.34145020625679,0,1.7481912379108287e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.47100000000000036,approach,0.47000000000000036,0.3500000000000387,-0.14999999999995955,0.019982518087629332,-4.734036629616582e-29,0.0,0.0,0.0,0.027109569313070566,35.36472162597762,0,1.748191237893395e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.48100000000000037,approach,0.48000000000000037,0.3500000000000416,-0.14999999999995656,0.019982518087629332,5.349853234633932e-28,0.0,0.0,0.0,0.03049967494128249,35.373979442705206,0,1.7481912378678302e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4910000000000004,approach,0.4900000000000004,0.3500000000000444,-0.1499999999999537,0.019982518087629332,9.937431401651361e-28,0.0,0.0,0.0,0.03374091056761799,35.371105362284936,0,1.7481912378388532e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5010000000000003,approach,0.5000000000000003,0.3500000000000471,-0.1499999999999509,0.019982518087629332,1.4338809609765749e-27,0.0,0.0,0.0,0.03683088775434381,35.3577329266179,0,1.7481912378088276e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5110000000000003,approach,0.5100000000000003,0.3500000000000499,-0.14999999999994795,0.019982518087629332,1.663548952441264e-27,0.0,0.0,0.0,0.039769037273103894,35.33518229086132,0,1.748191237891098e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5210000000000004,approach,0.5200000000000004,0.35000000000005294,-0.14999999999994482,0.019982518087629332,1.90270983907313e-27,0.0,0.0,0.0,0.042556281526462354,35.304770735080716,0,1.748191237920889e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5310000000000004,approach,0.5300000000000004,0.35000000000005604,-0.14999999999994162,0.019982518087629332,2.1097981388039356e-27,0.0,0.0,0.0,0.04519475326047451,35.267668462524476,0,1.7481912379188043e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5410000000000004,approach,0.5400000000000004,0.3500000000000591,-0.14999999999993854,0.019982518087629332,2.3285513333525084e-27,0.0,0.0,0.0,0.04768755467107942,35.22490685841875,0,1.7481912379002475e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5510000000000004,approach,0.5500000000000004,0.350000000000062,-0.1499999999999355,0.019982518087629332,2.303286147981452e-27,0.0,0.0,0.0,0.05003855171665979,35.17738874557689,0,1.7481912378739258e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5610000000000004,approach,0.5600000000000004,0.3500000000000648,-0.14999999999993252,0.019982518087629332,2.469474501196421e-27,0.0,0.0,0.0,0.052252199076384856,35.12589960437169,0,1.7481912378444447e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5710000000000004,approach,0.5700000000000004,0.35000000000006753,-0.14999999999992972,0.019982518087629332,2.5849212543324294e-27,0.0,0.0,0.0,0.05433339174806745,35.07111904725073,0,1.7481912378140833e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5810000000000004,approach,0.5800000000000004,0.35000000000007014,-0.149999999999927,0.019982518087629332,2.8759770002488397e-27,0.0,0.0,0.0,0.05628733976868249,35.013632071890235,0,1.7481912377839523e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5910000000000004,approach,0.5900000000000004,0.350000000000073,-0.14999999999992406,0.019982518087629332,2.9385561553865286e-27,0.0,0.0,0.0,0.05811946297269591,34.95393978615993,0,1.7481912378586884e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6010000000000004,approach,0.6000000000000004,0.3500000000000758,-0.14999999999992103,0.019982518087629332,3.0539657782534285e-27,0.0,0.0,0.0,0.05983530308455374,34.89246941951146,0,1.7481912378842752e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6110000000000004,approach,0.6100000000000004,0.3500000000000788,-0.14999999999991795,0.019982518087629332,3.175132675361212e-27,0.0,0.0,0.0,0.06144045077781095,34.82958352177477,0,1.748191237880669e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6210000000000004,approach,0.6200000000000004,0.3500000000000817,-0.1499999999999149,0.019982518087629332,3.1089820075663808e-27,0.0,0.0,0.0,0.06294048562970052,34.765588310838275,0,1.748191237862097e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6310000000000004,approach,0.6300000000000004,0.3500000000000846,-0.14999999999991193,0.019982518087629332,3.1856869205593628e-27,0.0,0.0,0.0,0.06434092716097478,34.70074117213409,0,1.748191237836576e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6410000000000005,approach,0.6400000000000005,0.3500000000000873,-0.14999999999990907,0.019982518087629332,3.2137311882935793e-27,0.0,0.0,0.0,0.06564719538065959,34.63525734031452,0,1.748191237808281e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6510000000000005,approach,0.6500000000000005,0.35000000000008996,-0.1499999999999063,0.019982518087629332,3.291871691914302e-27,0.0,0.0,0.0,0.06686457945760188,34.56931581077995,0,1.7481912377792015e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6610000000000005,approach,0.6600000000000005,0.35000000000009285,-0.14999999999990332,0.019982518087629332,3.4757390773076295e-27,0.0,0.0,0.0,0.06799821331850373,34.503064538637446,0,1.7481912378508225e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6710000000000005,approach,0.6700000000000005,0.3500000000000959,-0.14999999999990016,0.019982518087629332,3.4822935152292716e-27,0.0,0.0,0.0,0.06905305712841925,34.43662498735773,0,1.7481912378743287e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6810000000000005,approach,0.6800000000000005,0.350000000000099,-0.14999999999989697,0.019982518087629332,3.469168750877532e-27,0.0,0.0,0.0,0.07003388374689966,34.37009609043729,0,1.7481912378698164e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6910000000000005,approach,0.6900000000000005,0.35000000000010206,-0.14999999999989388,0.019982518087629332,3.054222171119957e-27,0.0,0.0,0.0,0.0709452693733799,34.30355768794244,0,1.748191237851021e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7010000000000005,approach,0.7000000000000005,0.3500000000001049,-0.14999999999989086,0.019982518087629332,2.485930886144411e-27,0.0,0.0,0.0,0.07179158770098489,34.237073496779395,0,1.748191237825601e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7110000000000005,approach,0.7100000000000005,0.35000000000010767,-0.14999999999988792,0.019982518087629332,2.1062383481990434e-27,0.0,0.0,0.0,0.0725770069903934,34.17069366953425,0,1.748191237797547e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7210000000000005,approach,0.7200000000000005,0.3500000000001104,-0.14999999999988511,0.019982518087629332,1.8417186919139356e-27,0.0,0.0,0.0,0.07330548955634755,34.10445699221632,0,1.748191237768901e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7310000000000005,approach,0.7300000000000005,0.350000000000113,-0.14999999999988242,0.019982518087629332,1.6895565333204282e-27,0.0,0.0,0.0,0.0739807932301717,34.03839276653793,0,1.748191237740516e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7410000000000005,approach,0.7400000000000005,0.35000000000011583,-0.14999999999987945,0.019982518087629332,1.5512577245117042e-27,0.0,0.0,0.0,0.0746064744234624,33.97252241769878,0,1.7481912378053988e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7510000000000006,approach,0.7500000000000006,0.3500000000001187,-0.1499999999998764,0.019982518087629332,1.631825991923747e-27,0.0,0.0,0.0,0.07518589247206195,33.90686086415723,0,1.7481912378257856e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7610000000000006,approach,0.7600000000000006,0.3500000000001217,-0.14999999999987332,0.019982518087629332,1.6093303304879701e-27,0.0,0.0,0.0,0.07572221498641907,33.841417681658996,0,1.748191237820617e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7710000000000006,approach,0.7700000000000006,0.3500000000001246,-0.1499999999998703,0.019982518087629332,1.51462412788541e-27,0.0,0.0,0.0,0.07621842397534885,33.77619808990404,0,1.7481912378025165e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7810000000000006,approach,0.7800000000000006,0.35000000000012743,-0.14999999999986732,0.019982518087629332,1.473287502862426e-27,0.0,0.0,0.0,0.07667732254574883,33.71120378669846,0,1.7481912377784588e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7910000000000006,approach,0.7900000000000006,0.35000000000013015,-0.1499999999998645,0.019982518087629332,1.5127156329071537e-27,0.0,0.0,0.0,0.07710154201169393,33.646433651244756,0,1.748191237752068e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8010000000000006,approach,0.8000000000000006,0.3500000000001328,-0.14999999999986174,0.019982518087629332,1.4179381236179697e-27,0.0,0.0,0.0,0.07749354927305128,33.581884335384764,0,1.748191237725078e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8110000000000006,approach,0.8100000000000006,0.3500000000001357,-0.14999999999985872,0.019982518087629332,1.0119764671307464e-27,0.0,0.0,0.0,0.07785565434688639,33.517550759084635,0,1.7481912377870867e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8210000000000006,approach,0.8200000000000006,0.3500000000001388,-0.14999999999985555,0.019982518087629332,8.375853041891874e-28,0.0,0.0,0.0,0.0781900179548792,33.453426524233926,0,1.7481912378059308e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8310000000000006,approach,0.8300000000000006,0.3500000000001419,-0.14999999999985236,0.019982518087629332,6.4576092548433e-28,0.0,0.0,0.0,0.0784986590871722,33.389504258884564,0,1.748191237800302e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8410000000000006,approach,0.8400000000000006,0.3500000000001449,-0.14999999999984928,0.019982518087629332,5.033595796212849e-28,0.0,0.0,0.0,0.07878346247783025,33.32577590235845,0,1.7481912377823677e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8510000000000006,approach,0.8500000000000006,0.35000000000014775,-0.14999999999984626,0.019982518087629332,3.1208486549392297e-28,0.0,0.0,0.0,0.07904618593977088,33.26223294017611,0,1.74819123775882e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8610000000000007,approach,0.8600000000000007,0.3500000000001505,-0.14999999999984334,0.019982518087629332,-1.0645033890277833e-28,0.0,0.0,0.0,0.07928846751783553,33.198866596482944,0,1.7481912377330632e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8710000000000007,approach,0.8700000000000007,0.35000000000015324,-0.14999999999984057,0.019982518087629332,-4.3419893769310085e-28,0.0,0.0,0.0,0.0795118324279051,33.13566799054034,0,1.7481912377067994e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8810000000000007,approach,0.8800000000000007,0.350000000000156,-0.14999999999983768,0.019982518087629332,-6.172642538824458e-28,0.0,0.0,0.0,0.07971769975777404,33.072628262901354,0,1.748191237680874e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8910000000000007,approach,0.8900000000000007,0.35000000000015885,-0.14999999999983468,0.019982518087629332,-9.447037902106469e-28,0.0,0.0,0.0,0.07990738891213708,33.00973867606369,0,1.7481912377369403e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9010000000000007,approach,0.9000000000000007,0.35000000000016174,-0.14999999999983163,0.019982518087629332,-9.59080159466338e-28,0.0,0.0,0.0,0.08008212578958984,32.946990693694474,0,1.7481912377533507e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9110000000000007,approach,0.9100000000000007,0.35000000000016473,-0.14999999999982855,0.019982518087629332,-9.777097502399633e-28,0.0,0.0,0.0,0.08024304868421808,32.884376041910606,0,1.7481912377475055e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9210000000000007,approach,0.9200000000000007,0.3500000000001676,-0.14999999999982552,0.019982518087629332,-1.0095140381982715e-27,0.0,0.0,0.0,0.08039121390822576,32.8218867555828,0,1.7481912377305564e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9310000000000007,approach,0.9300000000000007,0.35000000000017045,-0.1499999999998226,0.019982518087629332,-7.28423991307662e-28,0.0,0.0,0.0,0.08052760113524444,32.75951521218586,0,1.748191237708561e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9410000000000007,approach,0.9400000000000007,0.3500000000001732,-0.14999999999981978,0.019982518087629332,-6.799155152907476e-28,0.0,0.0,0.0,0.08065311846658677,32.69725415533839,0,1.7481912376846228e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9510000000000007,approach,0.9500000000000007,0.35000000000017595,-0.14999999999981686,0.019982518087629332,-7.9206372754167265e-28,0.0,0.0,0.0,0.08076860722482809,32.635096709848305,0,1.7481912377903152e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9610000000000007,approach,0.9600000000000007,0.35000000000017895,-0.14999999999981378,0.019982518087629332,-8.79433395964939e-28,0.0,0.0,0.0,0.08087484648078858,32.573036389804095,0,1.7481912378403264e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9710000000000008,approach,0.9700000000000008,0.35000000000018205,-0.14999999999981062,0.019982518087629332,-1.030853838428519e-27,0.0,0.0,0.0,0.08097255732131105,32.51106710101302,0,1.74819123785113e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9810000000000008,approach,0.9800000000000008,0.3500000000001851,-0.14999999999980745,0.019982518087629332,-1.117150057584544e-27,0.0,0.0,0.0,0.08106240686625113,32.44918313888513,0,1.7481912378404684e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9910000000000008,approach,0.9900000000000008,0.35000000000018805,-0.1499999999998044,0.019982518087629332,-1.2970072296656672e-27,0.0,0.0,0.0,0.08114501204383769,32.38737918269088,0,1.7481912378192502e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0010000000000006,approach,1.0000000000000007,0.3500000000001909,-0.1499999999998014,0.019982518087629332,-1.4359296724458068e-27,0.0,0.0,0.0,0.0812209431341141,32.32565028696758,0,1.7481912377933618e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0109999999999995,approach,1.0099999999999996,0.35000000000019366,-0.14999999999979852,0.019982518087629332,-1.4780919766660532e-27,0.0,0.0,0.0,0.08129072709049003,32.2639918707297,0,1.7481912377657563e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0209999999999984,approach,1.0199999999999985,0.35000000000019627,-0.14999999999979577,0.019982518087629332,-1.2829335289737038e-27,0.0,0.0,0.0,0.08135485064964527,32.20239970502729,0,1.748191237737905e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0309999999999973,approach,1.0299999999999974,0.35000000000019904,-0.14999999999979288,0.019982518087629332,-1.3799483237560201e-27,0.0,0.0,0.0,0.08141376324008145,32.140869899306544,0,1.7481912378347546e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0409999999999962,approach,1.0399999999999963,0.35000000000020187,-0.14999999999978988,0.019982518087629332,-1.7224386252953254e-27,0.0,0.0,0.0,0.08146787969956856,32.0793988869492,0,1.7481912378771442e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.050999999999995,approach,1.0499999999999952,0.3500000000002048,-0.1499999999997868,0.019982518087629332,-1.850263105505061e-27,0.0,0.0,0.0,0.08151758281161688,32.01798341030106,0,1.7481912378830006e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.060999999999994,approach,1.059999999999994,0.35000000000020776,-0.14999999999978375,0.019982518087629332,-1.833113827314665e-27,0.0,0.0,0.0,0.08156322567089173,31.956620505444164,0,1.7481912378692112e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0709999999999928,approach,1.069999999999993,0.35000000000021064,-0.14999999999978073,0.019982518087629332,-1.6490527646619626e-27,0.0,0.0,0.0,0.0816051338872577,31.895307486919044,0,1.748191237845875e-05,4,0.0,0.0,nan,0,0.0,0.0,nan,0
