time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-6.385610479622864e-20,28.31861280905323,3.331558246542153,0.23529106238403605,4,-5.76454330169715e-06,0.0,6.186613155468104e-20,18.68317706394365,2.9288893625157697,0.3135322597962404,4,-7.5890668424505314e-06,0.0,4.447754166143443e-20,9.188014480428878,1.6682312363918836,0.36313204336918153,4,-6.672614480410233e-06,0.0007983808511512761,0.0018528662067634012,0.0032728734140319944,4
0.01,0.0,0.0,-9.980559507600441e-20,28.945604290159174,1.4046039823483532,0.09705128062058704,4,-3.874534597367307e-06,0.0,1.2547584402865714e-19,19.200994178755195,1.4116637430732557,0.14704069278195825,4,-5.1149752150134176e-06,0.0,2.718228313610403e-20,9.54297707408019,1.1977714269888435,0.25102678497303044,4,-3.3060523585773383e-06,0.00019728510438820257,0.0004511997020325994,0.0008078640243540665,1
0.015,0.0,0.0,-1.3249763037943958e-19,29.314910207928513,0.7590029086106506,0.05178272102674704,4,-3.4215046825665507e-06,0.0,1.8819890417777003e-19,19.520514909517743,0.753291662915711,0.07717948695589211,4,-4.5425308809465825e-06,0.0,9.510887521350732e-21,9.746099041029023,0.6398028967156888,0.13129415041284795,4,-2.470697615407358e-06,4.717004890928732e-05,0.00010559707697997335,0.00019471807903602995,1
0.02,0.0,0.0,-1.700427092184106e-19,29.40248693565114,0.27381521685766785,0.018625309992105536,4,-3.313135571066106e-06,0.0,2.585883363815073e-19,19.59621626621165,0.27626150450524034,0.028195392493353757,4,-4.410987505136521e-06,0.0,-1.6003610193046168e-20,9.794546362898846,0.25526768666813826,0.05212445318245201,4,-2.259794749936983e-06,1.1288408956853336e-05,2.469231645970406e-05,4.739975837235983e-05,1
0.025,0.0,0.0,-2.0934979598925304e-19,29.423390694035035,0.14031121368577276,0.009537392555795268,4,-3.287197898840799e-06,0.0,2.973610036925343e-19,19.614282938267348,0.14140640422695336,0.014418717693836293,4,-4.380881022371386e-06,0.0,1.4075764378974758e-20,9.80623096140653,0.1334113726345777,0.027209510597829563,4,-2.2057842889791623e-06,2.701766172326193e-06,5.760157583938679e-06,1.1597617735152726e-05,1
0.03,0.0,0.0,-2.514137783815011e-19,29.42841373680603,0.09401710557726602,0.006389546267638551,4,-3.280991270646766e-06,0.0,3.3098345717973107e-19,19.618626888631464,0.09320129135275557,0.009501306272026971,4,-4.374035101534224e-06,0.0,5.501661841698625e-20,9.809080878787253,0.0842960729889609,0.017187354050929766,4,-2.1918173871496305e-06,6.463461914490885e-07,1.3393457983278561e-06,2.8643816494618497e-06,1
0.035,0.0,0.0,-2.9437185025491296e-19,29.429618689946974,0.06284037337751613,0.004270553012566359,4,-3.2795066782498328e-06,0.0,4.1209465910459503e-19,19.619669482351398,0.06145330051351493,0.006264458284457279,4,-4.372486808214282e-06,0.0,4.5414525494398154e-20,9.809774841220651,0.05346077161889996,0.010899490046246102,4,-2.1880792723319442e-06,1.5459263552185616e-07,3.1127808000643236e-07,7.339965052722325e-07,1
0.04,0.0,0.0,-3.3946808706380667e-19,29.42990658196076,0.04046724698767823,0.0027500764825725186,4,-3.279151572551514e-06,0.0,4.950695099219452e-19,19.61991864598737,0.03916286854860767,0.003992154020130679,4,-4.372135018408663e-06,0.0,2.4516859534202808e-20,9.809943070405808,0.03307889359126785,0.006743952203159825,4,-2.1869803009735844e-06,3.697985131144816e-08,7.293239478069418e-08,2.062780913679224e-07,1
0.045,0.0,0.0,-3.379575384962419e-19,29.429975854842812,0.025737273688705202,0.00174905163467676,4,-3.2790666490457865e-06,0.0,5.38901492645154e-19,19.619978702132286,0.02468285529782959,0.0025160939950609707,4,-4.372052498050061e-06,0.0,-2.5659581031072265e-20,9.80998440007595,0.020315390406279506,0.004141778330681591,4,-2.1865993264161276e-06,8.83813809214968e-09,1.756085827455061e-08,6.836393218174141e-08,1
0.05,0.0,0.0,-3.3022013372486573e-19,29.429993038787668,0.016365526953053374,0.0011121665527738455,4,-3.279046389182555e-06,0.0,5.09410670838124e-19,19.619993699712843,0.015565608276252993,0.0015867087945579522,4,-4.3720312403391914e-06,0.0,8.873572869340128e-21,9.809995057397202,0.01250082092769821,0.0025485886291598072,4,-2.1864380000263806e-06,2.102248184078066e-09,4.536492498446392e-09,2.803910738330916e-08,1
