time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
1.73,0.9160000000000004,-1.6242485631053096e-06,-8.018299182637454e-06,29.467862781819512,0.08350907186533883,0.005667806483533687,4,-3.2816039514868556e-06,1.5629241968012135e-06,1.786968482137706e-05,19.648414135583568,0.08071207738484219,0.0082156327556911,4,-4.374987128831498e-06,0.006910305631001262,0.0945387213802522,9.808127976474346,0.0649975513772017,0.013253813884383243,4,-9.050927942538811e-07,1.0416725279809333e-07,4.194237214841998e-07,5.561833496770927e-05,7
1.735,0.9359999999999999,-1.6605828020640396e-06,-7.567726484022025e-06,29.460554161307847,0.07876761472604976,0.005347327432794836,4,-3.281437618563726e-06,1.6450067799323555e-06,1.5452806931974115e-05,19.641573911570262,0.07650247740948768,0.007789852050952227,4,-4.3761769179043175e-06,0.007396159133494759,0.09893890701537829,9.802892401850645,0.06412502003421865,0.013082877462189172,4,-9.19901346235763e-07,2.753978362738831e-07,1.3574384395790507e-06,6.617742951883596e-05,7
1.74,0.9560000000000004,-1.6852552632722965e-06,-1.0361079360513633e-05,28.932028601343525,0.12237961738077267,0.008459802046171742,4,-3.276292824067051e-06,1.6922481033249597e-06,6.908295165702104e-06,19.080683226922098,0.2043352725756722,0.02141802472642731,4,-4.157664761465785e-06,0.007904326504149647,0.10344885270746285,9.528924512886242,0.20472153333182522,0.042968444771490075,4,-8.803127843626246e-07,1.9075277969290583e-05,-2.978299040934417e-05,5.4530156150318825e-05,8
1.745,0.976,-1.738740455939681e-06,-8.817872458602834e-06,29.219592570438124,0.08066112212222872,0.005521029899905909,4,-3.2738626731081133e-06,1.803395962142672e-06,3.0013634355066877e-05,19.402961073542365,0.09376290186745449,0.009664803378419226,4,-4.305905046138314e-06,0.008435254977840938,0.10802413348748975,9.568298452140496,0.15819719004199118,0.033066943058533325,3,-1.1075065054974575e-06,6.102329962576136e-06,1.760993275431345e-06,-0.00020351726470857503,4
1.75,0.9960000000000004,-1.7554798306542938e-06,-3.443754910687498e-06,29.44909046299439,0.07643991052393445,0.005191325730075673,4,-3.281418500963862e-06,1.923163501502628e-06,2.4969594260058755e-05,19.631326078209437,0.07473014506057687,0.007613356811746562,4,-4.361999421741147e-06,0.008989429025800034,0.11272116106422118,9.795208592940789,0.0635414196336407,0.01297397988633621,4,-9.415879453980591e-07,5.857381165745194e-07,-2.115721117671538e-06,6.770669093667058e-05,7
1.7550000000000001,1.016,-1.7725236766267708e-06,-1.2596393947617335e-06,29.62015678540596,0.10140712339704674,0.006847169927676458,4,-3.281641398757834e-06,2.050081154409672e-06,1.8987777826980267e-05,19.822940964431943,0.08368137784469795,0.00844288221357733,4,-4.373809862227851e-06,0.009567391948236633,0.11752396834843971,10.052006071414857,0.0819680000178332,0.01630878442282833,4,-1.0172289558532666e-06,-6.606814196061861e-06,-2.181892489803637e-05,8.35216000302148e-05,5
1.76,1.0360000000000005,-1.798171131179567e-06,-7.425161578800863e-06,29.2632931858018,0.08534880400267766,0.005833164672258273,4,-3.276443735950735e-06,2.1718941939225607e-06,2.7805558679752507e-05,19.441704494267775,0.09701724743112891,0.009980323223175585,4,-4.365450406801363e-06,0.010169664922821835,0.12242154038057976,9.595282476888222,0.1527648663422896,0.031841661089238034,3,-1.2173619276453773e-06,5.716734959530556e-06,1.761077896489262e-05,-0.00011609712851411149,6
1.7650000000000001,1.056,-1.8236873336168053e-06,-3.5192655038313593e-06,29.587702403918392,0.10231632044946609,0.006916138269385596,4,-3.281806350858424e-06,2.281621989441921e-06,1.8526750106969484e-05,19.788440095414387,0.0857176918743451,0.008663410704536394,4,-4.377683750424188e-06,0.010796745242342594,0.12742529398980315,10.012098449259021,0.07230697997067875,0.014443921089495495,4,-1.1238119406870029e-06,-5.30156375513664e-06,-1.6712229276318307e-05,9.561778796556173e-05,4
1.77,1.0760000000000005,-1.8464667608483432e-06,1.8099812401033948e-05,30.21224257077353,0.30046045018536416,0.019889979996123897,4,-3.3142205216260545e-06,2.433639997200586e-06,-2.032401075814701e-05,20.335950012476978,0.341555199868064,0.033591270597980935,6,-4.111371066921332e-06,0.011449083525444383,0.13253912301380827,9.982321192915068,0.27245647403438805,0.0545877995245762,4,-2.2433064069543596e-06,-1.1791788050806124e-05,0.00030085951902331115,0.0007451981011875368,10
1.7750000000000001,1.096,-1.854826559152688e-06,-1.0720367802508201e-05,29.334352823902705,0.09740804184445072,0.006641226580262516,4,-3.2765177793193934e-06,2.332096692396966e-06,-1.4862829119036597e-05,19.526168207231894,0.0948503579927276,0.009715204436024262,6,-3.405026348157758e-06,0.012127444568254708,0.13776434535381066,9.742505728797198,0.07647521509272491,0.01569929076185752,4,-1.0853331106550068e-06,2.4040870834033772e-06,7.475483169366959e-05,0.00019696304272276416,4
1.78,1.1160000000000005,-1.9163711498155426e-06,-8.309289859076228e-06,29.33475857186231,0.08341359981953303,0.005687014577958229,4,-3.2812595503438347e-06,2.3832988081162896e-06,1.473598391289172e-05,19.52690304512776,0.07962661121042713,0.008155580127212759,6,-3.18836130843575e-06,0.012832011946448315,0.14303123001823861,9.730412458145693,0.0677083832142456,0.013916857791072233,4,-1.439774529120308e-06,3.839606492439021e-06,4.1825035122145095e-05,0.0002427934642419379,5
1.7850000000000001,1.1360000000000001,-1.9192541469624597e-06,2.277240600065194e-06,29.487523984251162,0.05762061071076258,0.003908134894034296,4,-3.2891894684895784e-06,2.5407532406011703e-06,2.570234745290366e-05,19.616381356624185,0.06301949305977582,0.006425190448134818,6,-3.1006094385194194e-06,0.01356321055289179,0.14840849512307713,9.641369062882077,0.06173214928777301,0.012805681202565547,4,-1.8015731339457441e-06,5.164621321458393e-06,3.9700868865264603e-05,0.00032358497530132795,12
1.79,1.1560000000000006,-1.9019409390377988e-06,1.364678986212948e-05,30.719670916065272,0.09302008877550194,0.006056060237732287,4,-3.2928106370004595e-06,2.758846751848915e-06,2.1440154858802744e-05,20.986956199631354,0.1123155832059291,0.010703370430429734,6,-3.050665655160434e-06,0.014321624030530607,0.15390023310503606,11.366070036149738,0.06332969358690878,0.011143639514007736,4,-1.994715609923703e-06,-4.538633304524581e-05,-0.00010405296272403261,0.0004347301695674623,6
1.795,1.1760000000000002,-1.8850708532906818e-06,1.4158678535451356e-05,30.477164082271315,0.08690667385289189,0.005703068278813109,4,-3.2911602168353427e-06,2.963656511975923e-06,1.4946967500330769e-05,20.72970026980456,0.1077021415215192,0.01039109491403511,6,-3.0002130274944805e-06,0.015107847632526206,0.15950601119434027,11.071697549442703,0.05830379632114593,0.010532042816520157,4,-1.9625544844179e-06,-3.6547259295498126e-05,-8.315209597810321e-05,0.00038727758888817656,6
1.8,1.1959999999999997,-1.875341236900207e-06,1.6496764780917326e-05,30.259638839282786,0.08054113139529748,0.005323337256143303,4,-3.2888411173777332e-06,3.1366307757728245e-06,2.5269126485439294e-06,20.498405779652234,0.10497794215202397,0.010242546984432364,6,-2.96872523633529e-06,0.015922409079250546,0.16521638286549284,10.806281084779629,0.05531374804500941,0.010237332827279018,4,-1.9163603525926276e-06,-2.8843950280772083e-05,-6.649909555962392e-05,0.00031749909486603295,6
1.805,1.2160000000000002,-1.8779592707896275e-06,-1.4149539650846658e-06,29.365537760352627,0.058675262400740495,0.0039961987333301885,4,-3.2822676454026534e-06,3.277578521546834e-06,2.0258657990259312e-05,19.52808982119976,0.044514827383367275,0.0045590559845788735,6,-2.950322153819074e-06,0.016765815528544083,0.17101777612303207,9.651013447864091,0.04768255204377643,0.009881356460927793,4,-1.8560009696147461e-06,5.025934868711553e-06,1.4040084767721941e-05,0.0001054887209049386,7
1.81,1.2359999999999998,-1.8831655097605563e-06,7.316647898439717e-06,29.82937080673842,0.06212023581757437,0.004165038291960317,4,-3.2846565220581714e-06,3.4323413626060797e-06,1.1254424196149565e-05,20.043551226925146,0.07859050129289587,0.007841973750372412,6,-2.9524153173990375e-06,0.017638513756822804,0.17691811982899866,10.29139467348404,0.050299313384104594,0.009775023693086353,4,-2.065840566611854e-06,-1.3654384810422974e-05,-3.278702064441436e-05,0.00017630811171806822,5
1.815,1.2560000000000002,-1.8823682135755055e-06,6.0725837483230906e-06,29.654927580339233,0.058519634713037096,0.003946705622834481,4,-3.2826146770283116e-06,3.5867809534388642e-06,1.705418104707655e-05,19.860858528686446,0.06815135644456186,0.006862881213934032,6,-2.9489035987539935e-06,0.0185410103118136,0.18291506856839734,10.089783601350737,0.049231770609942986,0.00975873666970464,4,-2.226395704373052e-06,-7.716224190814253e-06,-1.8761264982712085e-05,9.804311823897645e-05,8
1.82,1.2759999999999998,-1.8798676698762104e-06,-2.5042115369039493e-06,29.374926488109978,0.03905170350306137,0.002658846041290911,4,-3.2770630502693132e-06,3.76223279631374e-06,4.116658989154748e-05,19.571116236627688,0.03881716687063107,0.003966781087118992,6,-2.94093989577221e-06,0.019473792763781576,0.18900220378739724,9.776769768504511,0.047449038872785315,0.00970648588363829,2,-2.6142527554881556e-06,8.80280412219598e-07,1.7534320707343573e-06,-0.00011325805011217765,6
1.825,1.2960000000000003,-1.8782982483036595e-06,-2.332189898010832e-06,29.41629116214221,0.047375810915308667,0.0032210594227650127,4,-3.277772345287866e-06,3.895316874082968e-06,2.5591384684207187e-05,19.606907244029692,0.047961042924718277,0.004892259888598435,6,-2.9418981848869374e-06,0.020437428384780878,0.19522099465329498,9.798174135769742,0.04650267021967657,0.00949210936145979,2,-2.882135847433187e-06,3.521563237945545e-08,4.5473198947372354e-08,-9.843446936663551e-05,4
