time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-8.101724910891008e-06,29.823861652426952,0.19430178744751317,0.013029954987851255,4,-3.277993234254706e-06,0.0,-2.502970937119627e-06,19.964984277581973,0.22135872118003672,0.022174695266711848,8,-1.6579929104157398e-06,0.0,8.812484601935282e-06,10.00072700665909,0.18420763893388317,0.036838849577881,6,-1.8903482248283643e-06,-4.767866741985992e-05,-0.0002855548009722189,-0.000225188660577711,4
0.01,0.0,0.0,8.391424870092807e-06,29.45706894545205,0.15149967302465428,0.01028613358003799,4,-3.3002536856119313e-06,0.0,3.053795089951726e-05,19.646591766542816,0.1586132144286569,0.016146639204746693,8,-2.210700348788397e-06,0.0,4.661409341995739e-05,9.819105090302497,0.1269929009132852,0.025866491853459312,6,-1.619099802153967e-06,4.226292426413605e-06,-1.7967801161335426e-05,1.2544798025959974e-05,4
0.015,0.0,0.0,-3.188847204041172e-06,29.471111978821696,0.09006746388335124,0.006112254193060298,4,-3.281660993319918e-06,0.0,-4.856097969027052e-06,19.661838319525646,0.08322449343870901,0.00846558618642093,6,-2.656540300204069e-06,0.0,-4.138265017768129e-06,9.830368152360979,0.05643198909474078,0.011481154768590716,6,-1.549928312562232e-06,4.707876672395377e-08,-8.30535280450076e-05,-7.927350177321835e-05,3
0.02,0.0,0.0,6.201427510985535e-07,29.378622705213033,0.11921335214466598,0.008115652890937764,4,-3.28259465642855e-06,0.0,-1.2698580853321824e-05,19.56620286883733,0.14112067163162456,0.014424942087908576,6,-2.8281133476540377e-06,0.0,-2.6571318014288955e-05,9.782877432502726,0.12568595893559906,0.025695090182366757,6,-1.5368778323102128e-06,5.354816863201298e-07,-1.0760590016778904e-06,2.5403272698942754e-07,4
0.025,0.0,0.0,-7.904218726799996e-06,29.61001910663551,0.15094356213906235,0.010195438347774411,4,-3.2820798563648612e-06,0.0,4.215881397538859e-05,19.798812652113455,0.15799839445907365,0.015960390881541865,8,-2.944998563479684e-06,0.0,9.83074026314108e-05,9.900086826986477,0.12526350813895987,0.02530553728024005,6,-1.5349679021309237e-06,-5.181759634739644e-06,8.841901883773782e-05,8.55432996602715e-05,3
0.03,0.0,0.0,2.748995888416505e-05,29.682368194712033,0.21778702119249851,0.014674504390205474,4,-3.277616274558609e-06,0.0,-6.306369214384917e-05,19.881844056655275,0.22469751517932848,0.02260328715375,8,-2.7994707684358966e-06,0.0,-0.00017423750417278202,9.937918284564429,0.181094716107978,0.03644520128310056,6,-1.526417645079936e-06,-3.8650188520004974e-07,-6.012880752357188e-06,-7.920665852979475e-06,4
0.035,0.0,0.0,-1.1500180821197752e-05,29.51133010101687,0.18507399363908636,0.012542572158257907,4,-3.282173971247415e-06,0.0,6.640287606117049e-05,19.698916348505158,0.20171667161165022,0.02047997646601077,8,-2.8044145653147168e-06,0.0,0.0001535232038410098,9.85182080290061,0.167445844699849,0.03399287259681966,6,-1.5382416268805432e-06,-3.288268535592151e-06,9.662198022893407e-05,9.683325420653497e-05,3
0.04,0.0,0.0,5.742738439900272e-06,29.436016614926547,0.02295023459536239,0.0015593301835360892,4,-3.277557015103627e-06,0.0,2.6564085362082296e-05,19.62621712917691,0.016859333885897096,0.001718042124463559,6,-2.8509265899492875e-06,0.0,4.277049103115323e-05,9.812719168399052,0.006926137648385929,0.0014116653150924587,6,-1.5290307609286402e-06,-3.929781708713468e-07,-2.613939868848305e-05,-2.754126601722909e-05,3
0.045,0.0,0.0,-5.575358172984387e-06,29.412081255175444,0.06436689904822715,0.0043769020281011865,4,-3.2784797038866442e-06,0.0,7.550893757767665e-05,19.601865686192095,0.0640592780142179,0.006536038868926891,6,-2.977592298038234e-06,0.0,0.0001608266272927748,9.801289655996772,0.047766687682860375,0.009747020924666795,6,-1.5329667013702641e-06,2.0112138895524177e-07,-3.4823280444592064e-05,-3.4077247046242634e-05,3
0.05,0.0,0.0,-1.4160787634851352e-06,29.514370000815163,0.04098323535959794,0.002777171619009047,4,-3.2751724730953335e-06,0.0,-8.658559029142709e-05,19.70457772674009,0.03210557004725671,0.0032586915073737266,4,-3.876187173922074e-06,0.0,-0.00017116273085413474,9.852229292943885,0.015733938636332094,0.003193985476485136,6,-1.5332831132600089e-06,-3.185232414139025e-06,-0.00016442222317735423,-0.00016908861812592825,3
