time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,1.3508937408154421e-05,29.778254537571407,0.049911476177347286,0.003352209654489565,4,-3.2783891208247595e-06,0.0,-7.074599690787094e-06,19.916432940365056,0.04627097774895276,0.004646512544440063,8,-1.6306314834166336e-06,0.0,-4.673865938540162e-05,9.98333219563395,0.02311541044922372,0.004630800617720178,6,-1.9515875981021558e-06,-4.84903251087548e-05,-0.00025742588335612147,-0.00021984500071548993,4
0.01,0.0,0.0,1.0020133526667977e-06,29.446279274342306,0.010005215796123344,0.0006795572169174717,4,-3.2994160038407605e-06,0.0,-1.773283081766668e-05,19.63668700306357,0.006911472670405445,0.0007039346982846106,8,-2.110469620904276e-06,0.0,-3.7308229744411134e-05,9.814265246218252,0.0014567463035457884,0.0002968630390557498,6,-1.720034921652569e-06,4.976511979384239e-06,-3.341444356552556e-05,-5.950258502468424e-06,4
0.015,0.0,0.0,-9.48382266814611e-06,29.431645233708004,0.005793221644175275,0.0003936729733029202,4,-3.2840222167693223e-06,0.0,-2.2675260110793946e-05,19.62211233790318,0.004883840074193554,0.000497789431646424,8,-2.205561718753024e-06,0.0,-2.268689220162171e-05,9.810069216231271,0.0032876662516174203,0.0006702636197872702,6,-1.6526335635327905e-06,1.555670553305893e-06,-7.280376300940665e-06,-1.6774095174147782e-06,4
0.02,0.0,0.0,-1.1183702332613375e-05,29.430552091684447,0.004555464516867187,0.00030957384031911014,4,-3.2801380834106275e-06,0.0,-2.082783611052841e-05,19.620661446376534,0.004318419757610653,0.000440191047525379,8,-2.2291730610510263e-06,0.0,-1.485812204875796e-05,9.810146546016258,0.002978856801947707,0.0006073011831117595,6,-1.6399450994478149e-06,3.4226850171352136e-07,-2.037157596059683e-06,-1.0934596852540766e-06,4
0.025,0.0,0.0,-7.345402506200518e-06,29.430200335140427,0.0077261056990352685,0.0005250460826670009,4,-3.2792936249317894e-06,0.0,-1.4157330645741455e-05,19.620223386324053,0.006759346280216884,0.0006890182794685582,8,-2.2357969218164686e-06,0.0,-1.052405950319001e-05,9.810089308871031,0.004056499492010621,0.0008270056192745208,6,-1.6378904682881612e-06,7.533439618560513e-08,-6.429738368177427e-07,-4.789001039135866e-07,4
0.03,0.0,0.0,-1.4835012014714904e-06,29.42997456474748,0.007649879179919956,0.0005198699144703522,4,-3.279099498449539e-06,0.0,-5.9891081159387555e-06,19.61997930790027,0.006557417262595901,0.0006684428316349408,8,-2.2383080745050354e-06,0.0,-8.251431663928275e-06,9.810011772317788,0.0038110893915815525,0.0007769795755670363,6,-1.6371771788259437e-06,1.919043757362905e-08,-4.283175655713489e-07,-2.388845448983813e-07,4
0.035,0.0,0.0,4.654969660560029e-06,29.429739981372467,0.007639954116018487,0.0005191995662111994,4,-3.279039179401172e-06,0.0,9.359969715351827e-08,19.619741451398294,0.007172483873848264,0.0007311496832530464,8,-2.241932650366707e-06,0.0,-1.1026202513751053e-05,9.810011586438318,0.005163162175584573,0.001052631208452862,6,-1.6349222572223376e-06,8.145021572685824e-09,-1.1652047203634917e-06,-2.905272455630926e-07,4
0.04,0.0,0.0,7.4183265968455965e-06,29.430454545611482,0.0007411888567048186,5.036883515041332e-05,4,-3.2790442529503916e-06,0.0,1.4832363279630737e-06,19.62045604989827,0.0003071945204049173,3.131369827731502e-05,8,-2.251186375874792e-06,0.0,-1.4716577570789985e-05,9.810425034259401,0.0001666214253823808,3.396823782874138e-05,6,-1.624536063352111e-06,-1.061524426100912e-08,-2.19581112564912e-06,1.1091787735362412e-06,4
0.045,0.0,0.0,3.478288421705296e-06,29.42961781559022,0.014918371772667166,0.0010138338775683468,4,-3.2790454032628757e-06,0.0,2.0141583300687837e-07,19.619615977978924,0.014630458463833951,0.0014914112977802616,8,-2.260361188922977e-06,0.0,-7.82440763516038e-06,9.809498787667842,0.010950330246430974,0.0022325972984873284,6,-1.6091716551341895e-06,1.0653631882833756e-08,-1.490266506280451e-06,5.494336734306499e-07,4
0.05,0.0,0.0,-9.413938664467322e-08,29.429928519749186,0.004915262407038378,0.00033403155592035856,4,-3.279016243962901e-06,0.0,-1.0620192857175412e-06,19.619931505361883,0.004530386176468291,0.0004618146781226217,8,-2.266421601629376e-06,0.0,-2.005403962372232e-06,9.809822980756499,0.003165614451360348,0.0006453968552888662,6,-1.6063644612748784e-06,-1.813299257042423e-09,-9.480619340694597e-07,-1.4213861569138776e-06,4
