time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,6.629704592754657e-18,28.48690003795841,1.256745377384341,0.08823321426408241,4,-5.800145608046703e-06,0.0,-1.2479695983293621e-17,18.814310614566285,0.917423518945059,0.09752401113594646,4,-7.519558251047054e-06,0.0,4.068985750636106e-18,9.248473759063206,0.11778457139144695,0.02547113706756682,4,-6.76415943823977e-06,0.0008060641905690411,0.0018321616610360858,0.0032720528537754853,4
0.01,0.0,0.0,7.571315416423343e-19,28.920141893826123,1.1064469120500204,0.07651739165818028,4,-3.884399524898413e-06,0.0,-5.831260091903627e-18,19.176808938055203,1.0529297873210777,0.1098128255563524,4,-5.0976766151206165e-06,0.0,4.5171901918191046e-18,9.519154073253011,0.7260766858499678,0.1525506742012094,6,-2.8681201543270807e-06,0.0002011388858629375,0.0004513880950850826,0.0008930227405004031,2
0.015,0.0,0.0,2.246980382226973e-19,29.327904730019103,0.21018904427467672,0.014333723885807222,4,-3.4234812334027476e-06,0.0,-3.2937925709015046e-18,19.533454727812398,0.2010166520371806,0.020581781854590857,4,-4.536664318689765e-06,0.0,1.201262905735668e-18,9.757941485939895,0.1365524947750275,0.0279879716376214,4,-2.3528134878991747e-06,4.733973835307426e-05,0.00010317901224267519,0.00015727992256429305,1
0.02,0.0,0.0,-1.0237495079260047e-18,29.403288094594675,0.05055866023366004,0.003438980026383814,4,-3.3102225074563285e-06,0.0,-1.7046803089825905e-18,19.60199404134194,0.045282344593381846,0.0046201773654127535,4,-4.2840977151001325e-06,0.0,1.352478378407308e-18,9.804876577127576,0.030716216006966106,0.0062654977378541745,4,-2.1227871314158375e-06,1.0030959156221985e-05,-1.6280149880215017e-05,-3.5027339594793816e-05,1
0.025,0.0,0.0,1.8053145954283433e-19,29.55725514706844,0.028413070630812512,0.001922578432228379,4,-3.289400119958069e-06,0.0,-1.3241360082945967e-18,19.757817753830096,0.02593257322500643,0.0026250442784835734,4,-4.35342633677005e-06,0.0,-1.6000278928106733e-18,9.976609899289839,0.017633154308009324,0.0035348990260237593,6,-1.815551623964018e-06,-1.877068695795625e-06,-1.8368971716457276e-05,9.792452166491354e-05,1
0.03,0.0,0.0,5.469197412098195e-19,29.41432839847907,0.0019621289588224143,0.00013341314017041234,4,-3.279665846026014e-06,0.0,-7.905790012553842e-19,19.60957668870948,0.0017089348229936637,0.00017429594224515919,4,-4.3628830240435845e-06,0.0,-2.3930774210598534e-18,9.815365489187636,0.0011642868932007539,0.00023723760352751072,4,-1.987730775872276e-06,3.9220302197984266e-07,-2.410028029050473e-06,-6.294284927258373e-05,1
0.035,0.0,0.0,-8.807533471839385e-19,29.435749854295565,0.001865448195584564,0.0001267471156548328,4,-3.279917556286288e-06,0.0,-6.874645281300322e-19,19.625709429606303,0.0017588136638354453,0.00017923567758342456,4,-4.371008825186651e-06,0.0,2.9087400586187585e-19,9.81533584495555,0.0011920259582040538,0.00024289050869648609,4,-2.1348546944480185e-06,7.610748971353982e-08,-6.075679675277364e-07,-1.654119667583784e-05,1
0.04,0.0,0.0,-9.295924210454229e-19,29.424984950824463,0.0005278811148785136,3.587978826570124e-05,4,-3.282120318793408e-06,0.0,-1.932473565581633e-19,19.609513102950626,0.0005004565628483321,5.1042222233761514e-05,4,-4.377293686581851e-06,0.0,7.304496218308655e-19,9.782430793747235,0.0003522556744376325,7.20180253486257e-05,6,-1.8674576384714037e-06,1.4878364145745068e-06,4.613763725842509e-06,0.00013022697693535314,1
0.045,0.0,0.0,-1.5479685262051534e-18,29.412414065298844,1.727569153666607e-05,1.174721088742468e-06,4,-3.2772489772896207e-06,0.0,-7.194189128627254e-20,19.607480210023102,1.5825831791245336e-05,1.6142647215989912e-06,4,-4.368308832325418e-06,0.0,2.0032847585710624e-18,9.813678300008956,1.7682947368010084e-05,3.603734874413796e-06,4,-2.000752481773338e-06,-2.7975831358650836e-07,-1.2918456632196388e-06,-5.7751331826295306e-05,1
0.05,0.0,0.0,-2.1529981729796943e-18,29.435305208593455,5.7870427454776355e-05,3.932041950622034e-06,4,-3.2792176840254483e-06,0.0,-3.3295694807591554e-19,19.625209460783964,5.3330045524827844e-05,5.434851091031105e-06,4,-4.372313490312585e-06,0.0,3.927243385870353e-18,9.814922476695205,3.7148271346450786e-05,7.569753390239518e-06,4,-2.138194236084301e-06,-1.221022375275099e-07,-3.755050036016517e-07,-1.5264597450421172e-05,1
0.055,0.0,0.0,-1.545247254701954e-18,29.43124411370621,1.0317215841812373e-05,7.011063346117684e-07,4,-3.2792536236829484e-06,0.0,-3.119024720851852e-19,19.62123739487441,9.481599102317697e-06,9.664629107229031e-07,4,-4.372419292478225e-06,0.0,3.263232988858894e-18,9.811216235675408,6.690771798165546e-06,1.3639026268398111e-06,4,-2.173690753892732e-06,2.3645134483719116e-08,6.618936983923009e-08,-3.775686798097903e-06,1
0.06,0.0,0.0,-2.5151513113468285e-19,29.430290782099387,2.401336740874863e-06,1.6318810837815075e-07,4,-3.2791356961645035e-06,0.0,-3.6841604169244206e-19,19.62029342622995,2.2478669138222698e-06,2.2913693133836058e-07,4,-4.372196191544664e-06,0.0,7.108842100794202e-19,9.810300928056348,1.454656991980378e-06,2.9655705826927773e-07,4,-2.1828552596234174e-06,1.9396886673295794e-08,5.671535203252023e-08,-9.357554981169562e-07,1
0.065,0.0,0.0,5.388770519963402e-19,29.430067785819894,1.3164329076288138e-06,8.946176524018083e-08,4,-3.279074613535965e-06,0.0,2.3426600707091805e-19,19.62006952282695,1.2258989332508272e-06,1.2496377057426393e-07,4,-4.372077500251759e-06,0.0,-1.3954022681699811e-18,9.810074607426298,8.125551892982605e-07,1.6565729045182803e-07,4,-2.185224011824749e-06,8.209819112981502e-09,2.4274092295294346e-08,-2.3238914467725117e-07,1
0.07,0.0,0.0,5.848248999849595e-19,29.430015754433462,7.386005561432562e-08,5.019369084313115e-09,4,-3.2790514613578736e-06,0.0,7.936843753433631e-19,19.620016456898675,6.982699329243636e-08,7.117934222515313e-09,4,-4.372031929357478e-06,0.0,-1.8691783424720567e-18,9.810018534894034,4.231882473597612e-08,8.627674776647757e-09,4,-2.1858369079405526e-06,2.89134646402959e-09,8.611137657120657e-09,-5.78322245340194e-08,1
0.075,0.0,0.0,-3.073666639520483e-19,29.430003648870617,9.389365316169908e-08,6.380811520239297e-09,4,-3.279043704240009e-06,0.0,8.247721611982614e-19,19.620003891459255,8.670202427685768e-08,8.838125084633624e-09,4,-4.3720165103094955e-06,0.0,-2.2933673596608714e-19,9.810004614247154,6.012386857674943e-08,1.225766366907331e-08,4,-2.185995646622474e-06,9.32600022541288e-10,2.7945144207219024e-09,-1.4422374272053205e-08,1
0.08,0.0,0.0,-3.4215873494360693e-19,29.430000841713866,2.6316987664773413e-08,1.7884462733328847e-09,4,-3.27904127219239e-06,0.0,2.4297076351023245e-19,19.620000919111998,2.4305282521790956e-08,2.4776025874815315e-09,4,-4.37201163359241e-06,0.0,5.003454532249731e-19,9.810001151135102,1.6828853443364303e-08,3.430958505324346e-09,4,-2.1860367976495043e-06,2.8568884191730005e-10,8.609293011484803e-10,-3.6043269643163713e-09,1
0.085,0.0,0.0,3.2359905907987775e-20,29.430000193251782,2.014753539470217e-09,1.3691835040709202e-10,4,-3.279040540656031e-06,0.0,7.10143005586634e-20,19.62000021679756,1.893228856833535e-09,1.9298968765684893e-10,4,-4.372010154456152e-06,0.0,1.7493758541194642e-19,9.810000287788558,1.1930375710862854e-09,2.4322885547136485e-10,4,-2.1860474747684155e-06,8.460321554496741e-11,2.563646645736024e-10,-9.026744466159903e-10,1
0.09,0.0,0.0,6.089592535840149e-19,29.43000004412142,2.5549240767837953e-09,1.7362718810421042e-10,4,-3.2790403267576873e-06,0.0,2.341694346917963e-19,19.62000005106035,2.3751563914643803e-09,2.421158394784017e-10,4,-4.372009718402181e-06,0.0,-9.96318949332897e-19,9.81000007210121,1.5863402493410204e-09,3.23412892493739e-10,4,-2.186050247272864e-06,2.4463430837209575e-11,7.453647473557319e-11,-2.265426684947874e-10,1
0.095,0.0,0.0,1.0753214606866899e-19,29.43000001000788,3.685561401478843e-10,2.5046288822463757e-11,4,-3.2790402654837847e-06,0.0,2.4966445485422124e-19,19.62000001200662,3.435130087499961e-10,3.501661656878496e-11,4,-4.372009592461257e-06,0.0,1.2328395452364683e-19,9.810000018102318,2.2668769953126431e-10,4.621563692415071e-11,4,-2.186050967731279e-06,6.9498935501368516e-12,2.1292478856657705e-11,-5.6973341026421106e-11,1
0.1,0.0,0.0,-2.951883413284005e-19,29.430000002249546,1.3074868564464806e-10,8.885401674118518e-12,4,-3.279040248199e-06,0.0,4.965763177363308e-19,19.620000002815704,1.2094393757066902e-10,1.2328637874955365e-11,4,-4.372009556649625e-06,0.0,5.777741813826603e-19,9.81000000455343,8.390135932100401e-11,1.7105272024884847e-11,4,-2.1860511550814143e-06,1.9474435403534638e-12,5.998636219892231e-12,-1.4360098314157247e-11,1
0.105,0.0,0.0,-1.0524764153905388e-18,29.430000000503032,5.735795582994383e-11,3.8979242833138595e-12,4,-3.2790402433834076e-06,0.0,1.4419992758439246e-18,19.620000000660706,5.318231656351598e-11,5.421235123519374e-12,4,-4.372009546588229e-06,0.0,1.473256934688905e-18,9.810000001147877,3.6652506471781864e-11,7.472478382771279e-12,4,-2.186051203820205e-06,5.405849107600199e-13,1.674253590131027e-12,-3.6262329620489516e-12,1
0.11,0.0,0.0,1.6274062453391837e-19,29.430000000109725,1.7667008340276725e-12,1.2006121875780398e-13,4,-3.27904024205114e-06,0.0,4.1790257414634437e-19,19.62000000015345,1.670270778821259e-12,1.7026205696311882e-13,4,-4.372009543784916e-06,0.0,4.567312483998619e-19,9.810000000289254,1.3225167998395068e-12,2.696262588787995e-13,4,-2.186051216518381e-06,1.4825696285324127e-13,4.626698678928525e-13,-9.186352604478353e-13,1
