time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
5.001000000000005,lift,5.000000000000004,0.3427350160083126,-0.2087032608906975,0.11627124131836931,0.9901691781095918,-0.11735187793321354,0.048490179761186324,-0.058670588322018595,2.3594956156025193e-05,2.3753853144433335e-05,2.3753684884279106e-05,0.2433922360636094,66.26940503136562,1,4.731657134357676e-05,8,-0.001568508845553989,0.1072177974207556,-0.4255340146790342,-2.478619051888137,-0.37276063953186633,2.187104649502724,0.7909577400256899,0.0117248829695439,0.028224687583313746,14.431424742997716,1.8145891076365,0.15717342015355742,4,14.96181352745385,1.8451400153741702,0.1541541080555234,4
5.011000000000008,lift,5.010000000000008,0.3428081948313125,-0.20888870919321287,0.11765371320336898,0.9901477674285801,-0.11742435301750043,0.04844197939280732,-0.05892617930196514,2.3932580554535405e-05,2.370667503913257e-05,2.3706487711322682e-05,0.2437619014612854,66.19044515288137,1,4.7324131747576644e-05,8,-0.002091542906139524,0.10375840338102169,-0.42523334298248167,-2.4780406627671883,-0.3734843527402198,2.183497972353626,0.7909658593471525,0.011726552134437832,0.028223019830193652,14.43072565241765,1.8130650566055286,0.15704901994150386,4,14.961772844367452,1.843608612085703,0.15402658422091273,4
5.0210000000000115,lift,5.020000000000011,0.3428815581369041,-0.20907147351427102,0.11903978014973667,0.9901261612152163,-0.1174990726887028,0.0483948340168517,-0.0591784828716998,2.424832338263763e-05,2.366582135980756e-05,2.366563370861895e-05,0.24413474727747392,66.1115841356403,1,4.733090133849886e-05,8,-0.002610740017348299,0.10030330571373806,-0.42492153385875586,-2.4774482773162276,-0.37420307332008423,2.179878043814924,0.7909728358392057,0.011728235707555159,0.028221337736778852,14.4300095010005,1.8115461739401155,0.1569252409201907,4,14.961721192326747,1.842085344898293,0.15389985226457625,4
5.031000000000015,lift,5.0300000000000145,0.34295475256763425,-0.2092517002295798,0.12042931606937356,0.9901043589848467,-0.11757597645635184,0.04834862218961277,-0.05942776128971447,2.4544002936684706e-05,2.3630676560811795e-05,2.363057319916093e-05,0.2445106000194847,66.03282292715814,1,4.73370029592191e-05,8,-0.0031265123689917414,0.09685223905956526,-0.42459898789375433,-2.476842823427763,-0.37491705465347214,2.1762458327942222,0.7909787137237994,0.011729930542609169,0.02821964439565219,14.42929031415979,1.810034344749771,0.15680209363567446,4,14.961670899170823,1.8405709901608158,0.15377385007369232,4
5.041000000000018,lift,5.040000000000018,0.34302743406130565,-0.20942951718469205,0.12182219612555711,0.9900823599274694,-0.11765499010785078,0.048303243506470465,-0.05967428700813459,2.4821342935439738e-05,2.359974197361398e-05,2.359960084119269e-05,0.24488926002585923,65.95414976415682,1,4.7342538440864535e-05,8,-0.0036392437865096494,0.09340494813644375,-0.4242660855976756,-2.4762251912126136,-0.37562648019685335,2.1726022284054327,0.7909835385899503,0.011731635769229858,0.02821794064148974,14.428576419913306,1.8085306793888676,0.15667958386498032,4,14.961629403337664,1.8390660056213424,0.15364853954435276,4
5.0510000000000215,lift,5.050000000000021,0.3430992701251462,-0.2096050366732442,0.12321829760279741,0.9900601629291121,-0.11773602999668271,0.04825861442182581,-0.059918337389200264,2.5081981461000988e-05,2.3571074849845917e-05,2.357090528494755e-05,0.24527051304847625,65.87554663044979,1,4.734758923534085e-05,8,-0.004149289355247542,0.08996118905140703,-0.42392319218773084,-2.4755962296197076,-0.37633147828678704,2.1689480481504124,0.7909873561506198,0.011733351479150441,0.028216226366447394,14.427870900717481,1.807035767199002,0.15655772944893934,4,14.961599889006045,1.8375706563192675,0.15352391037317603,4
5.061000000000025,lift,5.0600000000000245,0.3431699414350363,-0.20977835780800544,0.12461750051764506,0.9900377667323957,-0.1178190056364921,0.04821466563832589,-0.060160189259542085,2.5327114866107087e-05,2.3543740375487373e-05,2.354349516383866e-05,0.24565413402294972,65.7965103152664,1,4.735219943184584e-05,8,-0.004656994567879912,0.08652072975663169,-0.4235706400275846,-2.474956744594307,-0.3770321351645945,2.165284043916483,0.7909902115133218,0.011735078929862626,0.028214500639472152,14.426851788247966,1.805537605706645,0.1564389819941023,4,14.961356606175094,1.8360822527360807,0.15340205279064256,4
5.071000000000028,lift,5.070000000000028,0.34323911885044517,-0.2099495722742921,0.12601968604785,0.9900151812430692,-0.11790373125955797,0.048171369628449014,-0.060400084531783436,2.5550735523971395e-05,2.355851435596595e-05,2.355835412596632e-05,0.2460394255676215,65.71739609645569,1,4.7351716980021185e-05,8,-0.005163847364651809,0.08308331361179087,-0.4232074050589629,-2.4743075597514483,-0.3777284015600044,2.161610791518019,0.7909921717215324,0.011736943416305391,0.02821264950633968,14.421602452055733,1.8039658057841654,0.15635968781740844,4,14.958258397772981,1.8346530804401153,0.15331439593873963,4
5.0810000000000315,lift,5.080000000000031,0.343306353558821,-0.21011871209501348,0.12742472315004352,0.9899924265924651,-0.11798976206494728,0.04812891026215453,-0.06063843116701998,2.577311296169329e-05,2.3644344451096378e-05,2.3644194193822727e-05,0.2464246270240764,65.64298628737416,1,4.7351406118511766e-05,8,-0.0056725986879136965,0.07964861693555031,-0.42283081451980997,-2.4736496645144914,-0.3784195109521181,2.1579283526018394,0.7909933839457028,0.011739299166169894,0.028210301713780455,14.419918161111408,1.8025021241866779,0.1562510709186777,4,14.95797844926557,1.8332616509099027,0.15320098711265984,4
5.091000000000035,lift,5.0900000000000345,0.3433713004172667,-0.2102856291399037,0.12883247035357653,0.9899695102428605,-0.11807676859231075,0.04808751789249774,-0.06087557910400589,2.6014017912811024e-05,2.3753292274013552e-05,2.3753086617789246e-05,0.24680845140371507,65.56691290574845,1,4.7357289258336244e-05,8,-0.006185328913732187,0.07621637947040684,-0.4224389257500354,-2.472983834007889,-0.37910488483116345,2.1542367933322515,0.7909939475565559,0.011742210587820478,0.028207384211137984,14.421791349618363,1.8010660795819793,0.1561063078018425,4,14.960221147613778,1.8318101228943013,0.15305673833458697,4
5.101000000000038,lift,5.100000000000038,0.3434337968363772,-0.21045012787518363,0.13024279100843686,0.989946438255835,-0.11816466071396395,0.04804716478880209,-0.061111637997185164,2.6268782407035953e-05,2.3846979634755577e-05,2.384668167325424e-05,0.24719050315058802,65.48875952244467,1,4.7364346460911815e-05,8,-0.006703495233346152,0.0727864169590033,-0.42203063147980985,-2.472310606218064,-0.3797846031132683,2.150536623835878,0.7909938664142795,0.011745460982191518,0.0282041259303907,14.423458654705335,1.7995971409153115,0.15596095777002075,4,14.96224906309531,1.8303330059906644,0.15291259006852934,4
5.1110000000000415,lift,5.110000000000041,0.343493700477774,-0.21061209323518368,0.13165556237731707,0.9899232154277967,-0.11825341594464932,0.04800771391475689,-0.061346691672768384,2.6526710832864646e-05,2.3921501976400727e-05,2.3921204943141186e-05,0.24757069303354334,65.41027290078617,1,4.73695342945494e-05,8,-0.007228065396863198,0.06935856623520045,-0.42160541381447353,-2.471630498792002,-0.38045887507011195,2.146828499245358,0.7909931308322563,0.01174884037017722,0.028200742851299334,14.423765130314427,1.7981061465104138,0.15582843056797754,4,14.963306811437967,1.8288707303681497,0.1527796256381443,4
5.121000000000045,lift,5.1200000000000445,0.34355081360822354,-0.21077149652217944,0.1330706764594276,0.9898998416147626,-0.1183429859190834,0.047969079024729556,-0.061580911915494065,2.6781563638634765e-05,2.3983260393934097e-05,2.3982964125559087e-05,0.24794891745403058,65.33215856442197,1,4.737311190284065e-05,8,-0.00775962093496543,0.06593266488249604,-0.42116315428519513,-2.47094407153538,-0.38112775300760104,2.143112969456528,0.7909917590168086,0.011752245816326643,0.028197336982914947,14.423236322655125,1.796615772778302,0.15570497950209425,4,14.963799415498809,1.8274297459587934,0.15265422363805098,4
