time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_saturation_proxy,penetration_m,candidate_contacts,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
4.13,grasp,4.13,0.34992835,-0.15000784,0.019985814,0.0,0.0,0.0,0.006260874203278112,1,0.0002949130430351943,256,0,-1,14.748702357427435,5.514989729470622,0.3739305056009404,1,14.23627010164504,5.436410150044987,0.3818703994255345,1
4.14,grasp,4.14,0.34992978,-0.15001081,0.019985808,0.0,0.0,0.0,0.006257721248275659,1,0.0002951293718069792,256,0,-1,14.756926548162438,5.498541582134736,0.3726075049698899,1,14.231734173768604,5.453563728993907,0.38319741378009364,1
4.15,grasp,4.15,0.3499312,-0.15001385,0.019985802,0.0,0.0,0.0,0.006254594404649169,1,0.0002951566129922867,256,0,-1,14.759999030543302,5.4820370732486685,0.37141175022468004,1,14.23365591109155,5.467075633045106,0.3840949695000634,1
4.16,grasp,4.16,0.34993258,-0.15001692,0.019985786,0.0,0.0,0.0,0.006251468490190438,1,0.00029525795252993703,256,0,-1,14.766351519257839,5.4670959750945345,0.37024013467135125,1,14.228980673675222,5.483754189584983,0.38539332615233474,1
4.17,grasp,4.17,0.3499339,-0.15002002,0.019985765,0.0,0.0,0.0,0.006248398534721044,1,0.00029538405942730606,256,0,-1,14.772209209224194,5.451037331372457,0.36900623692552853,1,14.228009376114162,5.497027056125068,0.3863525044728619,1
4.18,grasp,4.18,0.34993514,-0.15002316,0.019985737,0.0,0.0,0.0,0.006245354212576953,1,0.0002955064410343766,256,0,-1,14.77754699650995,5.433315683567521,0.36767372046596913,1,14.227806835264897,5.506281677096514,0.38700846454062765,1
4.19,grasp,4.19,0.34993637,-0.15002634,0.019985707,0.0,0.0,0.0,0.006242296408397843,1,0.000295731209916994,256,0,-1,14.785950636759717,5.417751942891584,0.36641214866647653,1,14.223502441509925,5.519786901753428,0.3880750837883966,1
4.2,lift,4.2,0.34993756,-0.15002953,0.019985674,0.0,0.0,0.0,0.0062392420163845065,1,0.0002955550735350698,256,0,-1,14.78612077920708,5.4020937956947375,0.36534895638695236,1,14.227293653569031,5.526459615134099,0.38844067956295697,1
4.21,lift,4.21,0.34987426,-0.15000577,0.02007771,0.0,0.0,0.0,0.009795613376424725,1,0.00028813653625547886,256,0,-1,14.018901844976499,7.485705507983006,0.533972317572465,1,13.635451129764062,8.745867541714246,0.6414065408238222,1
4.22,lift,4.22,0.34976396,-0.14994301,0.020348348,0.0,0.0,0.0,0.013143554234492904,1,0.0002799524227157235,256,0,-1,14.017195935470777,7.523691036350864,0.5367472261204556,1,13.676851665646808,8.697000795238834,0.6358920172457346,1
4.23,lift,4.23,0.34968746,-0.14986283,0.020813687,0.0,0.0,0.0,0.01587876243801558,1,0.00028095641755498946,256,0,-1,14.060477223100659,7.531831141869278,0.5356739335628564,1,13.721712076979664,8.680425293741632,0.632605118446146,1
4.24,lift,4.24,0.3496714,-0.14977297,0.021454642,0.0,0.0,0.0,0.018026014098537955,1,0.00028142682276666164,256,0,-1,14.066899340652581,7.5061624510607965,0.5336046181384402,1,13.721498381711308,8.65257680809159,0.6305854191277078,1
4.25,lift,4.25,0.34971622,-0.14967461,0.02224174,0.0,0.0,0.0,0.019680922032622516,1,0.0002815034531522542,256,0,-1,14.077439726535948,7.479852700976046,0.5313361553149851,1,13.722530462863407,8.634805328515194,0.6292429338658152,1
4.26,lift,4.26,0.3498113,-0.14956576,0.023144238,0.0,0.0,0.0,0.020943161158522704,1,0.00028175103943794966,256,0,-1,14.088567274386943,7.455764364767606,0.5292067120495785,1,13.723461810466791,8.62275904592844,0.6283224426180806,1
4.2700000000000005,lift,4.2700000000000005,0.3499429,-0.1494439,0.024134677,0.0,0.0,0.0,0.021899496713738358,1,0.0002821604139171541,256,0,-1,14.100188979020617,7.435773355003991,0.5273527444254489,1,13.724487970327703,8.614467545443036,0.6276713247202728,1
4.28,lift,4.28,0.35009846,-0.14930621,0.025190245,0.0,0.0,0.0,0.02262128023789531,1,0.0002822325914166868,256,0,-1,14.10728536015454,7.41844582593692,0.5258592022877783,1,13.725439136405138,8.60616445635555,0.6270228858127166,1
4.29,lift,4.29,0.3502677,-0.14915086,0.026293008,0.0,0.0,0.0,0.02316478229161416,1,0.00028227007715031505,256,0,-1,14.114786948825675,7.4051441060748315,0.5246373277133259,1,13.7276027140948,8.599604550990536,0.6264461996821121,1
4.3,lift,4.3,0.3504432,-0.14897604,0.02742915,0.0,0.0,0.0,0.02357337337289546,1,0.0002824164985213429,256,0,-1,14.120150003391265,7.39398462825281,0.5236477393283345,1,13.729371717486776,8.593316197297943,0.6259074613263503,1
4.3100000000000005,lift,4.3100000000000005,0.35061985,-0.14878096,0.028588455,0.0,0.0,0.0,0.023880401036599434,1,0.000282592314761132,256,0,-1,14.124945118594198,7.384670663348502,0.5228105738709922,1,13.73041452932318,8.587479115153048,0.6254348036480115,1
4.32,lift,4.32,0.35079136,-0.14858457,0.029765463,0.0,0.0,0.0,0.02411104274562538,1,0.0002811198646668345,256,0,-1,13.88867680790267,7.253339026850165,0.5222483845777884,1,13.54506946917144,8.444937327485516,0.623469473280014,1
4.33,lift,4.33,0.35095066,-0.14842007,0.030960523,0.0,0.0,0.0,0.024284270026813076,1,0.0002762207295745611,256,0,-1,13.739871898385056,7.172396138056998,0.5220133194182124,1,13.422306693584765,8.354485404805596,0.6224329093000571,1
4.34,lift,4.34,0.35109577,-0.14829464,0.032171346,0.0,0.0,0.0,0.024413988103649507,1,0.00027502430020831525,256,0,-1,13.763349089320945,7.178600396804187,0.5215736627921543,1,13.441883881871183,8.361920201378355,0.6220794849043385,1
4.3500000000000005,lift,4.3500000000000005,0.35122728,-0.14820303,0.033393927,0.0,0.0,0.0,0.024511080717655565,1,0.0002759384806267917,256,0,-1,13.825859223871161,7.203286694311611,0.5210010153925705,1,13.49229763010326,8.390867845006786,0.6219005891395066,1
4.36,lift,4.36,0.3513465,-0.14813744,0.03462492,0.0,0.0,0.0,0.02458324777300284,1,0.00027700679493136704,256,0,-1,13.877819468383523,7.22243420340606,0.5204300444936775,1,13.533321007148585,8.41374779118821,0.6217060680629605,1
4.37,lift,4.37,0.35145468,-0.14809082,0.035861872,0.0,0.0,0.0,0.024636493862639657,1,0.0002780732174869627,256,0,-1,13.917936864233823,7.235611769970154,0.5198767490147306,1,13.564418049029342,8.430384272383199,0.6215072583218172,1
4.38,lift,4.38,0.35155293,-0.1480583,0.037103098,0.0,0.0,0.0,0.024675265147636644,1,0.00027875014347955585,256,0,-1,13.948650837942566,7.244213466545063,0.5193486847372824,1,13.588400091812202,8.441617483495008,0.6212370423639183,1
4.39,lift,4.39,0.35164228,-0.14803606,0.03834736,0.0,0.0,0.0,0.024703163896889552,1,0.00027948038768954575,256,0,-1,13.973860422910986,7.249806958334773,0.5188120346792843,1,13.606460366606623,8.449988269206532,0.6210276619733331,1
4.4,lift,4.4,0.3517236,-0.14802104,0.039593734,0.0,0.0,0.0,0.024722701408366552,1,0.000279780215350911,256,0,-1,13.991218262016963,7.251802525729927,0.5183110140892415,1,13.620476646176318,8.453859762405656,0.6206728282727838,1
4.41,lift,4.41,0.35179764,-0.14801127,0.040841583,0.0,0.0,0.0,0.024735586466192266,1,0.00028001240571029484,256,0,-1,14.006111904861552,7.2526637283955795,0.5178213466849543,1,13.632344638683916,8.456500245447584,0.6203261778939287,1
4.42,lift,4.42,0.351865,-0.14800495,0.04209041,0.0,0.0,0.0,0.02474365263820088,1,0.0002802976523526013,256,0,-1,14.018646961471967,7.2521289543036795,0.5173201789184797,1,13.642139425017957,8.457912079231118,0.619984286608329,1
4.43,lift,4.43,0.35192615,-0.14800079,0.043339852,0.0,0.0,0.0,0.024747685551538844,1,0.00028066671802662313,256,0,-1,14.028888064661235,7.250209518515102,0.5168057144014413,1,13.649115205649508,8.458144956433115,0.6196844871623768,1
4.44,lift,4.44,0.35198146,-0.14799811,0.04458968,0.0,0.0,0.0,0.024748816765290543,1,0.0002807639539241791,256,0,-1,14.037103119730402,7.24750397085087,0.5163105171368197,1,13.655474427744416,8.457197310576348,0.6193265093297304,1
4.45,lift,4.45,0.35203126,-0.14799619,0.045839686,0.0,0.0,0.0,0.02474748373028015,1,0.0002809748984873295,256,0,-1,14.044620706393912,7.244220708956403,0.515800380828969,1,13.660483340735949,8.455854035662316,0.6190010869122559,1
4.46,lift,4.46,0.3520758,-0.1479945,0.04708972,0.0,0.0,0.0,0.024744291183799547,1,0.0002811291196849197,256,0,-1,14.051171560416492,7.240514733888799,0.5152961589541778,1,13.665153347815162,8.453988436290143,0.6186530235785316,1
4.47,lift,4.47,0.35211524,-0.14799261,0.04833966,0.0,0.0,0.0,0.024739765461733062,1,0.00028131416183896363,256,0,-1,14.056388610693935,7.235936939496069,0.5147792324118766,1,13.668267140371354,8.451418648730193,0.6183240759004199,1
4.48,lift,4.48,0.3521498,-0.1479903,0.04958944,0.0,0.0,0.0,0.02473417110352826,1,0.00028141014627180994,256,0,-1,14.061585876832044,7.231554472555937,0.5142773038474053,1,13.672001811098216,8.448890831754037,0.6179702832467202,1
4.49,lift,4.49,0.35217956,-0.14798732,0.050838977,0.0,0.0,0.0,0.02472772305992818,1,0.00028138415655121207,256,0,-1,14.065386005003393,7.22654473013381,0.5137821832662932,1,13.67532892094424,8.445479826655166,0.6175705078450158,1
4.5,lift,4.5,0.35220462,-0.14798364,0.05208824,0.0,0.0,0.0,0.024720473843630176,1,0.0002814604085870087,256,0,-1,14.069534165355684,7.2214545141361715,0.5132689134739103,1,13.677773340891832,8.442270466857993,0.6172254983651843,1
4.51,lift,4.51,0.3522251,-0.147979,0.05333716,0.0,0.0,0.0,0.024712606772554623,1,0.00028150665457360446,256,0,-1,14.073612150435316,7.216539261453872,0.512770935017607,1,13.681082023071186,8.439169879771798,0.6168495931491637,1
4.5200000000000005,lift,4.5200000000000005,0.352241,-0.14797327,0.054585688,0.0,0.0,0.0,0.02470431219228737,1,0.0002818108187057078,256,0,-1,14.078606190037618,7.211658117197674,0.5122423356298458,1,13.683606054678132,8.436629467954631,0.6165501574835479,1
4.53,lift,4.53,0.35225242,-0.14796665,0.055833846,0.0,0.0,0.0,0.024695721864546858,1,0.00028169044526293874,256,0,-1,14.081663697824496,7.206246573871941,0.51174681688963,1,13.686075598755693,8.432801188960342,0.6161591851594794,1
4.54,lift,4.54,0.35225937,-0.14795886,0.05708157,0.0,0.0,0.0,0.024686848245282923,1,0.00028191637829877436,256,0,-1,14.086048410500243,7.201051769429899,0.5112187293110521,1,13.688403007976774,8.429854061501523,0.615839119916992,1
4.55,lift,4.55,0.3522619,-0.14795005,0.058328856,0.0,0.0,0.0,0.024677602751957337,1,0.0002817960921674967,256,0,-1,14.088222012591059,7.195197316421814,0.5107242993467348,1,13.68998920731669,8.425632859818446,0.6154594231027822,1
4.5600000000000005,lift,4.5600000000000005,0.35226002,-0.14794004,0.059575666,0.0,0.0,0.0,0.02466825417405888,1,0.0002820111403707415,256,0,-1,14.092804749699425,7.190036532371402,0.5101920206852191,1,13.692447271564737,8.422736055245986,0.6151373737796003,1
4.57,lift,4.57,0.35225376,-0.14792874,0.06082195,0.0,0.0,0.0,0.024658684222558406,1,0.0002821443777065724,256,0,-1,14.096849747712012,7.184968861430554,0.5096861348470221,1,13.695392494299785,8.41972821938179,0.6147854632779747,1
4.58,lift,4.58,0.35224313,-0.14791638,0.062067743,0.0,0.0,0.0,0.024648892984403894,1,0.00028208756702952087,256,0,-1,14.098927041608352,7.178754930833484,0.5091703013745477,1,13.696189358551846,8.41534869732738,0.6144299320798211,1
4.59,lift,4.59,0.35222813,-0.14790282,0.06331299,0.0,0.0,0.0,0.02463903579822598,1,0.000282174238236621,256,0,-1,14.103430642087053,7.17383792003346,0.5086590704126625,1,13.699581977149869,8.412479925983806,0.6140683664666082,1
4.6000000000000005,lift,4.6000000000000005,0.3522088,-0.14788805,0.064557694,0.0,0.0,0.0,0.024629110520188652,1,0.000282150722341612,256,0,-1,14.104736193483,7.1669407008920185,0.5081229880927128,1,13.699781547046378,8.407235624919792,0.613676619298529,1
4.61,lift,4.61,0.3521851,-0.14787199,0.065801814,0.0,0.0,0.0,0.024619104976873682,1,0.0002823603863362223,256,0,-1,14.109821179132355,7.162139900845367,0.5075996222714555,1,13.703151993692606,8.404713993887757,0.6133416602075453,1
4.62,lift,4.62,0.3521571,-0.14785478,0.06704535,0.0,0.0,0.0,0.024609045982614618,1,0.0002824417024385184,256,0,-1,14.114454215038945,7.157180810126952,0.5070816555202665,1,13.70640784321981,8.401824018009906,0.6129851171885317,1
4.63,lift,4.63,0.35212475,-0.14783639,0.06828831,0.0,0.0,0.0,0.024598921471831056,1,0.0002826313429977745,256,0,-1,14.1178560325519,7.151337988268507,0.5065456094593601,1,13.707122635747645,8.398395958633667,0.6127030582429441,1
4.64,lift,4.64,0.3520881,-0.14781678,0.06953064,0.0,0.0,0.0,0.024588741448842405,1,0.0002825444098562002,256,0,-1,14.120840085201671,7.145878292232973,0.5060519239022964,1,13.710071732327824,8.394663618227645,0.6122990296566684,1
4.65,lift,4.65,0.35204712,-0.14779606,0.070772365,0.0,0.0,0.0,0.024578336767599525,1,0.00028251277399249375,256,0,-1,14.123870863408177,7.140152017208337,0.5055379000743266,1,13.711960121873972,8.390912417898905,0.6119411333842287,1
4.66,lift,4.66,0.35200182,-0.14777404,0.07201342,0.0,0.0,0.0,0.024567886622324286,1,0.0002826493000611663,256,0,-1,14.127498066257473,7.134537363757444,0.505010677070824,1,13.714027743208797,8.387545132627643,0.6116033370853552,1
4.67,lift,4.67,0.3519522,-0.14775077,0.0732538,0.0,0.0,0.0,0.02455724606091201,1,0.00028267211746424437,256,0,-1,14.13099760424623,7.129119866135372,0.5045022344348242,1,13.716592341597508,8.384178517257142,0.6112435442023697,1
4.68,lift,4.68,0.3518983,-0.14772628,0.0744935,0.0,0.0,0.0,0.02454682812262404,1,0.000282848923234269,256,0,-1,14.134693270577678,7.123377978176687,0.503964100374536,1,13.71796333869491,8.380792541290969,0.6109356275687711,1
4.69,lift,4.69,0.3518401,-0.14770068,0.07573251,0.0,0.0,0.0,0.024536088676657766,1,0.00028288766043260694,256,0,-1,14.138897450043578,7.118184326679872,0.5034469166941962,1,13.72076519918157,8.37772566602375,0.6105873502247144,1
4.7,lift,4.7,0.35177764,-0.14767377,0.07697079,0.0,0.0,0.0,0.024525412224768246,1,0.0002830237790476531,256,0,-1,14.142054724226794,7.112378430646853,0.502923978823432,1,13.722172502916798,8.374241424246618,0.6102708169910108,1
4.71,lift,4.71,0.35171086,-0.14764571,0.07820836,0.0,0.0,0.0,0.024514823928424564,1,0.00028303786530159414,256,0,-1,14.145434884562357,7.106681997179701,0.5024010965499257,1,13.724314978199647,8.370633567012009,0.609912668159272,1
4.72,lift,4.72,0.35163978,-0.14761649,0.07944518,0.0,0.0,0.0,0.024503909720363076,1,0.00028301775455474854,256,0,-1,14.148551009121096,7.10092249361144,0.5018833722996591,1,13.726423093837267,8.366890268464937,0.6095462897556617,1
4.73,lift,4.73,0.35156447,-0.14758594,0.080681235,0.0,0.0,0.0,0.024493081552520907,1,0.00028327666223049164,256,0,-1,14.152955535637748,7.095562345264467,0.5013484517348717,1,13.728464973923602,8.364102894115288,0.6092525937897937,1
4.74,lift,4.74,0.35148486,-0.14755422,0.08191652,0.0,0.0,0.0,0.024482212529653203,1,0.0002832837635651231,256,0,-1,14.156184078191238,7.089829559904051,0.5008291444038592,1,13.730453543908915,8.360538899992095,0.6089047876864189,1
4.75,lift,4.75,0.35140103,-0.14752138,0.083151035,0.0,0.0,0.0,0.024471302938700604,1,0.00028330032364465296,256,0,-1,14.160548353046797,7.084674381203261,0.5003107368846288,1,13.733656944980071,8.357483329449762,0.6085402717522074,1
4.76,lift,4.76,0.35131297,-0.1474873,0.084384754,0.0,0.0,0.0,0.0244603482791727,1,0.00028345893952064216,256,0,-1,14.164335325130404,7.079062456293873,0.4997807728919112,1,13.735447078970322,8.354309478671993,0.6082298909267302,1
4.7700000000000005,lift,4.7700000000000005,0.35122067,-0.14745192,0.085617654,0.0,0.0,0.0,0.024449334443573965,1,0.0002834910119418055,256,0,-1,14.16717825941712,7.073144491754868,0.49926275806216036,1,13.737323738082116,8.350600094821838,0.6078767781873411,1
4.78,lift,4.78,0.35112414,-0.14741543,0.08684974,0.0,0.0,0.0,0.02443814442272053,1,0.00028354779351502657,256,0,-1,14.171071633030538,7.067650896778393,0.4987379275047069,1,13.739646743821663,8.347363479288491,0.6075384349340763,1
4.79,lift,4.79,0.3510234,-0.14737777,0.08808101,0.0,0.0,0.0,0.024427172857968627,1,0.00028350536013022065,256,0,-1,14.174186913979932,7.061931858937753,0.4982248295295587,1,13.741783379366751,8.343777988138331,0.6071830531593513,1
4.8,lift,4.8,0.35091847,-0.14733887,0.08931141,0.0,0.0,0.0024897557826392544,0.02441586920777226,1,0.00028365710750222206,256,0,-1,14.178123324037806,7.05641107282204,0.4976971148825101,1,13.744053496023966,8.340669859448935,0.6068566207095903,1
4.8100000000000005,lift,4.8100000000000005,0.35083237,-0.14730652,0.090553075,9.702745480532336e-06,0.0005952163270999348,0.0022902421953596122,0.02461075516295593,1,0.0002837169449776411,256,0,-1,14.170544605048638,7.071644979076118,0.4990383345292639,1,13.746459410004515,8.320744127473585,0.6053008908910641,1
4.82,lift,4.82,0.3507947,-0.1472857,0.09181698,1.998584420832649e-05,0.0013340400198741367,0.0024897557826392544,0.024817014327456758,1,0.00028348228079266846,256,0,-1,14.17257652811694,7.075918156225848,0.49926829763014163,1,13.747167935116927,8.315126194975118,0.6048610327756495,1
4.83,lift,4.83,0.35080737,-0.1472734,0.09310496,3.058959207584319e-05,0.0022015110901339317,0.00284714472031762,0.025011247904410353,1,0.0002836613275576383,256,0,-1,14.179455099595488,7.074384280410905,0.4989179224956764,1,13.750182229557527,8.317478433427917,0.6048995056624474,1
4.84,lift,4.84,0.35086268,-0.14726672,0.09441503,4.09911721820422e-05,0.0029481565497104347,0.003452670258752497,0.025180474685805705,1,0.000283674628008157,256,0,-1,14.18363320829168,7.069304004460168,0.4984127762361684,1,13.752591192929437,8.318873257187278,0.6048949714628489,1
4.8500000000000005,lift,4.8500000000000005,0.35095125,-0.14726377,0.09574386,5.157638773520476e-05,0.0036146556351147855,0.003966816277475691,0.025321392066360065,1,0.00028359811403788626,256,0,-1,14.186759293987308,7.062852353578338,0.49784818415659915,1,13.755256118639696,8.318869881461248,0.6047775344719594,1
4.86,lift,4.86,0.3510644,-0.14726329,0.09708788,6.160177516103785e-05,0.0043784066643942085,0.004784160794506676,0.0254351303669089,1,0.0002838188083842397,256,0,-1,14.190562442498909,7.056221917192727,0.49724751543746076,1,13.757472404298076,8.318586499251682,0.60465950828677,1
4.87,lift,4.87,0.35119477,-0.14726481,0.09844398,7.163613813595599e-05,0.00510870988136765,0.0054372715600247085,0.0255251249083176,1,0.00028379695140756667,256,0,-1,14.193055262739609,7.049141603305071,0.49666132293663834,1,13.759309818217089,8.316612552468284,0.6044352996149002,1
4.88,lift,4.88,0.3513365,-0.14726774,0.09980951,8.159328515871899e-05,0.005787332411602511,0.0060594132774601924,0.025595526369525723,1,0.0002837893844116479,256,0,-1,14.195078066700919,7.0419237280473155,0.4960820711910273,1,13.761075854275045,8.313727323425201,0.6041480630922066,1
4.89,lift,4.89,0.35148513,-0.14727181,0.10118242,9.146664776093444e-05,0.006528263499660753,0.006835940827542322,0.02564979141506945,1,0.00028384849429130554,256,0,-1,14.198222467685161,7.035290450603705,0.4955050159705463,1,13.763285735064132,8.310938030107284,0.6038483971115897,1
4.9,lift,4.9,0.3516372,-0.14727661,0.10256113,0.00010114978577279648,0.00720893159659544,0.007469271206350475,0.025691312069715994,1,0.0002840484376065433,256,0,-1,14.202173309683067,7.028978801982892,0.49492275926463464,1,13.765707188750856,8.308256495524583,0.6035473791215009,1
4.91,lift,4.91,0.3517902,-0.14728223,0.10394447,0.00011068547083685208,0.007899047835007925,0.008170513753301864,0.02572279839246421,1,0.0002839293156284839,256,0,-1,14.204376465179488,7.022097470796323,0.4943615432898618,1,13.767139450174536,8.304044248848559,0.603178625371103,1
4.92,lift,4.92,0.3519423,-0.1472881,0.10533155,0.00012022988676522266,0.008587117778786537,0.008816154640403136,0.025746466818092912,1,0.0002840785891748965,256,0,-1,14.208097055512345,7.0159111732152635,0.49379668127290033,1,13.769707336989686,8.30071601712896,0.6028244329369784,1
4.93,lift,4.93,0.35209215,-0.14729416,0.10672174,0.0001296828243340255,0.009255030611715634,0.009493281419485364,0.025764103698545524,1,0.000284090026980266,256,0,-1,14.211414881810105,7.009534139737568,0.4932326723294398,1,13.772142651035935,8.29683200395098,0.6024358165740388,1
4.94,lift,4.94,0.35223877,-0.14730018,0.10811456,0.00013886872272563718,0.009913781166619904,0.01014874608904205,0.02577694362821722,1,0.000284295849269256,256,0,-1,14.215498132712304,7.003467785494975,0.49266425419020615,1,13.774366842239663,8.29346710411155,0.6020942522511663,1
4.95,lift,4.95,0.3523815,-0.14730614,0.109509714,0.00014822735484379453,0.01054738487930797,0.010764372213775084,0.025786016527712723,1,0.0002842886315193027,256,0,-1,14.218565350353854,6.997108496420934,0.492110724535707,1,13.776458995538182,8.289341983938879,0.6017033830408504,1
4.96,lift,4.96,0.3525198,-0.14731179,0.110906936,0.00015741257093791622,0.011213221348997491,0.011409509070562535,0.025792197717238386,1,0.00028434631531126797,256,0,-1,14.221791846904374,6.990676579865331,0.4915468216044082,1,13.778722905020135,8.285243416924024,0.6013070640897626,1
4.97,lift,4.97,0.35265332,-0.14731725,0.11230606,0.00016655855670458477,0.011849085165108146,0.012079429372346647,0.02579600544761779,1,0.00028438042500056326,256,0,-1,14.225019813399037,6.9843000238731845,0.49098701551856055,1,13.780327610124463,8.281146030055654,0.6009397065401741,1
4.98,lift,4.98,0.35278186,-0.14732216,0.113706924,0.00017554507679002842,0.012478314377285145,0.012695333813801786,0.02579823753673242,1,0.0002844945411197841,256,0,-1,14.228898341689941,6.978228151585346,0.4904264535462662,1,13.783251477985317,8.277437758446048,0.6005431861753967,1
4.99,lift,4.99,0.35290518,-0.14732668,0.11510947,0.00018475686997390604,0.013104643079281782,0.01328271045485974,0.025798927499867872,1,0.0002844827249646187,256,0,-1,14.231351696676217,6.971467148670911,0.4898668304500634,1,13.784375485046462,8.272894832680045,0.60016464595401,1
5.0,lift,5.0,0.35302323,-0.14733052,0.11651359,0.00019357180092940274,0.01373305809992433,0.013862400372386997,0.02579855682256106,1,0.0002846685820259154,256,0,-1,14.236553595785953,6.965967339812301,0.48930152181453807,1,13.78835152898678,8.269887848683826,0.5997734994860208,1
5.01,lift,5.01,0.35313585,-0.1473339,0.117919244,0.0002025613994466808,0.014360362574786944,0.014517677133828597,0.025797241547481593,1,0.0002847023424692452,256,0,-1,14.239086506271992,6.95915745887542,0.48873623008119726,1,13.789068278165672,8.265408829460199,0.5994174996252704,1
5.0200000000000005,lift,5.0200000000000005,0.35324296,-0.1473366,0.119326375,0.0002113564044243272,0.01497491541721369,0.015144628389298122,0.025795171625185492,1,0.0002847983851097524,256,0,-1,14.242740900677683,6.952893617720792,0.488171038580781,1,13.79151589653273,8.261529621189757,0.5990298443745952,1
5.03,lift,5.03,0.35334456,-0.14733863,0.12073492,0.00022012901582570848,0.01560001785049386,0.015716326510908245,0.02579260388739018,1,0.0002848693693522364,256,0,-1,14.245588618652707,6.9461809366666225,0.48760224112968703,1,13.793075295921108,8.257197273051228,0.5986480241642013,1
5.04,lift,5.04,0.35344058,-0.14734004,0.12214488,0.00022898355821783986,0.01622482228235079,0.016297231874359525,0.025789445627082908,1,0.0002849584852810949,256,0,-1,14.24971387897487,6.940160024334219,0.48703855272310187,1,13.795621942886136,8.253609392462078,0.5982774409614887,1
5.05,lift,5.05,0.35353097,-0.1473408,0.1235562,0.00023769610562934034,0.016836084742349898,0.016956843126337426,0.02578605944651775,1,0.00028500214102678,256,0,-1,14.25310577543054,6.933732786504611,0.4864717133059489,1,13.797713698366035,8.2495580795821,0.5978931191012491,1
5.0600000000000005,lift,5.0600000000000005,0.35361573,-0.14734088,0.12496885,0.00024637160355126165,0.017443491755149445,0.017564612842541523,0.025782391558898898,1,0.0002849954180419445,256,0,-1,14.255739819254224,6.9270132691604385,0.4859104723421376,1,13.799429139373636,8.245119118684732,0.5974971163958586,1
5.07,lift,5.07,0.35369483,-0.14734022,0.1263828,0.00025492950433956673,0.018036036496808218,0.018191406468564847,0.025778397432768576,1,0.0002851167519111186,256,0,-1,14.260134733848755,6.921082110180819,0.48534479087020843,1,13.802515613248609,8.241679173507059,0.5971142800661733,1
5.08,lift,5.08,0.35376826,-0.14733888,0.12779802,0.0002637227778823361,0.018642433473601804,0.018746507903902858,0.025774259591014866,1,0.0002851105818990618,256,0,-1,14.26324188763021,6.914646498074194,0.4847878590680649,1,13.804571067058493,8.23756385455953,0.5967272590031156,1
5.09,lift,5.09,0.353836,-0.14733677,0.1292145,0.0002721866201669348,0.019249345892917647,0.01938428802103808,0.025769729996889864,1,0.00028525927336886525,256,0,-1,14.267589325886606,6.908579758007482,0.4842149293905454,1,13.807456261168685,8.234126437268735,0.5963536136939235,1
5.1000000000000005,lift,5.1000000000000005,0.353898,-0.14733402,0.13063218,0.0002807543026419834,0.019852841753023563,0.01996595038905762,0.025765225564428434,1,0.00028528462280519307,256,0,-1,14.270738993277895,6.901982381112726,0.48364575824446393,1,13.80906271755809,8.229895055736746,0.5959778171817928,1
5.11,lift,5.11,0.35395432,-0.1473305,0.13205105,0.0002892370907597688,0.020439852591626038,0.020542750428334814,0.025760366912776535,1,0.0002854371559806168,256,0,-1,14.273917462324567,6.895389420323289,0.48307617292333327,1,13.810273930565911,8.225976211161163,0.5956417846973208,1
5.12,lift,5.12,0.35400492,-0.14732629,0.1334711,0.0002978716417441293,0.021021120769175092,0.02110379203203044,0.02575544343959733,1,0.00028545799432322383,256,0,-1,14.27742051716245,6.889027488535731,0.4825120532280073,1,13.812572641441129,8.222053575982315,0.595258666826057,1
5.13,lift,5.13,0.3540498,-0.1473213,0.1348923,0.00030609139847140315,0.02162048460826443,0.0217272508472744,0.025750510455424536,1,0.0002854916383512318,256,0,-1,14.280719297204378,6.88257537774431,0.4819487894486979,1,13.815011407139318,8.218029312968108,0.5948622893442707,1
5.14,lift,5.14,0.35408893,-0.14731559,0.13631462,0.0003144762633050649,0.022205984159606014,0.022279870177332916,0.02574556258215895,1,0.00028570208814926445,256,0,-1,14.285514557239917,6.876730334927594,0.481377853585432,1,13.817583961108756,8.214987986984584,0.5945314325649586,1
5.15,lift,5.15,0.3541223,-0.14730917,0.13773802,0.00032301268802688695,0.022800708352332475,0.02287129342950197,0.025740458837600007,1,0.00028567382832989097,256,0,-1,14.287713161197182,6.869803098884433,0.48081894011853227,1,13.818734311634085,8.210404682819464,0.5941502671418373,1
5.16,lift,5.16,0.35414994,-0.14730209,0.13916251,0.0003312937843292443,0.0233725175727789,0.023457970691351724,0.025735168448512997,1,0.0002856716455426067,256,0,-1,14.291441169387317,6.863454001730311,0.48024925690713605,1,13.82135260727269,8.206509347086268,0.5937558776098416,1
5.17,lift,5.17,0.35417178,-0.14729428,0.14058805,0.00033959530258974123,0.023955472980048506,0.024030329701372356,0.025729690698115083,1,0.00028573579038493335,256,0,-1,14.294505248757408,6.856816736808151,0.4796819909107522,1,13.822964322020061,8.202414729710783,0.593390429044535,1
