time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.0024000000000000002,0.019802488386631012,-0.48701390624046326,16,42.54782904424998,-0.00019751116633415222,0.00019751161336898845
0.002425,0.019790340214967728,-0.48595020174980164,16,43.71138150465776,-0.00020965933799743652,0.00020965978503227276
0.00245,0.019778218120336533,-0.4848574101924896,16,44.87096639352171,-0.0002217814326286316,0.00022178187966346782
0.002475,0.019766123965382576,-0.4837356507778168,16,46.026217203948896,-0.00023387372493743896,0.00023387603461742443
0.0025,0.019754059612751007,-0.48258498311042786,16,47.177508821457515,-0.0002459399402141571,0.00024594038724899334
0.0025250000000000003,0.019742025062441826,-0.4814055562019348,16,48.32447613559217,-0.00025797635316848755,0.00025797493755817455
0.00255,0.019730020314455032,-0.4801974296569824,16,49.466749846584825,-0.00026997923851013184,0.00026997968554496807
0.002575,0.019718045368790627,-0.4789607524871826,16,50.604709029266324,-0.00028195232152938843,0.0002819546312093739
0.0026000000000000003,0.019706102088093758,-0.47769564390182495,16,51.73835926938683,-0.0002938956022262573,0.0002938979119062428
0.002625,0.019694192335009575,-0.4764021933078766,16,52.86770475625897,-0.0003058090806007385,0.0003058076649904255
0.00265,0.01968231610953808,-0.4750804901123047,16,53.992005493909154,-0.0003176853060722351,0.0003176838904619221
0.0026750000000000003,0.019670473411679268,-0.4737306833267212,16,55.11126846452508,-0.00032952427864074707,0.00032952658832073253
0.0027,0.019658664241433144,-0.47235289216041565,16,56.226243439143175,-0.00034133344888687134,0.0003413357585668568
0.002725,0.019646890461444855,-0.4709472358226776,16,57.336563910870474,-0.00035310909152030945,0.0003531095385551457
0.0027500000000000003,0.0196351520717144,-0.46951383352279663,16,58.44186337281404,-0.00036484748125076294,0.00036484792828559917
0.002775,0.019623450934886932,-0.46805277466773987,16,59.542146014286516,-0.0003765486180782318,0.00037654906511306804
0.0028,0.019611787050962448,-0.46656420826911926,16,60.63741881747559,-0.00038821250200271606,0.0003882129490375523
0.0028250000000000003,0.01960016041994095,-0.46504828333854675,16,61.72768876456902,-0.0003998391330242157,0.00039983958005905193
0.00285,0.019588572904467583,-0.4635050892829895,16,62.81296004487939,-0.0004114285111427307,0.0004114270955324177
0.002875,0.01957702450454235,-0.46193477511405945,16,63.89286754795133,-0.00042297691106796265,0.00042297549545764965
0.0029000000000000002,0.019565515220165253,-0.46033746004104614,16,64.96741685953499,-0.0004344843327999115,0.00043448477983474773
0.002925,0.019554046913981438,-0.45871326327323914,16,66.03698565802368,-0.00044595450162887573,0.00044595308601856273
0.00295,0.019542619585990906,-0.45706233382225037,16,67.10083674031888,-0.0004573799669742584,0.00045738041400909465
0.002975,0.019531235098838806,-0.4553848206996918,16,68.15934918125141,-0.00046876445412635803,0.00046876490116119426
0.003,0.01951989345252514,-0.4536808431148529,16,69.21252856657145,-0.00048010796308517456,0.00048010654747486156
0.0030250000000000003,0.019508594647049904,-0.4519505202770233,16,70.25963629674294,-0.0004914030432701111,0.0004914053529500965
0.00305,0.01949734054505825,-0.45019403100013733,16,71.3017970283205,-0.000502660870552063,0.00050265945494175
0.003075,0.01948613114655018,-0.4484114944934845,16,72.3375279764818,-0.0005138665437698364,0.0005138688534498219
0.0031000000000000003,0.019474966451525688,-0.44660305976867676,16,73.36832449398706,-0.0005250349640846252,0.0005250335484743122
0.003125,0.01946384645998478,-0.44476884603500366,16,74.39270379601398,-0.0005361512303352356,0.0005361535400152211
0.00315,0.0194527730345726,-0.44290903210639954,16,75.41179053911713,-0.0005472265183925629,0.0005472269654273991
0.0031750000000000003,0.019441748037934303,-0.44102373719215393,16,76.42447403111738,-0.0005582496523857117,0.0005582519620656971
0.0032,0.019430769607424736,-0.43911314010620117,16,77.43187892856933,-0.0005692318081855774,0.0005692303925752644
0.003225,0.01941983960568905,-0.4371773302555084,16,78.43289314285624,-0.0005801618099212646,0.0005801603943109516
0.0032500000000000003,0.01940895989537239,-0.4352165162563324,16,79.42752644904094,-0.0005910396575927734,0.0005910401046276097
0.003275,0.019398128613829613,-0.43323081731796265,16,80.4165286181598,-0.0006018728017807007,0.0006018713861703877
0.0033,0.019387347623705864,-0.4312204122543335,16,81.39916384355189,-0.0006126537919044495,0.0006126523762941365
0.0033250000000000003,0.019376618787646294,-0.4291854202747345,16,82.37543771096735,-0.0006233826279640198,0.0006233812123537068
0.00335,0.019365940243005753,-0.4271260201931,16,83.34535859903141,-0.0006340593099594116,0.0006340597569942479
0.003375,0.01935531385242939,-0.42504239082336426,16,84.30893488636943,-0.000644683837890625,0.0006446861475706105
0.0034000000000000002,0.019344739615917206,-0.4229346811771393,16,85.26654564781212,-0.0006552599370479584,0.0006552603840827946
0.003425,0.01933421939611435,-0.4208030104637146,16,86.21745228382353,-0.0006657801568508148,0.000665780603885651
0.0034500000000000004,0.01932375319302082,-0.4186475872993469,16,87.16166456946637,-0.0006762444972991943,0.0006762468069791798
0.0034750000000000002,0.01931334100663662,-0.4164685308933258,16,88.0999322757771,-0.0006866604089736938,0.0006866589933633808
0.0035,0.019302984699606895,-0.41426602005958557,16,89.0311475034516,-0.000697016716003418,0.000697015300393105
0.0035250000000000004,0.019292684271931648,-0.41204023361206055,16,89.95531863111516,-0.0007073134183883667,0.0007073157280683522
0.00355,0.019282439723610878,-0.40979135036468506,16,90.87319822267925,-0.000717557966709137,0.0007175602763891224
0.003575,0.019272251054644585,-0.40751951932907104,16,91.78479326033158,-0.0007277503609657288,0.0007277489453554158
0.0036000000000000003,0.019262120127677917,-0.40522488951683044,16,92.68899444833056,-0.0007378794252872467,0.0007378798723220829
0.003625,0.019252046942710876,-0.40290766954421997,16,93.58655574702516,-0.0007479526102542877,0.000747953057289124
0.00365,0.01924203336238861,-0.40056800842285156,16,94.47711204596004,-0.0007579661905765533,0.0007579666376113896
0.0036750000000000003,0.01923207752406597,-0.39820608496665955,16,95.3610438164035,-0.000767923891544342,0.000767922475934029
0.0037,0.019222181290388107,-0.39582204818725586,16,96.23761385525711,-0.0007778182625770569,0.0007778187096118931
0.003725,0.019212346524000168,-0.3934161067008972,16,97.10720403022671,-0.0007876530289649963,0.0007876534759998326
0.0037500000000000003,0.019202571362257004,-0.39098843932151794,16,97.96982271993761,-0.0007974281907081604,0.0007974286377429966
0.003775,0.019192857667803764,-0.38853919506073,16,98.82547690657753,-0.0008071437478065491,0.0008071423321962361
0.0038,0.01918320544064045,-0.38606855273246765,16,99.67343078348546,-0.0008167922496795654,0.0008167945593595509
0.0038250000000000003,0.01917361654341221,-0.38357672095298767,16,100.51443831101047,-0.0008263811469078064,0.0008263834565877919
0.00385,0.019164089113473892,-0.381063848733902,16,101.34850647134024,-0.000835910439491272,0.0008359108865261082
0.003875,0.01915462501347065,-0.3785301446914673,16,102.17490085425135,-0.0008453726768493652,0.0008453749865293507
0.0039000000000000003,0.01914522610604763,-0.37597575783729553,16,102.99437262721776,-0.0008547753095626831,0.0008547738939523701
0.0039250000000000005,0.019135890528559685,-0.37340089678764343,16,103.80618738001607,-0.0008641108870506287,0.0008641094714403157
0.00395,0.019126620143651962,-0.3708057403564453,16,104.61035349127144,-0.0008733794093132019,0.0008733798563480381
0.003975,0.019117414951324463,-0.3681904673576355,16,105.40725143225235,-0.0008825846016407013,0.0008825850486755375
0.004,0.019108276814222336,-0.3655552864074707,16,106.19651888537842,-0.0008917227387428284,0.0008917231857776646
0.004025,0.019099203869700432,-0.36290037631988525,16,106.97853632191807,-0.0009007975459098816,0.0009007961302995686
0.00405,0.0190901979804039,-0.3602259159088135,16,107.75256793521028,-0.000909801572561264,0.0009098020195961003
0.0040750000000000005,0.01908125914633274,-0.3575321137905121,16,108.51899559296103,-0.0009187385439872742,0.0009187408536672596
0.0041,0.019072389230132103,-0.3548191487789154,16,109.2781997664386,-0.0009276121854782104,0.0009276107698678975
0.004125,0.019063586369156837,-0.35208719968795776,16,110.029072556339,-0.0009364113211631775,0.000936413630843163
0.00415,0.019054852426052094,-0.3493364751338959,16,110.77274001565436,-0.0009451471269130707,0.0009451475739479069
0.004175,0.01904618740081787,-0.34656715393066406,16,111.50846633772365,-0.0009538121521472931,0.0009538125991821293
0.004200000000000001,0.01903759315609932,-0.34377944469451904,16,112.23626129760969,-0.0009624063968658447,0.000962406843900681
0.0042250000000000005,0.01902906969189644,-0.34097352623939514,16,112.95613327393778,-0.0009709298610687256,0.0009709303081035618
0.00425,0.01902061514556408,-0.33814963698387146,16,113.66846553085132,-0.0009793862700462341,0.0009793848544359211
0.004275,0.01901223324239254,-0.33530792593955994,16,114.37252086525186,-0.0009877681732177734,0.0009877667576074604
0.0043,0.01900392211973667,-0.3324486017227173,16,115.06830905220215,-0.0009960755705833435,0.000996077880263329
0.004325,0.018995683640241623,-0.3295719027519226,16,115.75658544848879,-0.0010043159127235413,0.0010043163597583775
0.004350000000000001,0.018987515941262245,-0.32667797803878784,16,116.43661285101331,-0.0010124817490577698,0.0010124840587377552
0.004375,0.018979420885443687,-0.3237670660018921,16,117.10914661656217,-0.001020580530166626,0.001020579114556313
0.0044,0.0189714003354311,-0.3208393454551697,16,117.77270675318825,-0.001028597354888916,0.0010285996645689015
0.004425,0.01896345242857933,-0.3178950250148773,16,118.42879140652678,-0.0010365471243858337,0.00103654757142067
0.00445,0.01895557902753353,-0.31493431329727173,16,119.07666616635441,-0.0010444223880767822,0.0010444209724664692
0.004475,0.0189477801322937,-0.31195738911628723,16,119.71596731865317,-0.001052219420671463,0.0010522198677062992
0.0045000000000000005,0.01894005574285984,-0.30896449089050293,16,120.34707812756655,-0.0010599419474601746,0.00105994425714016
0.004525,0.018932407721877098,-0.30595582723617554,16,120.97038046080051,-0.0010675936937332153,0.0010675922781229023
0.00455,0.018924834206700325,-0.3029315769672394,16,121.58476641905096,-0.00107516348361969,0.0010751657932996754
0.004575,0.01891733705997467,-0.29989194869995117,16,122.19136205531004,-0.0010826624929904938,0.00108266294002533
0.0046,0.018909916281700134,-0.2968371510505676,16,122.78943295935427,-0.00109008327126503,0.0010900837182998661
0.004625000000000001,0.018902571871876717,-0.29376742243766785,16,123.37899030268403,-0.0010974258184432983,0.0010974281281232838
0.0046500000000000005,0.018895305693149567,-0.29068294167518616,16,123.9604145565677,-0.0011046938598155975,0.0011046943068504338
0.004675,0.018888115882873535,-0.2875839173793793,16,124.53334340342496,-0.001111883670091629,0.0011118841171264653
0.0047,0.01888100430369377,-0.2844705879688263,16,125.09778801475619,-0.0011189952492713928,0.001118995696306229
0.004725,0.018873970955610275,-0.28134313225746155,16,125.65375676918657,-0.001126028597354889,0.0011260290443897251
0.00475,0.018867015838623047,-0.27820178866386414,16,126.20126083821654,-0.0011329837143421173,0.0011329841613769535
0.004775000000000001,0.018860138952732086,-0.27504676580429077,16,126.74030999690882,-0.001139860600233078,0.0011398610472679142
0.0048000000000000004,0.018853342160582542,-0.27187827229499817,16,127.27091402032625,-0.001146659255027771,0.001146657839417458
0.004825,0.018846625462174416,-0.26869648694992065,16,127.79233710180785,-0.0011533722281455994,0.0011533745378255848
0.00485,0.018839986994862556,-0.2655016779899597,16,128.30570808722084,-0.0011600106954574585,0.001160013005137444
0.004875,0.018833430483937263,-0.2622940242290497,16,128.81029116990427,-0.0011665672063827515,0.001166569516062737
0.0049,0.018826954066753387,-0.25907376408576965,16,129.3064696140016,-0.0011730454862117767,0.001173045933246613
0.0049250000000000006,0.01882055774331093,-0.25584110617637634,16,129.79388110193253,-0.0011794418096542358,0.001179442256689072
0.00495,0.018814243376255035,-0.25259625911712646,16,130.2725354087598,-0.0011857561767101288,0.001185756623744965
0.004975,0.01880800910294056,-0.24933944642543793,16,130.74244300776505,-0.0011919885873794556,0.001191990897059441
0.005,0.01880185678601265,-0.24607089161872864,16,131.2039864648729,-0.0011981427669525146,0.0011981432139873509
0.005025,0.018795786425471306,-0.24279078841209412,16,131.65680276428435,-0.0012042149901390076,0.0012042135745286946
0.005050000000000001,0.01878979802131653,-0.23949937522411346,16,132.1005309848566,-0.0012102015316486359,0.001210201978683472
0.0050750000000000005,0.018783893436193466,-0.2361968606710434,16,132.53555299429547,-0.001216106116771698,0.0012161065638065342
0.0051,0.01877807080745697,-0.23288346827030182,16,132.96187926588271,-0.001221928745508194,0.0012219291925430302
0.005125,0.01877233199775219,-0.22955942153930664,16,133.37952027289973,-0.0012276694178581238,0.0012276680022478108
0.00515,0.018766677007079124,-0.22622492909431458,16,133.78811369776636,-0.001233324408531189,0.001233322992920876
0.005175,0.018761105835437775,-0.22288022935390472,16,134.18767071198283,-0.0012388937175273895,0.0012388941645622258
0.005200000000000001,0.01875561848282814,-0.2195255309343338,16,134.57857318325506,-0.001244381070137024,0.0012443815171718602
0.0052250000000000005,0.01875021494925022,-0.2161610722541809,16,134.96046019044033,-0.0012497827410697937,0.0012497850507497792
0.00525,0.018744895234704018,-0.21278706192970276,16,135.33371360124457,-0.0012551024556159973,0.0012551047652959828
0.005275,0.01873965933918953,-0.20940372347831726,16,135.69834388894932,-0.0012603402137756348,0.001260340660810471
0.0053,0.018734509125351906,-0.20601126551628113,16,136.05361664333117,-0.0012654885649681091,0.0012654908746480946
0.005325,0.018729444593191147,-0.20260992646217346,16,136.40028722117663,-0.0012705549597740173,0.0012705554068088536
0.005350000000000001,0.018724463880062103,-0.19919991493225098,16,136.73799330490547,-0.001275535672903061,0.0012755361199378971
0.0053750000000000004,0.018719568848609924,-0.19578146934509277,16,137.066746066018,-0.0012804307043552399,0.001280431151390076
0.0054,0.01871475949883461,-0.19235479831695557,16,137.38655527957704,-0.0012852400541305542,0.0012852405011653904
0.005425,0.01871003583073616,-0.18892014026641846,16,137.69743211708288,-0.001289963722229004,0.0012899641692638401
0.00545,0.018705399706959724,-0.18547770380973816,16,137.99901426095528,-0.0012945979833602905,0.001294600293040276
0.005475,0.018700849264860153,-0.18202772736549377,16,138.29205706798075,-0.001299150288105011,0.0012991507351398472
0.0055000000000000005,0.018696384504437447,-0.17857041954994202,16,138.57582612793593,-0.0013036131858825684,0.0013036154955625538
0.005525,0.018692007288336754,-0.175106018781662,16,138.85107679760733,-0.0013079941272735596,0.0013079927116632466
0.00555,0.018687715753912926,-0.1716347485780716,16,139.1170753649903,-0.0013122856616973877,0.0013122842460870747
0.005575,0.01868351176381111,-0.16815681755542755,16,139.37383160514767,-0.0013164877891540527,0.001316488236188889
0.0056,0.01867939531803131,-0.16467247903347015,16,139.6217294804417,-0.0013206042349338531,0.0013206046819686894
0.005625000000000001,0.018675366416573524,-0.16118194162845612,16,139.86040667329198,-0.0013246312737464905,0.001324633583426476
0.0056500000000000005,0.018671425059437752,-0.15768542885780334,16,140.0902457496233,-0.0013285726308822632,0.0013285749405622486
0.005675,0.018667571246623993,-0.15418317914009094,16,140.31125788093593,-0.0013324283063411713,0.0013324287533760075
0.0057,0.018663804978132248,-0.15067540109157562,16,140.5230807496496,-0.0013361945748329163,0.0013361950218677525
0.005725,0.018660126253962517,-0.1471623182296753,16,140.72609692168896,-0.0013398751616477966,0.0013398737460374836
0.00575,0.0186565350741148,-0.14364416897296906,16,140.9199454759113,-0.001343466341495514,0.001343464925885201
0.005775000000000001,0.018653031438589096,-0.14012117683887482,16,141.10463688559815,-0.0013469681143760681,0.0013469685614109043
0.0058000000000000005,0.018649617210030556,-0.13659356534481049,16,141.2801816240311,-0.0013503804802894592,0.0013503827899694447
0.005825,0.01864629052579403,-0.13306155800819397,16,141.4473343497779,-0.0013537108898162842,0.0013537094742059712
0.00585,0.018643053248524666,-0.12952537834644318,16,141.60461716554772,-0.0013569444417953491,0.0013569467514753346
0.005875,0.018639903515577316,-0.1259852647781372,16,141.75352961341335,-0.001360096037387848,0.0013600964844226841
0.0059,0.01863684318959713,-0.12244142591953278,16,141.8933372831514,-0.0013631582260131836,0.0013631568104028706
0.005925000000000001,0.018633870407938957,-0.11889409273862839,16,142.02405099715276,-0.0013661310076713562,0.0013661295920610432
0.00595,0.018630987033247948,-0.11534348875284195,16,142.145681228699,-0.0013690143823623657,0.0013690129667520527
0.005975,0.0186281930655241,-0.11178984493017197,16,142.25823880018118,-0.0013718083500862122,0.0013718069344758992
0.006,0.01862548664212227,-0.10823339223861694,16,142.36173453399013,-0.0013745129108428955,0.0013745133578777317
0.006025,0.0186228696256876,-0.10467434674501419,16,142.45617855429813,-0.0013771280646324158,0.0013771303743124012
0.006050000000000001,0.018620342016220093,-0.10111293941736221,16,142.54195377613922,-0.0013796575367450714,0.0013796579837799076
0.0060750000000000005,0.01861790381371975,-0.09754939377307892,16,142.6186985801519,-0.001382097601890564,0.001382096186280251
0.0061,0.01861555501818657,-0.09398392587900162,16,142.68605099786512,-0.001384444534778595,0.0013844449818134312
0.006125,0.018613293766975403,-0.09041677415370941,16,142.74476638606558,-0.0013867057859897614,0.0013867062330245976
0.00615,0.0186111219227314,-0.08684815466403961,16,142.7944827762823,-0.0013888776302337646,0.0013888780772686009
0.006175,0.01860903948545456,-0.08327829092741013,16,142.83521064179686,-0.0013909600675106049,0.001390960514545441
0.006200000000000001,0.018607046455144882,-0.07970741391181946,16,142.86696080500022,-0.001392953097820282,0.0013929535448551182
0.0062250000000000005,0.018605142831802368,-0.07613573968410492,16,142.88974339006458,-0.001394856721162796,0.0013948571681976323
0.00625,0.018603328615427017,-0.07256349921226501,16,142.90356921938087,-0.001396670937538147,0.0013966713845729832
0.006275,0.01860160380601883,-0.06899090856313705,16,142.90844841712132,-0.0013983957469463348,0.001398396193981171
0.0063,0.018599968403577805,-0.06541819870471954,16,142.90439180567682,-0.0014000311493873596,0.0014000315964221959
0.006325,0.018598422408103943,-0.06184558942914009,16,142.89140968377433,-0.0014015771448612213,0.0014015775918960575
0.006350000000000001,0.018596965819597244,-0.058273304253816605,16,142.86951252469538,-0.00140303373336792,0.0014030341804027562
0.0063750000000000005,0.01859559863805771,-0.05470156669616699,16,142.83871080172153,-0.0014044009149074554,0.0014044013619422917
0.0064,0.018594320863485336,-0.05113060027360916,16,142.7990149881344,-0.0014056786894798279,0.0014056791365146641
0.006425,0.018593132495880127,-0.04756062477827072,16,142.7504353826608,-0.0014068670570850372,0.0014068675041198735
0.00645,0.01859203353524208,-0.04399186372756958,16,142.69298245858235,-0.0014079660177230835,0.0014079664647579197
0.006475000000000001,0.01859102211892605,-0.040424540638923645,16,142.62703878182376,-0.0014089792966842651,0.0014089778810739521
0.006500000000000001,0.01859010010957718,-0.03685886412858963,16,142.55186994216157,-0.0014098994433879852,0.0014098998904228215
0.006525,0.018589267507195473,-0.03329506888985634,16,142.46785902918455,-0.0014107301831245422,0.0014107324928045277
0.00655,0.01858852431178093,-0.02973337285220623,16,142.37538834698532,-0.0014114752411842346,0.0014114756882190709
0.006575,0.01858787052333355,-0.026173988357186317,16,142.27409575253833,-0.001412130892276764,0.001412129476666451
0.0066,0.018587304279208183,-0.02261713519692421,16,142.1639915445704,-0.0014126971364021301,0.0014126957207918171
0.006625000000000001,0.01858682744204998,-0.019063035026192665,16,142.04508610908573,-0.0014131739735603333,0.0014131725579500203
0.0066500000000000005,0.01858644001185894,-0.015511907637119293,16,141.9173897448113,-0.0014135614037513733,0.0014135599881410603
0.006675,0.018586140125989914,-0.011963972821831703,16,141.78091275047393,-0.0014138594269752502,0.0014138598740100865
0.0067,0.01858592964708805,-0.008419450372457504,16,141.6356654248005,-0.0014140680432319641,0.0014140703529119496
0.006725,0.01858580857515335,-0.004878558684140444,16,141.48203009370297,-0.0014141909778118134,0.0014141914248466496
0.00675,0.018585775047540665,-0.0013415078865364194,16,141.31964451051394,-0.0014142245054244995,0.0014142249524593357
0.006775000000000001,0.018585829064249992,0.002191483275964856,16,141.1488910175098,-0.001414172351360321,0.001414170935750008
0.0068000000000000005,0.018585972487926483,0.00572020560503006,16,140.96903523174143,-0.001414027065038681,0.0014140275120735173
0.006825,0.018586203455924988,0.009244431741535664,16,140.78083199178604,-0.0014137960970401764,0.0014137965440750126
0.00685,0.018586521968245506,0.01276395283639431,16,140.58429108361614,-0.0014134794473648071,0.0014134780317544941
0.006875,0.01858692802488804,0.01627855934202671,16,140.378678140647,-0.0014130696654319763,0.0014130719751119618
0.006900000000000001,0.018587423488497734,0.019788026809692383,16,140.1651199577281,-0.0014125779271125793,0.0014125765115022663
0.006925000000000001,0.018588006496429443,0.02329215407371521,16,139.9425096828837,-0.0014119930565357208,0.001411993503570557
