time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.055,0.0,0.0,-1.1316104340643498e-20,29.429999973268792,1.5143350529710707e-16,1.0291097888865362e-17,4,-3.279040441259845e-06,0.0,-2.848304166675193e-21,19.61999999474314,2.000677447759897e-16,2.0394265527991296e-17,4,-4.372008467111443e-06,0.0,-1.3951180141447245e-21,9.809999964724419,1.7743092645857829e-16,3.617348156913325e-17,4,-2.186043399146631e-06,6.543441708994024e-11,-9.557678000522562e-11,1.0421775323110318e-10,1
0.06,0.0,0.0,-1.7283935522402464e-20,29.429999994915217,6.635122669853592e-16,4.509087781855235e-17,4,-3.279040285412288e-06,0.0,-3.104369078655042e-20,19.619999999612332,5.76452813665425e-16,5.876175470711671e-17,4,-4.372008856147469e-06,0.0,-1.4978725404537813e-20,9.809999992620547,3.4244316573997596e-16,6.981512048880218e-17,4,-2.1860429222780864e-06,1.4351569804440633e-11,-2.2109688927864028e-11,2.190396100431849e-11,1
0.065,0.0,0.0,1.4974199758070844e-20,29.429999999026315,5.780719670461084e-16,3.928453734728058e-17,4,-3.279040251172316e-06,0.0,-1.8694477900890716e-20,19.620000000058084,5.40774933103308e-16,5.5124865759603165e-17,4,-4.3720089441465215e-06,0.0,-7.851153152103513e-20,9.809999998444736,4.222583922119374e-16,8.60873378754091e-17,4,-2.186042817146905e-06,3.158530420202086e-12,-5.07240712028923e-12,4.631932752238526e-12,1
0.07,0.0,0.0,-2.716441058851326e-20,29.42999999981665,3.904666301538619e-16,2.6535278977661878e-17,4,-3.279040243626269e-06,0.0,-6.67337831145969e-20,19.620000000044087,3.683846201278111e-16,3.7551949044544683e-17,4,-4.372008963984819e-06,0.0,-6.226298792704331e-20,9.809999999673645,3.6391868854652585e-16,7.419341255017993e-17,4,-2.186042793970999e-06,6.975603258264612e-13,-1.1549576443683539e-12,9.874364919030528e-13,1
0.075,0.0,0.0,-2.1499436563927382e-20,29.429999999962867,1.940096271311788e-16,1.3184480267171157e-17,4,-3.2790402419609344e-06,0.0,-7.279667081353863e-20,19.620000000013185,2.399682741791473e-16,2.446159777563568e-17,4,-4.372008968439589e-06,0.0,-8.565721648920865e-20,9.809999999929778,2.46546673108162e-16,5.026435741282912e-17,4,-2.1860427888639733e-06,1.5464794410846408e-13,-2.6295650474983927e-13,2.147070559092286e-13,1
0.08,0.0,0.0,1.084311487541853e-20,29.429999999991562,5.870110271601697e-16,3.989201679648916e-17,4,-3.279040241586234e-06,0.0,2.052971787076417e-20,19.620000000003117,5.652963532353939e-16,5.762450083948054e-17,4,-4.372008969452668e-06,0.0,-1.2148180496337365e-21,9.809999999984084,4.715019115090982e-16,9.612679133738292e-17,4,-2.186042787698239e-06,3.372689315839053e-14,-5.917817720436075e-14,4.17405259215671e-14,1
0.085,0.0,0.0,1.983969740446201e-20,29.429999999999957,4.494846132060109e-16,3.054601516860425e-17,4,-3.279040241506437e-06,0.0,2.6201670292104314e-20,19.620000000002033,3.6360426255361035e-16,3.706465469455379e-17,4,-4.372008969667773e-06,0.0,-1.8441714148406703e-20,9.809999999998775,1.9896329688173454e-16,4.0563363278646153e-17,4,-2.1860427874761945e-06,7.0548952147957714e-15,-1.3625282414780727e-14,8.717164098696749e-15,1
0.09,0.0,0.0,-1.7984481008442106e-16,29.43000000000147,1.6154581999060232e-12,1.0978309207651664e-13,4,-3.2790402414890896e-06,0.0,4.0945534937935846e-18,19.619999999998072,1.0794714985822168e-12,1.1003786937638358e-13,4,-4.3720089697163456e-06,0.0,3.4143098896616123e-16,9.8100000000016,3.4932929512424985e-13,7.121902041267949e-14,4,-2.186042787448439e-06,3.748206958252205e-15,-6.485216098811419e-15,8.198467901591876e-15,0
0.095,0.0,0.0,1.0640622235388021e-16,29.429999999999875,1.5485522899573519e-12,1.0523630920539303e-13,4,-3.2790402414890896e-06,0.0,3.2223980289759864e-16,19.620000000000164,1.2050298665534549e-12,1.228368875181901e-13,4,-4.3720089697163456e-06,0.0,2.9670319707256483e-16,9.809999999999931,6.39482101734959e-13,1.3037351717328512e-13,4,-2.186042787448439e-06,1.3243680508905634e-15,-3.94324946162966e-15,8.23754775205868e-15,1
0.1,0.0,0.0,1.0023840135549831e-15,29.42999999999999,2.5017266298433317e-12,1.7001200338724652e-13,4,-3.2790402414890896e-06,0.0,1.9613525626428668e-15,19.620000000000008,2.2539375328203705e-12,2.2975917765753e-13,4,-4.3720089697163456e-06,0.0,1.2592160154896151e-15,9.809999999999993,1.5136367851917832e-12,3.085905780207511e-13,4,-2.186042787448439e-06,1.198246715293146e-15,-3.836668051265645e-15,8.211790577887377e-15,1
0.105,0.0,0.0,1.192523651449156e-15,29.43,1.7311253945085956e-12,1.1764358780214717e-13,4,-3.2790402414890896e-06,0.0,2.4118808032657795e-15,19.62,1.534011566998003e-12,1.5637222905178418e-13,4,-4.3720089697163456e-06,0.0,1.717016289322353e-15,9.810000000000002,8.917013644834847e-13,1.817943658478052e-13,4,-2.186042787448439e-06,1.1902531095158453e-15,-3.828674445488345e-15,8.209126042628276e-15,1
0.11,0.0,0.0,2.1274793557458926e-15,29.429999999999996,1.0276863105779236e-12,6.983936871069818e-14,4,-3.2790402414890896e-06,0.0,3.1604127065115903e-15,19.620000000000005,8.066203833603842e-13,8.222430003673639e-14,4,-4.3720089697163456e-06,0.0,1.3554702359127577e-15,9.81,4.701938241649589e-13,9.58601068633963e-14,4,-2.186042787448439e-06,1.1920294663552457e-15,-3.828674445488345e-15,8.206461507369176e-15,1
0.115,0.0,0.0,2.9200698322312965e-16,29.43,2.245975141933555e-12,1.5263167801111485e-13,4,-3.2790402414890896e-06,0.0,1.5024147058203925e-15,19.620000000000005,1.945594599933137e-12,1.9832768602784267e-13,4,-4.3720089697163456e-06,0.0,1.8649402744700967e-15,9.809999999999999,1.1353051181873711e-12,2.314587396916149e-13,4,-2.186042787448439e-06,1.1884767526764452e-15,-3.831338980747445e-15,8.209126042628276e-15,1
0.12,0.0,0.0,-1.885446063792471e-16,29.430000000000003,8.751349619919998e-13,5.947230458661228e-14,4,-3.2790402414890896e-06,0.0,4.816129439863216e-16,19.62,6.315400311243093e-13,6.437716932969514e-14,4,-4.3720089697163456e-06,0.0,1.0241697325001233e-15,9.810000000000002,3.892273843233115e-13,7.935318742575156e-14,4,-2.186042787448439e-06,1.1893649310961457e-15,-3.8304508023277435e-15,8.209126042628276e-15,1
0.125,0.0,0.0,-8.022215169954323e-16,29.43,4.08584015740387e-13,2.776649784168447e-14,4,-3.2790402414890896e-06,0.0,-2.876766774034503e-16,19.62,5.072227957679341e-13,5.1704668273999396e-14,4,-4.3720089697163456e-06,0.0,9.759451023266041e-16,9.810000000000002,4.539430213906513e-13,9.254699722541309e-14,4,-2.186042787448439e-06,1.1884767526764458e-15,-3.830450802327744e-15,8.209126042628275e-15,1
0.13,0.0,0.0,-7.946253084211863e-17,29.430000000000007,5.352042068785457e-13,3.6371335839520593e-14,4,-3.2790402414890896e-06,0.0,4.748968949028212e-17,19.620000000000005,4.0613979540630514e-13,4.140059076516871e-14,4,-4.3720089697163456e-06,0.0,3.9540290439524443e-16,9.81,1.75565731167235e-13,3.579321736335066e-14,4,-2.186042787448439e-06,1.1911412879355465e-15,-3.831338980747445e-15,8.209126042628275e-15,1
0.135,0.0,0.0,2.2011834468777166e-16,29.430000000000007,1.2185068712500325e-12,8.280712682636984e-14,4,-3.2790402414890896e-06,0.0,3.4173712174052094e-16,19.620000000000005,1.0339213949013723e-12,1.0539463760462508e-13,4,-4.3720089697163456e-06,0.0,2.740204955133244e-16,9.810000000000002,5.864253028062047e-13,1.1955663665773793e-13,4,-2.186042787448439e-06,1.1893649310961463e-15,-3.8331153375868456e-15,8.210014221047974e-15,1
0.14,0.0,0.0,1.90082321692722e-15,29.429999999999968,7.977716484200742e-12,5.421485888005947e-13,4,-3.2790402414890896e-06,0.0,1.1394976367753004e-15,19.62,5.539705546711164e-12,5.646998518563877e-13,4,-4.3720089697163456e-06,0.0,1.2366172630014995e-15,9.81,3.3749910864579493e-12,6.880715772595207e-13,4,-2.186042787448439e-06,1.174265897961244e-15,-3.8295626239080455e-15,8.209126042628275e-15,0
0.145,0.0,0.0,1.710965949424684e-15,29.429999999999986,2.8861239869177853e-12,1.9613482751734875e-13,4,-3.2790402414890896e-06,0.0,2.450537801166312e-15,19.620000000000033,2.1106120761954024e-12,2.1514903936752282e-13,4,-4.3720089697163456e-06,0.0,1.82732950836845e-15,9.809999999999983,1.6264556584723853e-12,3.315913676804053e-13,4,-2.186042787448439e-06,1.2160102836871498e-15,-3.85176708440055e-15,8.217119648405576e-15,1
0.15,0.0,0.0,6.587767563739618e-17,29.429999999999996,1.7400858244207093e-12,1.1825251949851918e-13,4,-3.2790402414890896e-06,0.0,2.4120356933648917e-15,19.620000000000005,1.8372392601209404e-12,1.8728228951283792e-13,4,-4.3720089697163456e-06,0.0,3.492785280422806e-15,9.81,1.6003879116806009e-12,3.262768423405914e-13,4,-2.186042787448439e-06,1.1955821800340472e-15,-3.829562623908047e-15,8.209126042628275e-15,1
0.155,0.0,0.0,-1.4094800783265586e-16,29.430000000000028,1.5537413977120364e-12,1.0558894989548317e-13,4,-3.2790402414890896e-06,0.0,1.9414500823852945e-15,19.61999999999998,1.3133203799538984e-12,1.3387567583627928e-13,4,-4.3720089697163456e-06,0.0,3.0371037415837472e-15,9.809999999999999,1.439707895399008e-12,2.9351842923527176e-13,4,-2.186042787448439e-06,1.1680486490233436e-15,-3.825121731809547e-15,8.208237864208575e-15,1
0.16,0.0,0.0,1.6507633432971165e-16,29.42999999999996,1.326843221520325e-12,9.016943401429336e-14,4,-3.2790402414890896e-06,0.0,1.0206642098769002e-15,19.620000000000026,1.4544031767273368e-12,1.4825720455936137e-13,4,-4.3720089697163456e-06,0.0,1.4414494322208857e-15,9.809999999999997,1.3921353963488788e-12,2.8381965267051565e-13,4,-2.186042787448439e-06,1.2168984621068503e-15,-3.8464380138823496e-15,8.210014221047974e-15,1
0.165,0.0,0.0,8.904838268591784e-16,29.430000000000003,2.16829178026757e-12,1.4735248251903293e-13,4,-3.2790402414890896e-06,0.0,1.8735589404641995e-15,19.619999999999997,1.8366829503924737e-12,1.8722558107976288e-13,4,-4.3720089697163456e-06,0.0,1.3644124158731282e-15,9.810000000000002,9.779197806070137e-13,1.9937202458858583e-13,4,-2.186042787448439e-06,1.188476752676446e-15,-3.830450802327747e-15,8.208237864208575e-15,1
0.17,0.0,0.0,4.3308228397378743e-16,29.429999999999996,3.697876142817184e-13,2.5129977185301966e-14,4,-3.2790402414890896e-06,0.0,2.1530882980079424e-15,19.62,3.283082344863623e-13,3.346669056945589e-14,4,-4.3720089697163456e-06,0.0,2.8029969675841953e-15,9.809999999999999,2.591961672957859e-13,5.2843255310048096e-14,4,-2.186042787448439e-06,1.1946940016143472e-15,-3.831338980747446e-15,8.209126042628275e-15,1
0.17500000000000002,0.0,0.0,-2.783724872333449e-16,29.429999999999993,1.1941203162647305e-12,8.114986858747746e-14,4,-3.2790402414890896e-06,0.0,4.447456725887796e-16,19.62,1.2196129742611272e-12,1.2432344284007413e-13,4,-4.3720089697163456e-06,0.0,1.3200487731006466e-15,9.810000000000006,9.221292293640191e-13,1.8799780415168573e-13,4,-2.186042787448439e-06,1.1867003958370464e-15,-3.829562623908045e-15,8.207349685788875e-15,1
0.18,0.0,0.0,-4.064318930530196e-16,29.43,2.008023277093235e-13,1.3646097703657731e-14,4,-3.2790402414890896e-06,0.0,-1.9882242295264144e-16,19.619999999999997,2.505949871651809e-13,2.554485088330081e-14,4,-4.3720089697163456e-06,0.0,4.665253274308414e-16,9.809999999999999,2.511441027330411e-13,5.1201651933341725e-14,4,-2.186042787448439e-06,1.188476752676446e-15,-3.828674445488345e-15,8.207349685788874e-15,1
0.185,0.0,0.0,-4.1299657761367173e-16,29.430000000000007,9.181229610404794e-14,6.239367727084466e-15,4,-3.2790402414890896e-06,0.0,-2.7043033857692873e-16,19.620000000000005,1.237527478786097e-13,1.2614959009032586e-14,4,-4.3720089697163456e-06,0.0,3.5150366225245103e-16,9.810000000000002,1.4310183432397016e-13,2.917468589683387e-14,4,-2.186042787448439e-06,1.1920294663552467e-15,-3.827786267068645e-15,8.209126042628275e-15,1
0.19,0.0,0.0,-4.842107234530165e-16,29.429999999999996,6.07111899463699e-13,4.125802918543657e-14,4,-3.2790402414890896e-06,0.0,-3.931986090775879e-16,19.619999999999997,4.655513944082136e-13,4.745681900185664e-14,4,-4.3720089697163456e-06,0.0,2.5681842366419016e-16,9.81,1.908535808684228e-13,3.891000629325643e-14,4,-2.186042787448439e-06,1.1884767526764458e-15,-3.827786267068645e-15,8.209126042628275e-15,1
0.195,0.0,0.0,-7.216191939399458e-16,29.430000000000007,7.255207024988693e-13,4.930483876988577e-14,4,-3.2790402414890896e-06,0.0,-6.260956311050596e-16,19.619999999999997,7.260569946156418e-13,7.401192605664035e-14,4,-4.3720089697163456e-06,0.0,3.2776928864038514e-16,9.81,5.611939255916884e-13,1.1441262499320864e-13,4,-2.186042787448439e-06,1.192917644774946e-15,-3.833115337586845e-15,8.209126042628272e-15,1
0.2,0.0,0.0,-2.367340434975111e-15,29.43,2.214312774034812e-12,1.5047997105231477e-13,4,-3.2790402414890896e-06,0.0,-2.556618526280667e-15,19.62,1.5038059323172667e-12,1.5329316333509343e-13,4,-4.3720089697163456e-06,0.0,-2.4083104745327243e-16,9.81,3.9410876893540475e-13,8.034837287164215e-14,4,-2.186042787448439e-06,1.188476752676445e-15,-3.831338980747445e-15,8.20823786420857e-15,1
0.20500000000000002,0.0,0.0,-1.883135716722316e-15,29.43,3.4974138034459806e-12,2.376767790313273e-13,4,-3.2790402414890896e-06,0.0,-2.3916753513545415e-15,19.62,2.795800183703951e-12,2.849949218862335e-13,4,-4.3720089697163456e-06,0.0,-6.319091943277191e-16,9.810000000000002,1.3512867445162773e-12,2.7549169103288015e-13,4,-2.186042787448439e-06,1.1893649310961455e-15,-3.830450802327745e-15,8.20823786420857e-15,1
0.21,0.0,0.0,-6.531871203776865e-16,29.430000000000007,9.83613213220492e-13,6.684425506085572e-14,4,-3.2790402414890896e-06,0.0,-2.4165975330669677e-15,19.62000000000002,2.783998500949067e-12,2.8379189612120943e-13,4,-4.3720089697163456e-06,0.0,-4.006338596028303e-17,9.809999999999976,1.7929199528751954e-12,3.65529042380265e-13,4,-2.186042787448439e-06,1.1991348937128468e-15,-3.8491025491414485e-15,8.220672362084373e-15,1
0.215,0.0,0.0,-8.656314678133825e-16,29.430000000000025,1.5970661088923188e-12,1.0853320481769061e-13,4,-3.2790402414890896e-06,0.0,-3.041914609955402e-15,19.619999999999987,3.9148546308095134e-13,3.9906775033736145e-14,4,-4.3720089697163456e-06,0.0,-1.5212719313507137e-15,9.809999999999999,2.792911114373097e-13,5.694008388120484e-14,4,-2.186042787448439e-06,1.1689368274430425e-15,-3.821569018130744e-15,8.208237864208572e-15,1
0.22,0.0,0.0,-8.879609315535933e-16,29.42999999999998,9.101534557405477e-13,6.185208669660539e-14,4,-3.2790402414890896e-06,0.0,-2.5799837517481646e-15,19.620000000000022,1.6837678388959503e-12,1.7163790406686528e-13,4,-4.3720089697163456e-06,0.0,-1.7399028130626409e-15,9.809999999999992,1.411705733328279e-12,2.8780952769180025e-13,4,-2.186042787448439e-06,1.2062403210704478e-15,-3.840220764944446e-15,8.211790577887372e-15,1
0.225,0.0,0.0,-9.733556208716401e-16,29.430000000000007,8.817310107310191e-13,5.992055798375936e-14,4,-3.2790402414890896e-06,0.0,-2.060093539080662e-15,19.61999999999999,1.3146928006347966e-12,1.340155760076246e-13,4,-4.3720089697163456e-06,0.0,-1.237300931795649e-15,9.810000000000002,1.1245004840284526e-12,2.292559600465754e-13,4,-2.186042787448439e-06,1.1795949684794444e-15,-3.821569018130743e-15,8.206461507369171e-15,1
0.23,0.0,0.0,-2.3760125243557543e-16,29.429999999999993,2.337491103906447e-12,1.588509075029866e-13,4,-3.2790402414890896e-06,0.0,-1.4560984414588791e-15,19.62000000000001,2.156114174182587e-12,2.1978737759251638e-13,4,-4.3720089697163456e-06,0.0,-1.541739913813432e-15,9.809999999999997,1.2391412419335726e-12,2.52628183880443e-13,4,-2.186042787448439e-06,1.2000230721325472e-15,-3.834891694426245e-15,8.20912604262827e-15,1
0.23500000000000001,0.0,0.0,1.6123250198726726e-16,29.429999999999943,2.468401488025089e-12,1.6774729786103256e-13,4,-3.2790402414890896e-06,0.0,-3.7504211790733916e-16,19.620000000000044,1.9328980938408314e-12,1.9703344483596608e-13,4,-4.3720089697163456e-06,0.0,-7.950234825055756e-16,9.809999999999986,1.0334569605903534e-12,2.1069458931505704e-13,4,-2.186042787448439e-06,1.2355502089205524e-15,-3.856207976499047e-15,8.214455113146473e-15,1
0.24,0.0,0.0,2.329304610306706e-15,29.430000000000003,3.951578924538396e-12,2.685408715282634e-13,4,-3.2790402414890896e-06,0.0,1.896345431506454e-15,19.619999999999997,3.4681350291370527e-12,3.535305840098933e-13,4,-4.3720089697163456e-06,0.0,-1.0412752047987986e-15,9.810000000000002,2.0292854785165447e-12,4.137177326231487e-13,4,-2.186042787448439e-06,1.1911412879355461e-15,-3.830450802327742e-15,8.208237864208572e-15,1
0.245,0.0,0.0,7.342224385485427e-16,29.43,4.817300300178385e-12,3.273734488738284e-13,4,-3.2790402414890896e-06,0.0,1.3797598545245502e-15,19.619999999999997,3.3535450894673727e-12,3.418496523412205e-13,4,-4.3720089697163456e-06,0.0,1.0070611633433728e-15,9.809999999999997,1.2350531456466267e-12,2.5179472897994436e-13,4,-2.186042787448439e-06,1.1902531095158459e-15,-3.832227159167142e-15,8.210902399467671e-15,1
0.25,0.0,0.0,-1.289959396657869e-15,29.43,3.3941172600951942e-12,2.3065696636732545e-13,4,-3.2790402414890896e-06,0.0,-6.727794833655794e-16,19.62,3.0387978577661806e-12,3.0976532698941696e-13,4,-4.3720089697163456e-06,0.0,5.335968821046915e-16,9.810000000000002,1.9047186210861586e-12,3.8832183916129624e-13,4,-2.186042787448439e-06,1.190253109515846e-15,-3.8331153375868424e-15,8.20912604262827e-15,1
0.255,0.0,0.0,-1.8414495511236117e-16,29.43,1.4214738277506126e-12,9.660032808362981e-14,4,-3.2790402414890896e-06,0.0,-2.7341143275374734e-16,19.62,1.20402566277497e-12,1.2273452219928338e-13,4,-4.3720089697163456e-06,0.0,-2.88979407721481e-16,9.809999999999999,7.20678802617037e-13,1.4692738075780574e-13,4,-2.186042787448439e-06,1.1920294663552465e-15,-3.83045080232774e-15,8.20823786420857e-15,1
0.26,0.0,0.0,1.9290823146386395e-16,29.430000000000003,1.3207468284926324e-12,8.975513615308408e-14,4,-3.2790402414890896e-06,0.0,5.009123764024845e-16,19.62,1.0163028242094454e-12,1.0359865690208413e-13,4,-4.3720089697163456e-06,0.0,5.569327161438818e-16,9.810000000000002,4.4512286380002845e-13,9.074879995923106e-14,4,-2.186042787448439e-06,1.1902531095158465e-15,-3.833115337586842e-15,8.20912604262827e-15,1
0.265,0.0,0.0,8.215582006177124e-18,29.43,7.983823040165558e-13,5.4256357731332366e-14,4,-3.2790402414890896e-06,0.0,9.039908822676406e-16,19.62,7.625526147914978e-13,7.773217276162057e-14,4,-4.3720089697163456e-06,0.0,1.4522182542443609e-15,9.809999999999999,5.300101404671009e-13,1.0805507450909295e-13,4,-2.186042787448439e-06,1.189364931096146e-15,-3.8295626239080415e-15,8.20734968578887e-15,1
0.27,0.0,0.0,4.5514139626411313e-17,29.430000000000003,4.814577342340324e-13,3.2718840246961084e-14,4,-3.2790402414890896e-06,0.0,9.48162143752836e-16,19.62,5.229699800218592e-13,5.3309885833013164e-14,4,-4.3720089697163456e-06,0.0,1.5116063756037381e-15,9.81,4.0504654689481614e-13,8.25782970223886e-14,4,-2.186042787448439e-06,1.1911412879355463e-15,-3.832227159167142e-15,8.20912604262827e-15,1
0.275,0.0,0.0,-1.7378538937762676e-15,29.429999999999836,3.32316124159101e-12,2.25834946761198e-13,4,-3.2790402414890896e-06,0.0,1.445789947751058e-15,19.620000000000072,2.033849316611519e-12,2.073240893589716e-13,4,-4.3720089697163456e-06,0.0,4.164430931990859e-15,9.810000000000032,4.019973094630739e-12,8.195663801489757e-13,4,-2.186042787448439e-06,1.0756780933745295e-15,-3.813575412353439e-15,8.223336897343474e-15,0
0.28,0.0,0.0,-4.2976119846566405e-16,29.429999999999996,3.0260659152085103e-12,2.0564498234512475e-13,4,-3.2790402414890896e-06,0.0,1.1040068189155331e-15,19.620000000000033,8.376058207600867e-13,8.53828563465938e-14,4,-4.3720089697163456e-06,0.0,2.17440150378783e-15,9.809999999999985,1.2989160129659365e-12,2.648146815424951e-13,4,-2.186042787448439e-06,1.172489541121843e-15,-3.808246341835238e-15,8.20024425843127e-15,0
0.28500000000000003,0.0,0.0,-1.4701821072766886e-16,29.42999999999998,2.452469646442887e-12,1.6666460390369614e-13,4,-3.2790402414890896e-06,0.0,5.855595611418431e-16,19.620000000000044,1.217229245912149e-12,1.2408045320205366e-13,4,-4.3720089697163456e-06,0.0,9.967704745663566e-16,9.809999999999949,7.162147479313143e-13,1.4601727786571214e-13,4,-2.186042787448439e-06,1.2186748189462495e-15,-3.877524258571847e-15,8.233106859960174e-15,1
0.29,0.0,0.0,1.6972613332327763e-15,29.430000000000007,4.350239043099587e-12,2.956329624940256e-13,4,-3.2790402414890896e-06,0.0,2.7368783280802328e-15,19.619999999999994,3.700667022987948e-12,3.772341511710448e-13,4,-4.3720089697163456e-06,0.0,1.1929837783146224e-15,9.809999999999999,1.908161230688479e-12,3.890236963687012e-13,4,-2.186042787448439e-06,1.1813713253188444e-15,-3.832227159167139e-15,8.210014221047971e-15,1
0.295,0.0,0.0,2.7266322799611134e-15,29.429999999999996,5.027654271676306e-12,3.416686559073263e-13,4,-3.2790402414890896e-06,0.0,4.141514536497397e-15,19.620000000000005,4.0466449002620315e-12,4.125020285690143e-13,4,-4.3720089697163456e-06,0.0,1.9067489997975403e-15,9.810000000000002,1.8130731216015402e-12,3.6963774140704175e-13,4,-2.186042787448439e-06,1.1929176447749466e-15,-3.8348916944262386e-15,8.20912604262827e-15,1
