time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-6.013569126890525e-21,29.918967129566724,0.0681553693577228,0.004555997475619394,4,-3.2707427856555615e-06,0.0,3.505638813388275e-21,20.05793020867375,0.06244652611329652,0.006226617149788712,4,-3.1152629783384733e-06,0.0,5.272663352021306e-21,10.052362419593722,0.03516932632427561,0.006997226095972178,4,-2.1154090655978175e-06,-5.377854494839599e-05,-0.0005022825686066558,-0.0005684765298035608,1
0.01,0.0,0.0,-7.68756845699812e-21,29.492545281232427,0.013386416374728455,0.000907783051417193,4,-3.3061612086868197e-06,0.0,1.446154210282754e-20,19.68218493059401,0.013844493711511498,0.001406804555523874,4,-4.155926773628804e-06,0.0,-7.206575918937437e-21,9.842052410743223,0.014426530297356504,0.0029316101348147734,4,-2.1984640489053353e-06,4.805365802879788e-06,-7.523637680237818e-05,-7.533572371627903e-05,1
0.015,0.0,0.0,-1.345574534021406e-20,29.438159706042217,0.011320473957661793,0.0007691020138964904,4,-3.287540294785729e-06,0.0,2.538007969340271e-20,19.628707190395346,0.01076833586263105,0.0010972027610560288,4,-4.3348163031239895e-06,0.0,-6.345382808771397e-21,9.814247525972045,0.008316373367973792,0.001694755170167792,4,-2.191658883918257e-06,2.3184223197954726e-06,-1.1259320774792103e-05,-9.925921447824412e-06,1
0.02,0.0,0.0,7.743642896449866e-21,29.431047879644755,0.0019314587424531246,0.00013125314126439716,4,-3.2811313572383982e-06,0.0,-7.676011525215264e-21,19.621230499478898,0.0017868277573358502,0.0001821320795740415,4,-4.365429680693034e-06,0.0,1.1033722735260926e-21,9.810556651323468,0.0013312899800016213,0.0002713994786059417,4,-2.1875748481489654e-06,6.329376153964742e-07,-1.7297638888941407e-06,-1.2880958796654577e-06,1
0.025,0.0,0.0,2.2241032002079436e-20,29.43013050464486,0.000584847507335717,3.9744812361155684e-05,4,-3.279508098346512e-06,0.0,-2.946365060992618e-20,19.620176458201385,0.0005596464888889374,5.704805867380472e-05,4,-4.370815352316981e-06,0.0,2.4575883777797013e-21,9.81007159080693,0.00037909682251676546,7.728726931453163e-05,4,-2.1864023635326246e-06,1.48317074884459e-07,-2.7430816713471603e-07,-1.6303978182615238e-07,1
0.03,0.0,0.0,3.9636450060409877e-20,29.43001539946598,0.00038727696775866946,2.631850255611465e-05,4,-3.279139890365046e-06,0.0,-5.650341707556455e-20,19.62002579347406,0.00036217305720661307,3.6918713667244795e-05,4,-4.371787901948088e-06,0.0,3.2131928257908004e-21,9.810008927269912,0.0002446930913408275,4.9886415630189374e-05,4,-2.186121462292856e-06,3.23889546863424e-08,-4.4997523403498505e-08,-1.97841882140952e-08,1
0.035,0.0,0.0,4.476657751719284e-20,29.430001634170885,6.435889905296193e-05,4.3736932028053605e-06,4,-3.2790608663867127e-06,0.0,-6.810467388068552e-20,19.62000386143515,5.856026942427354e-05,5.9694452496392135e-06,4,-4.371967360111695e-06,0.0,7.255295747612405e-21,9.810001054848227,3.691682254657985e-05,7.526364643627655e-06,4,-2.186059349179592e-06,6.803809491436111e-09,-7.633983235020526e-09,-2.22024959324927e-09,1
0.04,0.0,0.0,3.885893455719604e-20,29.43000013208251,1.860059810383882e-05,1.2640569500753593e-06,4,-3.279044435255951e-06,0.0,-6.048901011642299e-20,19.620000594756657,1.796505074930012e-05,1.8312997150572142e-06,4,-4.372001041856588e-06,0.0,1.992539422457006e-21,9.8100001121108,1.3487094791957125e-05,2.7496625153565126e-06,4,-2.1860461943273846e-06,1.396356691681147e-09,-1.3363136758462019e-09,-2.0927339435303937e-10,1
0.045,0.0,0.0,2.9176723489855886e-20,29.43000000028475,1.2362326073203287e-05,8.40117300243539e-07,4,-3.2790410845473517e-06,0.0,-4.609719625373665e-20,19.620000094580117,1.1585903490350304e-05,1.181029911773632e-06,4,-4.372007445622994e-06,0.0,-1.651959555329521e-22,9.810000009068977,8.092327235278847e-06,1.6498118711106613e-06,4,-2.186043478284716e-06,2.823990748649395e-10,-2.4040788706237756e-10,-1.0158634117664471e-11,1
0.05,0.0,0.0,8.212528530077126e-21,29.429999996565897,2.040847895664826e-06,1.386916680871877e-07,4,-3.2790404096948167e-06,0.0,-2.2369129736826434e-20,19.62000001555043,1.860213307782874e-06,1.896241902455153e-07,4,-4.3720086748202935e-06,0.0,6.604045858588836e-21,9.810000000010376,1.2264887112278996e-06,2.500486669167385e-07,4,-2.1860429262679504e-06,5.656965925282854e-11,-4.423967250112332e-11,2.2398538963781697e-12,1
0.055,0.0,0.0,-3.618059486161627e-20,29.429999998851642,5.944367690930528e-07,4.039665437419284e-08,4,-3.2790402748755776e-06,0.0,4.0144429961617075e-20,19.620000002643657,5.735760148524881e-07,5.846850303518886e-08,4,-4.372008912421899e-06,0.0,2.8538585312013317e-21,9.809999999759532,4.1903271408799186e-07,8.542970725754606e-08,4,-2.1860428152040146e-06,1.1259873995753583e-11,-8.287037853949418e-12,1.0207131080559764e-12,1
