time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.01695,0.002331499708816409,0.25119057297706604,16,172.75915858657157,-0.017668500542640686,0.01766850029118359
0.017,0.0023444911930710077,0.2598285377025604,16,172.4989214358358,-0.0176555085927248,0.017655508806928993
0.01705,0.0023579138796776533,0.2684534788131714,16,172.23458145305452,-0.017642086371779442,0.017642086120322347
0.0171,0.002371767070144415,0.2770652174949646,16,171.96612272556456,-0.017628232017159462,0.017628232929855586
0.017150000000000002,0.002386050298810005,0.28566351532936096,16,171.69358607778324,-0.01761394925415516,0.017613949701189995
0.0172,0.0024007626343518496,0.29424819350242615,16,171.41695559704738,-0.017599236220121384,0.01759923736564815
0.01725,0.0024159036111086607,0.30281904339790344,16,171.1362716578198,-0.017584096640348434,0.01758409638889134
0.0173,0.002431472297757864,0.31137585639953613,16,170.8515001850015,-0.017568526789546013,0.017568527702242136
0.01735,0.002447468228638172,0.3199184238910675,16,170.56270016544548,-0.017552532255649567,0.01755253177136183
0.017400000000000002,0.0024638904724270105,0.32844656705856323,16,170.26983707409843,-0.017536109313368797,0.01753610952757299
0.01745,0.002480738563463092,0.3369600474834442,16,169.97295173537745,-0.017519261687994003,0.01751926143653691
0.0175,0.0024980115704238415,0.3454586863517761,16,169.6720282366195,-0.017501987516880035,0.01750198842957616
0.01755,0.0025157087948173285,0.35394227504730225,16,169.36710695228726,-0.017484290525317192,0.017484291205182672
0.0176,0.002533829305320978,0.36241063475608826,16,169.05819058210812,-0.017466170713305473,0.017466170694679022
0.017650000000000002,0.0025523724034428596,0.37086355686187744,16,168.74528227576383,-0.01744762808084488,0.01744762759655714
0.0177,0.002571337390691042,0.3793008327484131,16,168.42838518293635,-0.01742866262793541,0.01742866260930896
0.017750000000000002,0.002590723568573594,0.3877222537994385,16,168.10752106569797,-0.017409276217222214,0.017409276431426406
0.0178,0.0026105300057679415,0.3961276412010193,16,167.78269262377594,-0.017389468848705292,0.01738946999423206
0.01785,0.0026307557709515095,0.4045167863368988,16,167.45394023163297,-0.017369244247674942,0.01736924422904849
0.0179,0.002651400165632367,0.4128894805908203,16,167.1212298141702,-0.017348598688840866,0.017348599834367633
0.01795,0.0026724624913185835,0.4212455451488495,16,166.7846199082861,-0.01732753776013851,0.017327537508681417
0.018000000000000002,0.002693941816687584,0.4295847713947296,16,166.44407643888175,-0.01730605773627758,0.017306058183312416
0.01805,0.002715837210416794,0.43790698051452637,16,166.09963933046527,-0.01728416234254837,0.017284162789583207
0.0181,0.0027381477411836386,0.44621196389198303,16,165.75131173271853,-0.017261851578950882,0.017261852258816362
0.01815,0.002760872710496187,0.4544995427131653,16,165.3991149577593,-0.017239127308130264,0.017239127289503813
0.0182,0.002784011187031865,0.4627695083618164,16,165.04303354287902,-0.017215987667441368,0.017215988812968135
0.018250000000000002,0.0028075622394680977,0.4710216522216797,16,164.6831264749308,-0.01719243824481964,0.017192437760531903
0.0183,0.0028315249364823103,0.4792557954788208,16,164.31935922886115,-0.017168475314974785,0.01716847506351769
0.01835,0.002855898579582572,0.4874717593193054,16,163.95175311678778,-0.01714410074055195,0.01714410142041743
0.0184,0.0028806820046156645,0.49566933512687683,16,163.58034851317333,-0.01711931824684143,0.017119317995384336
0.01845,0.002905874513089657,0.5038483738899231,16,163.20511044300986,-0.017094124108552933,0.017094125486910344
0.018500000000000003,0.0029314749408513308,0.5120086073875427,16,162.82609879305954,-0.017068523913621902,0.01706852505914867
0.01855,0.0029574823565781116,0.5201498866081238,16,162.4433158130951,-0.01704251766204834,0.01704251764342189
0.018600000000000002,0.0029838960617780685,0.5282720327377319,16,162.05674559045343,-0.017016103491187096,0.017016103938221932
0.01865,0.003010714892297983,0.5363748669624329,16,161.66642804964278,-0.01698928512632847,0.016989285107702017
0.0187,0.003037937916815281,0.5444582104682922,16,161.27236589039038,-0.016962062567472458,0.01696206208318472
0.01875,0.0030655639711767435,0.552521824836731,16,160.87456271233268,-0.016934435814619064,0.016934436028823257
0.0188,0.00309359235689044,0.5605655312538147,16,160.47303982758743,-0.016906406730413437,0.01690640764310956
0.018850000000000002,0.003122021909803152,0.5685892105102539,16,160.06781764836325,-0.016877977177500725,0.01687797809019685
0.0189,0.0031508514657616615,0.5765926241874695,16,159.65891838668693,-0.016849149018526077,0.01684914853423834
0.01895,0.0031800803262740374,0.5845755934715271,16,159.246307517505,-0.016819918528199196,0.016819919673725963
0.019,0.0032097073271870613,0.5925378799438477,16,158.83006309001559,-0.016790293157100677,0.01679029267281294
0.01905,0.003239731304347515,0.6004793643951416,16,158.41013106686552,-0.016760267317295074,0.016760268695652485
0.019100000000000002,0.003270151326432824,0.6083998680114746,16,157.98658859734394,-0.016729848459362984,0.016729848673567176
0.01915,0.00330096622928977,0.6162992119789124,16,157.55940115639726,-0.016699032858014107,0.01669903377071023
0.019200000000000002,0.0033321750815957785,0.6241771578788757,16,157.12860956844267,-0.016667824238538742,0.016667824918404222
0.01925,0.003363776719197631,0.6320335865020752,16,156.69421563329854,-0.01663622260093689,0.01663622328080237
0.0193,0.0033957702107727528,0.6398683190345764,16,156.25624066308245,-0.0166042298078537,0.016604229789227248
0.019350000000000003,0.003428154159337282,0.6476811170578003,16,155.8146882574309,-0.01657184585928917,0.016571845840662718
0.0194,0.003460927866399288,0.6554718613624573,16,155.36956021616209,-0.0165390707552433,0.016539072133600712
0.019450000000000002,0.003494089934974909,0.6632403135299683,16,154.9209159760837,-0.016505910083651543,0.01650591006502509
0.0195,0.003527639200910926,0.6709863543510437,16,154.46872011223306,-0.016472360119223595,0.016472360799089075
0.01955,0.0035615747328847647,0.6787098050117493,16,154.01301254911837,-0.016438424587249756,0.016438425267115236
0.0196,0.003595895366743207,0.6864104270935059,16,153.55379688637606,-0.016404103487730026,0.016404104633256793
0.01965,0.003630599705502391,0.6940881013870239,16,153.0911121486051,-0.016369400545954704,0.01636940029449761
0.019700000000000002,0.0036656868178397417,0.7017426490783691,16,152.62492381075208,-0.01633431203663349,0.01633431318216026
0.01975,0.0037011555396020412,0.7093738913536072,16,152.15529040971546,-0.016298843547701836,0.01629884446039796
0.0198,0.003737004706636071,0.7169816493988037,16,151.68221464522267,-0.016262995079159737,0.01626299529336393
0.01985,0.0037732329219579697,0.7245657444000244,16,151.2056992170009,-0.016226766631007195,0.01622676707804203
0.0199,0.003809839254245162,0.7321260571479797,16,150.7257645372589,-0.01619016006588936,0.01619016074575484
0.019950000000000002,0.0038468223065137863,0.7396623492240906,16,150.24243281802336,-0.016153177246451378,0.016153177693486214
0.02,0.0038841809146106243,0.7471744418144226,16,149.7557067590218,-0.016115818172693253,0.016115819085389376
0.020050000000000002,0.003921913914382458,0.7546622157096863,16,149.26560677246266,-0.016078084707260132,0.016078086085617543
0.0201,0.003960020374506712,0.7621254920959473,16,148.77215417046375,-0.016039978712797165,0.01603997962549329
0.02015,0.003998498432338238,0.7695640921592712,16,148.27535165275242,-0.016001500189304352,0.016001501567661763
0.020200000000000003,0.0040373471565544605,0.7769778370857239,16,147.77523914383676,-0.01596265286207199,0.01596265284344554
0.02025,0.004076565615832806,0.7843666076660156,16,147.27178121875417,-0.015923433005809784,0.015923434384167195
0.020300000000000002,0.004116151947528124,0.7917302250862122,16,146.76505502679362,-0.015883848071098328,0.015883848052471877
0.02035,0.004156105220317841,0.7990684509277344,16,146.25502694281076,-0.015843894332647324,0.01584389477968216
0.0204,0.004196424502879381,0.8063812255859375,16,145.74173509149543,-0.01580357551574707,0.01580357549712062
0.02045,0.0042371079325675964,0.8136683106422424,16,145.22518307248413,-0.015762891620397568,0.015762892067432404
0.0205,0.004278154578059912,0.8209295868873596,16,144.70539129798544,-0.015721844509243965,0.01572184542194009
0.020550000000000002,0.004319563042372465,0.8281648755073547,16,144.18238108011712,-0.015680436044931412,0.015680436957627535
0.0206,0.004361331928521395,0.8353739976882935,16,143.6561737309969,-0.015638668090105057,0.015638668071478606
0.02065,0.004403459839522839,0.8425568342208862,16,143.12675709115018,-0.015596539247781038,0.015596540160477162
0.0207,0.004445945378392935,0.849713146686554,16,142.5941766380918,-0.015554053708910942,0.015554054621607066
0.02075,0.004488787613809109,0.8568428754806519,16,142.05843327173085,-0.015511211473494768,0.015511212386190892
0.020800000000000003,0.004531984683126211,0.8639457821846008,16,141.51954920409423,-0.015468014404177666,0.01546801531687379
0.02085,0.0045755356550216675,0.8710217475891113,16,140.9775401942929,-0.015424463897943497,0.015424464344978333
0.020900000000000002,0.004619439132511616,0.8780706524848938,16,140.43241734834032,-0.015380560886114836,0.015380560867488385
0.02095,0.004663693718612194,0.8850922584533691,16,139.88418426587288,-0.015336305368691683,0.015336306281387806
0.021,0.0047082980163395405,0.8920864462852478,16,139.3328892776849,-0.015291702002286911,0.01529170198366046
0.021050000000000003,0.004753250628709793,0.8990530967712402,16,138.77851557120405,-0.015246748924255371,0.015246749371290207
0.0211,0.00479855015873909,0.9059920310974121,16,138.221098417841,-0.015201449394226074,0.01520144984126091
0.021150000000000002,0.004844195209443569,0.9129030704498291,16,137.66064517042062,-0.015155803877860308,0.015155804790556431
0.0212,0.004890184383839369,0.9197860956192017,16,137.09718089424908,-0.015109814703464508,0.015109815616160632
0.02125,0.004936516284942627,0.9266409277915955,16,136.53072224834665,-0.015063483268022537,0.015063483715057373
0.0213,0.004983189515769482,0.933467447757721,16,135.9612710325314,-0.015016809571534395,0.015016810484230519
0.02135,0.005030202679336071,0.9402655363082886,16,135.38885696520725,-0.014969796407967806,0.01496979732066393
0.021400000000000002,0.005077554378658533,0.9470349550247192,16,134.81350225840097,-0.014922445639967918,0.014922445621341467
0.02145,0.005125243216753006,0.9537756443023682,16,134.23519850582653,-0.014874756336212158,0.014874756783246994
0.021500000000000002,0.005173267796635628,0.960487425327301,16,133.65398097889445,-0.014826731756329536,0.014826732203364373
0.02155,0.005221626255661249,0.9671701192855835,16,133.06987098972243,-0.014778373762965202,0.014778373744338751
0.0216,0.005270317662507296,0.973823606967926,16,132.4828703381287,-0.014729682356119156,0.014729682337492705
0.021650000000000003,0.005319340154528618,0.9804477691650391,16,131.8929994363219,-0.014680659398436546,0.014680659845471383
0.0217,0.005368692334741354,0.9870424270629883,16,131.30027959641976,-0.014631306752562523,0.014631307665258646
0.021750000000000002,0.005418372806161642,0.9936074614524841,16,130.70473123063087,-0.014581626281142235,0.014581627193838358
0.0218,0.00546838017180562,1.0001426935195923,16,130.106375651073,-0.014531619846820831,0.01453161982819438
0.02185,0.005518712569028139,1.006648063659668,16,129.50521375765524,-0.014481287449598312,0.014481287430971861
0.0219,0.005569368600845337,1.0131232738494873,16,128.90126866231356,-0.014430630952119827,0.014430631399154664
0.02195,0.005620346870273352,1.0195683240890503,16,128.29455897743833,-0.014379652217030525,0.014379653129726649
0.022000000000000002,0.0056716459803283215,1.0259830951690674,16,127.6851051152382,-0.014328353106975555,0.014328354019671679
0.02205,0.005723264534026384,1.0323673486709595,16,127.07292928774002,-0.014276735484600067,0.014276735465973616
0.0221,0.005775200668722391,1.038720965385437,16,126.45803329476196,-0.01422479934990406,0.01422479933127761
0.02215,0.00582745298743248,1.0450438261032104,16,125.8404375485127,-0.014172546565532684,0.01417254701256752
0.0222,0.005880019627511501,1.0513358116149902,16,125.22016711429843,-0.014119979459792376,0.014119980372488499
0.022250000000000002,0.005932899657636881,1.0575968027114868,16,124.59724705742539,-0.01406710036098957,0.01406710034236312
0.0223,0.005986091215163469,1.0638266801834106,16,123.97167452461417,-0.014013908803462982,0.014013908784836531
0.022350000000000002,0.006039592437446117,1.0700252056121826,16,123.34347172789167,-0.01396040664985776,0.013960407562553883
0.0224,0.006093401927500963,1.0761923789978027,16,122.71268054513628,-0.013906598091125488,0.013906598072499037
0.02245,0.006147518288344145,1.082327961921692,16,122.07928131049636,-0.013852480798959732,0.013852481711655856
0.022500000000000003,0.006201939657330513,1.08843195438385,16,121.44332520804561,-0.013798059895634651,0.013798060342669487
0.02255,0.006256664637476206,1.0945041179656982,16,120.80481583742045,-0.013743335381150246,0.013743335362523795
0.022600000000000002,0.006311691831797361,1.1005443334579468,16,120.16375499843905,-0.013688307255506516,0.013688308168202639
0.02265,0.00636701937764883,1.1065524816513062,16,119.5201863687981,-0.013632979709655046,0.01363298062235117
0.0227,0.006422645878046751,1.1125284433364868,16,118.87411640141337,-0.013577353209257126,0.01357735412195325
0.02275,0.006478569470345974,1.1184720993041992,16,118.22556550849355,-0.013521429616957903,0.013521430529654026
0.0228,0.006534788757562637,1.1243833303451538,16,117.5745541022472,-0.013465210795402527,0.013465211242437363
0.022850000000000002,0.006591301877051592,1.130262017250061,16,116.92109794178536,-0.01340869814157486,0.013408698122948409
0.0229,0.006648107431828976,1.1361080408096313,16,116.26519882692628,-0.013351891655474901,0.013351892568171025
0.02295,0.0067052035592496395,1.1419212818145752,16,115.60690043536657,-0.013294795528054237,0.013294796440750361
0.023,0.0067625888623297215,1.147701621055603,16,114.94621852621722,-0.01323741115629673,0.013237411137670279
0.02305,0.006820261478424072,1.1534489393234253,16,114.2831502461989,-0.013179738074541092,0.013179738521575928
0.023100000000000002,0.006878219544887543,1.1591631174087524,16,113.61773461991062,-0.013121780008077621,0.013121780455112458
0.02315,0.006936461664736271,1.164844036102295,16,112.9499874064634,-0.01306353835389018,0.01306353833526373
0.023200000000000002,0.006994986440986395,1.1704915761947632,16,112.27990575257787,-0.013005012646317482,0.013005013559013606
0.02325,0.007053791545331478,1.1761056184768677,16,111.60753798904824,-0.012946207541972399,0.012946208454668522
0.0233,0.007112876046448946,1.1816860437393188,16,110.93289522188796,-0.012887123972177505,0.012887123953551054
0.023350000000000003,0.007172237616032362,1.1872327327728271,16,110.25597459781763,-0.012827761471271515,0.012827762383967638
0.0234,0.007231874857097864,1.192745566368103,16,109.57682910072906,-0.012768125161528587,0.012768125142902136
0.023450000000000002,0.007291785907000303,1.198224425315857,16,108.8954419180501,-0.012708213180303574,0.012708214092999697
0.0235,0.007351969368755817,1.2036691904067993,16,108.2118660336726,-0.012648030649870634,0.012648030631244183
0.02355,0.007412423379719257,1.2090797424316406,16,107.52609394121953,-0.012587576638907194,0.012587576620280743
0.0236,0.007473146077245474,1.2144560813903809,16,106.83814425308134,-0.012526853010058403,0.012526853922754527
0.02365,0.007534136064350605,1.219797968864441,16,106.14806244677283,-0.012465863954275846,0.012465863935649395
0.023700000000000002,0.007595391478389502,1.2251054048538208,16,105.45582990990367,-0.012404607608914375,0.012404608521610499
0.02375,0.007656910456717014,1.2303781509399414,16,104.76150607928142,-0.012343089561909437,0.012343089543282986
0.0238,0.007718691136687994,1.2356162071228027,16,104.06507234251575,-0.012281307950615883,0.012281308863312006
0.02385,0.007780732121318579,1.2408194541931152,16,103.36657237730327,-0.012219266965985298,0.012219267878681422
0.0239,0.00784303154796362,1.2459877729415894,16,102.6660126365598,-0.01215696707367897,0.012156968452036381
0.023950000000000003,0.007905587553977966,1.2511210441589355,16,101.9634321448844,-0.012094411998987198,0.012094412446022034
0.024,0.007968398742377758,1.2562192678451538,16,101.2588122898866,-0.012031599879264832,0.012031601257622242
0.024050000000000002,0.008031463250517845,1.261282205581665,16,100.55221250837411,-0.011968536302447319,0.011968536749482155
0.0241,0.008094778284430504,1.2663098573684692,16,99.84363280034691,-0.01190522126853466,0.011905221715569497
0.02415,0.008158343844115734,1.2713019847869873,16,99.13307676544144,-0.011841654777526855,0.011841656155884266
0.024200000000000003,0.008222157135605812,1.2762585878372192,16,98.42060024082893,-0.011777842417359352,0.011777842864394188
0.02425,0.008286216296255589,1.281179666519165,16,97.70620322650937,-0.01171378418803215,0.011713783703744412
0.024300000000000002,0.008350519463419914,1.2860649824142456,16,96.98988932211923,-0.01164948008954525,0.011649480536580086
0.02435,0.00841506477445364,1.290914535522461,16,96.27169575243929,-0.01158493384718895,0.01158493522554636
0.0244,0.008479851298034191,1.295728087425232,16,95.55164472949637,-0.011520147323608398,0.01152014870196581
0.02445,0.008544876240193844,1.3005056381225586,16,94.82975486568094,-0.011455122381448746,0.011455123759806157
0.0245,0.008610138669610023,1.3052470684051514,16,94.10604657320157,-0.01138986088335514,0.011389861330389977
0.024550000000000002,0.008675636723637581,1.3099523782730103,16,93.38051985205833,-0.011324362829327583,0.01132436327636242
0.0246,0.008741367608308792,1.3146214485168457,16,92.6532137268502,-0.011258631944656372,0.011258632391691208
0.024650000000000002,0.008807330392301083,1.3192541599273682,16,91.92412999739538,-0.011192668229341507,0.011192669607698918
0.0247,0.008873523212969303,1.323850393295288,16,91.19332630068338,-0.011126477271318436,0.011126476787030697
0.02475,0.00893994327634573,1.328410029411316,16,90.46076721175154,-0.01106005534529686,0.01106005672365427
0.024800000000000003,0.009006589651107788,1.3329330682754517,16,89.72652718016153,-0.010993409901857376,0.010993410348892212
0.02485,0.009073460474610329,1.3374193906784058,16,88.99058939334112,-0.010926539078354836,0.010926539525389672
0.024900000000000002,0.009140553884208202,1.3418688774108887,16,88.252974263499,-0.010859444737434387,0.010859446115791798
0.02495,0.00920786801725626,1.3462815284729004,16,87.51373762780636,-0.010792132467031479,0.01079213198274374
0.025,0.009275401011109352,1.3506572246551514,16,86.77284406130062,-0.010724598541855812,0.010724598988890648
0.025050000000000003,0.00934315100312233,1.354995846748352,16,86.03035120097115,-0.010656848549842834,0.01065684899687767
0.0251,0.009411116130650043,1.3592973947525024,16,85.28627765920847,-0.010588884353637695,0.010588883869349957
