phase,time_from_release_s,x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,active_contact_points,phi_min_m,geometric_penetration_m,analytic_vx_m_s,analytic_x_m
normal_settle,-0.252,0.0,0.019754750654101372,0.0,9.59710444448092e-09,9.80995441901503,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.251,0.0,0.019754750654101372,0.0,-2.7580105310676117e-08,9.809960367368685,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.25,0.0,0.019754748791456223,0.0,-5.994991880697853e-08,9.809965546538628,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.249,0.0,0.019754748791456223,0.0,-2.7919158540612443e-08,9.81003492742297,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.248,0.0,0.019754748791456223,0.0,9.265977318761998e-09,9.810028977801263,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.247,0.0,0.019754748791456223,0.0,4.0039882520659376e-08,9.810024053976335,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.246,0.0,0.019754750654101372,0.0,6.55079404054959e-08,9.810019979086812,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.245,0.0,0.019754750654101372,0.0,2.110088104245733e-08,9.80995257841078,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.244,0.0,0.019754750654101372,0.0,-1.7563886345328683e-08,9.809958764773592,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.243,0.0,0.019754748791456223,0.0,-5.122889845665668e-08,9.809964151175699,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.242,0.0,0.019754748791456223,0.0,-1.0024841401445883e-08,9.810032064332287,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.241,0.0,0.019754748791456223,0.0,2.407506727308828e-08,9.810026608346826,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.24,0.0,0.019754750654101372,0.0,5.229568245113114e-08,9.810022093048557,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.239,0.0,0.019754750654101372,0.0,9.59710444448092e-09,9.80995441901503,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.238,0.0,0.019754750654101372,0.0,-2.7580105310676117e-08,9.809960367368685,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.237,0.0,0.019754748791456223,0.0,-5.994991880697853e-08,9.809965546538628,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.236,0.0,0.019754748791456223,0.0,-2.7919158540612443e-08,9.81003492742297,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.235,0.0,0.019754748791456223,0.0,9.265977318761998e-09,9.810028977801263,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.23399999999999999,0.0,0.019754748791456223,0.0,4.0039882520659376e-08,9.810024053976335,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.23299999999999998,0.0,0.019754750654101372,0.0,6.55079404054959e-08,9.810019979086812,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.23199999999999998,0.0,0.019754750654101372,0.0,2.110088104245733e-08,9.80995257841078,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.23099999999999998,0.0,0.019754750654101372,0.0,-1.7563886345328683e-08,9.809958764773592,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.22999999999999998,0.0,0.019754748791456223,0.0,-5.122889845665668e-08,9.809964151175699,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.22899999999999998,0.0,0.019754748791456223,0.0,-1.0024841401445883e-08,9.810032064332287,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.22799999999999998,0.0,0.019754748791456223,0.0,2.407506727308828e-08,9.810026608346826,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.22699999999999998,0.0,0.019754750654101372,0.0,5.229568245113114e-08,9.810022093048557,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.22599999999999998,0.0,0.019754750654101372,0.0,9.59710444448092e-09,9.80995441901503,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.22499999999999998,0.0,0.019754750654101372,0.0,-2.7580105310676117e-08,9.809960367368685,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.22399999999999998,0.0,0.019754748791456223,0.0,-5.994991880697853e-08,9.809965546538628,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.22299999999999998,0.0,0.019754748791456223,0.0,-2.7919158540612443e-08,9.81003492742297,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.22199999999999998,0.0,0.019754748791456223,0.0,9.265977318761998e-09,9.810028977801263,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.22099999999999997,0.0,0.019754748791456223,0.0,4.0039882520659376e-08,9.810024053976335,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.21999999999999997,0.0,0.019754750654101372,0.0,6.55079404054959e-08,9.810019979086812,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.21899999999999997,0.0,0.019754750654101372,0.0,2.110088104245733e-08,9.80995257841078,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.21799999999999997,0.0,0.019754750654101372,0.0,-1.7563886345328683e-08,9.809958764773592,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.21699999999999997,0.0,0.019754748791456223,0.0,-5.122889845665668e-08,9.809964151175699,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.21599999999999997,0.0,0.019754748791456223,0.0,-1.0024841401445883e-08,9.810032064332287,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.21499999999999997,0.0,0.019754748791456223,0.0,2.407506727308828e-08,9.810026608346826,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.21399999999999997,0.0,0.019754750654101372,0.0,5.229568245113114e-08,9.810022093048557,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.21299999999999997,0.0,0.019754750654101372,0.0,9.59710444448092e-09,9.80995441901503,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.21199999999999997,0.0,0.019754750654101372,0.0,-2.7580105310676117e-08,9.809960367368685,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.21099999999999997,0.0,0.019754748791456223,0.0,-5.994991880697853e-08,9.809965546538628,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.20999999999999996,0.0,0.019754748791456223,0.0,-2.7919158540612443e-08,9.81003492742297,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.20899999999999996,0.0,0.019754748791456223,0.0,9.265977318761998e-09,9.810028977801263,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.20799999999999996,0.0,0.019754748791456223,0.0,4.0039882520659376e-08,9.810024053976335,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.20699999999999996,0.0,0.019754750654101372,0.0,6.55079404054959e-08,9.810019979086812,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.20599999999999996,0.0,0.019754750654101372,0.0,2.110088104245733e-08,9.80995257841078,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.20499999999999996,0.0,0.019754750654101372,0.0,-1.7563886345328683e-08,9.809958764773592,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.20399999999999996,0.0,0.019754748791456223,0.0,-5.122889845665668e-08,9.809964151175699,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.20299999999999996,0.0,0.019754748791456223,0.0,-1.0024841401445883e-08,9.810032064332287,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.20199999999999996,0.0,0.019754748791456223,0.0,2.407506727308828e-08,9.810026608346826,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.20099999999999996,0.0,0.019754750654101372,0.0,5.229568245113114e-08,9.810022093048557,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.19999999999999996,0.0,0.019754750654101372,0.0,9.59710444448092e-09,9.80995441901503,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.19899999999999995,0.0,0.019754750654101372,0.0,-2.7580105310676117e-08,9.809960367368685,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.19799999999999995,0.0,0.019754748791456223,0.0,-5.994991880697853e-08,9.809965546538628,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.19699999999999995,0.0,0.019754748791456223,0.0,-2.7919158540612443e-08,9.81003492742297,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.19599999999999995,0.0,0.019754748791456223,0.0,9.265977318761998e-09,9.810028977801263,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.19499999999999995,0.0,0.019754748791456223,0.0,4.0039882520659376e-08,9.810024053976335,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.19399999999999995,0.0,0.019754750654101372,0.0,6.55079404054959e-08,9.810019979086812,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.19299999999999995,0.0,0.019754750654101372,0.0,2.110088104245733e-08,9.80995257841078,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.19199999999999995,0.0,0.019754750654101372,0.0,-1.7563886345328683e-08,9.809958764773592,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.19099999999999995,0.0,0.019754748791456223,0.0,-5.122889845665668e-08,9.809964151175699,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.18999999999999995,0.0,0.019754748791456223,0.0,-1.0024841401445883e-08,9.810032064332287,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.18899999999999995,0.0,0.019754748791456223,0.0,2.407506727308828e-08,9.810026608346826,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.18799999999999994,0.0,0.019754750654101372,0.0,5.229568245113114e-08,9.810022093048557,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.18699999999999994,0.0,0.019754750654101372,0.0,9.59710444448092e-09,9.80995441901503,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.18599999999999994,0.0,0.019754750654101372,0.0,-2.7580105310676117e-08,9.809960367368685,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.18499999999999994,0.0,0.019754748791456223,0.0,-5.994991880697853e-08,9.809965546538628,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.18399999999999994,0.0,0.019754748791456223,0.0,-2.7919158540612443e-08,9.81003492742297,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.18299999999999994,0.0,0.019754748791456223,0.0,9.265977318761998e-09,9.810028977801263,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.18199999999999994,0.0,0.019754748791456223,0.0,4.0039882520659376e-08,9.810024053976335,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.18099999999999994,0.0,0.019754750654101372,0.0,6.55079404054959e-08,9.810019979086812,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.17999999999999994,0.0,0.019754750654101372,0.0,2.110088104245733e-08,9.80995257841078,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.17899999999999994,0.0,0.019754750654101372,0.0,-1.7563886345328683e-08,9.809958764773592,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.17799999999999994,0.0,0.019754748791456223,0.0,-5.122889845665668e-08,9.809964151175699,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.17699999999999994,0.0,0.019754748791456223,0.0,-1.0024841401445883e-08,9.810032064332287,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.17599999999999993,0.0,0.019754748791456223,0.0,2.407506727308828e-08,9.810026608346826,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.17499999999999993,0.0,0.019754750654101372,0.0,5.229568245113114e-08,9.810022093048557,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.17399999999999993,0.0,0.019754750654101372,0.0,9.59710444448092e-09,9.80995441901503,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.17299999999999993,0.0,0.019754750654101372,0.0,-2.7580105310676117e-08,9.809960367368685,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.17199999999999993,0.0,0.019754748791456223,0.0,-5.994991880697853e-08,9.809965546538628,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.17099999999999993,0.0,0.019754748791456223,0.0,-2.7919158540612443e-08,9.81003492742297,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.16999999999999993,0.0,0.019754748791456223,0.0,9.265977318761998e-09,9.810028977801263,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.16899999999999993,0.0,0.019754748791456223,0.0,4.0039882520659376e-08,9.810024053976335,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.16799999999999993,0.0,0.019754750654101372,0.0,6.55079404054959e-08,9.810019979086812,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.16700000000000004,0.0,0.019754750654101372,0.0,2.110088104245733e-08,9.80995257841078,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.16600000000000004,0.0,0.019754750654101372,0.0,-1.7563886345328683e-08,9.809958764773592,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.16500000000000004,0.0,0.019754748791456223,0.0,-5.122889845665668e-08,9.809964151175699,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.16400000000000003,0.0,0.019754748791456223,0.0,-1.0024841401445883e-08,9.810032064332287,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.16300000000000003,0.0,0.019754748791456223,0.0,2.407506727308828e-08,9.810026608346826,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.16200000000000003,0.0,0.019754750654101372,0.0,5.229568245113114e-08,9.810022093048557,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.16100000000000003,0.0,0.019754750654101372,0.0,9.59710444448092e-09,9.80995441901503,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.16000000000000003,0.0,0.019754750654101372,0.0,-2.7580105310676117e-08,9.809960367368685,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.15900000000000003,0.0,0.019754748791456223,0.0,-5.994991880697853e-08,9.809965546538628,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.15800000000000003,0.0,0.019754748791456223,0.0,-2.7919158540612443e-08,9.81003492742297,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.15700000000000003,0.0,0.019754748791456223,0.0,9.265977318761998e-09,9.810028977801263,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.15600000000000003,0.0,0.019754748791456223,0.0,4.0039882520659376e-08,9.810024053976335,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.15500000000000003,0.0,0.019754750654101372,0.0,6.55079404054959e-08,9.810019979086812,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.15400000000000003,0.0,0.019754750654101372,0.0,2.110088104245733e-08,9.80995257841078,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.15300000000000002,0.0,0.019754750654101372,0.0,-1.7563886345328683e-08,9.809958764773592,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.15200000000000002,0.0,0.019754748791456223,0.0,-5.122889845665668e-08,9.809964151175699,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.15100000000000002,0.0,0.019754748791456223,0.0,-1.0024841401445883e-08,9.810032064332287,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.15000000000000002,0.0,0.019754748791456223,0.0,2.407506727308828e-08,9.810026608346826,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.14900000000000002,0.0,0.019754750654101372,0.0,5.229568245113114e-08,9.810022093048557,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.14800000000000002,0.0,0.019754750654101372,0.0,9.59710444448092e-09,9.80995441901503,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.14700000000000002,0.0,0.019754750654101372,0.0,-2.7580105310676117e-08,9.809960367368685,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.14600000000000002,0.0,0.019754748791456223,0.0,-5.994991880697853e-08,9.809965546538628,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.14500000000000002,0.0,0.019754748791456223,0.0,-2.7919158540612443e-08,9.81003492742297,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.14400000000000002,0.0,0.019754748791456223,0.0,9.265977318761998e-09,9.810028977801263,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.14300000000000002,0.0,0.019754748791456223,0.0,4.0039882520659376e-08,9.810024053976335,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.14200000000000002,0.0,0.019754750654101372,0.0,6.55079404054959e-08,9.810019979086812,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.14100000000000001,0.0,0.019754750654101372,0.0,2.110088104245733e-08,9.80995257841078,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.14,0.0,0.019754750654101372,0.0,-1.7563886345328683e-08,9.809958764773592,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.139,0.0,0.019754748791456223,0.0,-5.122889845665668e-08,9.809964151175699,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.138,0.0,0.019754748791456223,0.0,-1.0024841401445883e-08,9.810032064332287,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.137,0.0,0.019754748791456223,0.0,2.407506727308828e-08,9.810026608346826,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.136,0.0,0.019754750654101372,0.0,5.229568245113114e-08,9.810022093048557,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.135,0.0,0.019754750654101372,0.0,9.59710444448092e-09,9.80995441901503,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.134,0.0,0.019754750654101372,0.0,-2.7580105310676117e-08,9.809960367368685,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.133,0.0,0.019754748791456223,0.0,-5.994991880697853e-08,9.809965546538628,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.132,0.0,0.019754748791456223,0.0,-2.7919158540612443e-08,9.81003492742297,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.131,0.0,0.019754748791456223,0.0,9.265977318761998e-09,9.810028977801263,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.13,0.0,0.019754748791456223,0.0,4.0039882520659376e-08,9.810024053976335,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.129,0.0,0.019754750654101372,0.0,6.55079404054959e-08,9.810019979086812,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.128,0.0,0.019754750654101372,0.0,2.110088104245733e-08,9.80995257841078,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.127,0.0,0.019754750654101372,0.0,-1.7563886345328683e-08,9.809958764773592,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.126,0.0,0.019754748791456223,0.0,-5.122889845665668e-08,9.809964151175699,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.125,0.0,0.019754748791456223,0.0,-1.0024841401445883e-08,9.810032064332287,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.124,0.0,0.019754748791456223,0.0,2.407506727308828e-08,9.810026608346826,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.123,0.0,0.019754750654101372,0.0,5.229568245113114e-08,9.810022093048557,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.122,0.0,0.019754750654101372,0.0,9.59710444448092e-09,9.80995441901503,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.121,0.0,0.019754750654101372,0.0,-2.7580105310676117e-08,9.809960367368685,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.12,0.0,0.019754748791456223,0.0,-5.994991880697853e-08,9.809965546538628,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.119,0.0,0.019754748791456223,0.0,-2.7919158540612443e-08,9.81003492742297,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.118,0.0,0.019754748791456223,0.0,9.265977318761998e-09,9.810028977801263,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.11699999999999999,0.0,0.019754748791456223,0.0,4.0039882520659376e-08,9.810024053976335,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.11599999999999999,0.0,0.019754750654101372,0.0,6.55079404054959e-08,9.810019979086812,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.11499999999999999,0.0,0.019754750654101372,0.0,2.110088104245733e-08,9.80995257841078,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.11399999999999999,0.0,0.019754750654101372,0.0,-1.7563886345328683e-08,9.809958764773592,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.11299999999999999,0.0,0.019754748791456223,0.0,-5.122889845665668e-08,9.809964151175699,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.11199999999999999,0.0,0.019754748791456223,0.0,-1.0024841401445883e-08,9.810032064332287,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.11099999999999999,0.0,0.019754748791456223,0.0,2.407506727308828e-08,9.810026608346826,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.10999999999999999,0.0,0.019754750654101372,0.0,5.229568245113114e-08,9.810022093048557,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.10899999999999999,0.0,0.019754750654101372,0.0,9.59710444448092e-09,9.80995441901503,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.10799999999999998,0.0,0.019754750654101372,0.0,-2.7580105310676117e-08,9.809960367368685,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.10699999999999998,0.0,0.019754748791456223,0.0,-5.994991880697853e-08,9.809965546538628,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.10599999999999998,0.0,0.019754748791456223,0.0,-2.7919158540612443e-08,9.81003492742297,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.10499999999999998,0.0,0.019754748791456223,0.0,9.265977318761998e-09,9.810028977801263,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.10399999999999998,0.0,0.019754748791456223,0.0,4.0039882520659376e-08,9.810024053976335,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.10299999999999998,0.0,0.019754750654101372,0.0,6.55079404054959e-08,9.810019979086812,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.10199999999999998,0.0,0.019754750654101372,0.0,2.110088104245733e-08,9.80995257841078,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.10099999999999998,0.0,0.019754750654101372,0.0,-1.7563886345328683e-08,9.809958764773592,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.09999999999999998,0.0,0.019754748791456223,0.0,-5.122889845665668e-08,9.809964151175699,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.09899999999999998,0.0,0.019754748791456223,0.0,-1.0024841401445883e-08,9.810032064332287,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.09799999999999998,0.0,0.019754748791456223,0.0,2.407506727308828e-08,9.810026608346826,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.09699999999999998,0.0,0.019754750654101372,0.0,5.229568245113114e-08,9.810022093048557,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.09599999999999997,0.0,0.019754750654101372,0.0,9.59710444448092e-09,9.80995441901503,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.09499999999999997,0.0,0.019754750654101372,0.0,-2.7580105310676117e-08,9.809960367368685,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.09399999999999997,0.0,0.019754748791456223,0.0,-5.994991880697853e-08,9.809965546538628,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.09299999999999997,0.0,0.019754748791456223,0.0,-2.7919158540612443e-08,9.81003492742297,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.09199999999999997,0.0,0.019754748791456223,0.0,9.265977318761998e-09,9.810028977801263,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.09099999999999997,0.0,0.019754748791456223,0.0,4.0039882520659376e-08,9.810024053976335,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.08999999999999997,0.0,0.019754750654101372,0.0,6.55079404054959e-08,9.810019979086812,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.08899999999999997,0.0,0.019754750654101372,0.0,2.110088104245733e-08,9.80995257841078,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.08799999999999997,0.0,0.019754750654101372,0.0,-1.7563886345328683e-08,9.809958764773592,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.08699999999999997,0.0,0.019754748791456223,0.0,-5.122889845665668e-08,9.809964151175699,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
normal_settle,-0.08599999999999997,0.0,0.019754748791456223,0.0,-1.0024841401445883e-08,9.810032064332287,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.08499999999999996,0.0,0.019754748791456223,0.0,2.407506727308828e-08,9.810026608346826,0.0,4,-0.00024525076150894165,0.0002452512085437779,,
normal_settle,-0.08399999999999996,0.0,0.019754750654101372,0.0,5.229568245113114e-08,9.810022093048557,0.0,4,-0.00024525076150894165,0.00024524934589862865,,
normal_settle,-0.08299999999999996,0.0,0.019754750654101372,0.0,9.59710444448092e-09,9.80995441901503,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.08199999999999996,0.0,0.019754750654101372,0.0,-2.7580105310676117e-08,9.809960367368685,0.0,4,-0.0002452488988637924,0.00024524934589862865,,
normal_settle,-0.08099999999999996,0.0,0.019754748791456223,0.0,-5.994991880697853e-08,9.809965546538628,0.0,4,-0.0002452488988637924,0.0002452512085437779,,
