time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,1.5451035810702418e-18,28.48666144095962,1.4287370256429877,0.10030919408398448,4,-5.800254906922209e-06,0.0,-1.3798715462283585e-18,18.814117175753445,1.241869469225945,0.132014641731518,4,-7.5282014611113834e-06,0.0,-1.9373495228554157e-18,9.249005781915393,0.8318276173529001,0.17987395336683104,4,-6.757598962910116e-06,0.0008061009858664402,0.0018346866435120434,0.0032720975499032586,4
0.01,0.0,0.0,2.886480797647171e-18,28.944015364756524,0.5732026473056929,0.03960767986625996,4,-3.884078200708935e-06,0.0,-2.036849393551495e-18,19.200287903634134,0.5548240085126124,0.05779330094395075,4,-5.099296123224628e-06,0.0,2.2459897186943587e-18,9.541647882682163,0.37670361581821343,0.0789598653083647,4,-3.327787337623067e-06,0.00020024099549203662,0.0004494447751133812,0.0008145787349061521,1
0.015,0.0,0.0,1.814167281157398e-18,29.314066960772266,0.23432755661410387,0.015987379501293916,4,-3.423939678719179e-06,0.0,-9.204539346100338e-19,19.519930425578718,0.22331225814930508,0.022880435870476154,4,-4.538109439185256e-06,0.0,-4.494153540679303e-18,9.745401367868329,0.15140797270046025,0.03107270126393545,4,-2.4716352900050476e-06,4.7939765057039736e-05,0.0001051233193646048,0.00019625838245339826,1
0.02,0.0,0.0,1.589706077044792e-18,29.402336446849095,0.0012042567865702331,8.1915720456242e-05,4,-3.3137560546681044e-06,0.0,-1.1468157365700136e-18,19.596135011371086,0.0027112867085476743,0.0002767164756697574,4,-4.409677489998487e-06,0.0,-3.71641432486907e-18,9.794429266015744,0.00183240174266287,0.00037417223462337973,4,-2.2576176081229304e-06,1.1481994108273167e-05,2.452880987150859e-05,4.7341108227008254e-05,1
0.025,0.0,0.0,1.3702285816722713e-18,29.423398635643927,0.01951001223428571,0.0013261562660304646,4,-3.2873611266262537e-06,0.0,-1.3046466815490868e-18,19.61430850720829,0.017659704968101892,0.0018006961562383832,4,-4.3804759564322615e-06,0.0,-3.020248488134222e-18,9.806242982254439,0.011963767056909377,0.0024400307189122753,4,-2.2040027505831894e-06,2.7510924834149332e-06,5.705731280627863e-06,1.1423969693360169e-05,1
0.03,0.0,0.0,1.187263469735723e-18,29.428425727844104,0.004397120449891116,0.0002988349081636889,4,-3.2810356418687403e-06,0.0,-1.3801453101631814e-18,19.618643743155225,0.00396171988839336,0.0004038729629081082,4,-4.373891504615146e-06,0.0,-2.5528162296250114e-18,9.809093449539652,0.0026803806027958952,0.0005465093418845321,4,-2.190558288726885e-06,6.594364656361019e-07,1.3223588176937865e-06,2.756887093000747e-06,1
0.035,0.0,0.0,1.2361049858763197e-18,29.429624878582903,0.0006344735404405286,4.311801751182088e-05,4,-3.279519054929375e-06,0.0,-1.6010759616975477e-18,19.619677139518217,0.0006183021599378964,6.302878029450382e-05,4,-4.3724219866564384e-06,0.0,-2.4942683693328885e-18,9.809781283961444,0.00042053239343783693,8.573736381368435e-05,4,-2.187182743862426e-06,1.5814970517908152e-07,3.0520917244732427e-07,6.658061132000392e-07,1
0.04,0.0,0.0,5.2637921136344365e-19,29.42991062080243,0.0004897616472506065,3.328325753761686e-05,4,-3.279155221930924e-06,0.0,-1.1965924868241926e-19,19.619923155365896,0.0004617800210545513,4.707256164030979e-05,4,-4.37209809529826e-06,0.0,4.249247728401055e-18,9.809947173473345,0.00031315620547852285,6.384462626369998e-05,4,-2.186332748864428e-06,3.795421576874632e-08,7.012542559966021e-08,1.6111177528725815e-07,1
0.045,0.0,0.0,5.555799116268401e-19,29.429978685208262,5.033880142679302e-05,3.420920005769063e-06,4,-3.2790678732644296e-06,0.0,-1.0197837078010249e-19,19.619981693821657,4.867621836072516e-05,4.961902525735111e-06,4,-4.37202782659768e-06,0.0,-3.689283217715367e-18,9.809987208018605,3.2979055000724777e-05,6.723567381161917e-06,4,-2.186117857204406e-06,9.115597942536209e-09,1.6025911488488016e-08,3.906884502418048e-08,1
0.05,0.0,0.0,2.2581302731869822e-19,29.42999491397419,3.017309305217282e-05,2.0504993725191426e-06,4,-3.279046886794923e-06,0.0,5.341794881576995e-19,19.619995636687143,2.7433385575132593e-05,2.796472138233844e-06,4,-4.372012907462308e-06,0.0,3.674541000020117e-18,9.809996895699184,1.859076560081304e-05,3.790167478842617e-06,4,-2.1860633858949985e-06,2.19092278569762e-09,3.6371439850640233e-09,9.480409923033863e-09,1
0.055,0.0,0.0,-3.0909240197192623e-19,29.429998787693776,1.0764030459168584e-05,7.315005710207225e-07,4,-3.2790418410116873e-06,0.0,1.6370875453894929e-18,19.619998961416663,9.832270523523757e-06,1.0022702389392805e-06,4,-4.372009838139734e-06,0.0,3.0878843685171835e-18,9.809999246756208,6.656905121648064e-06,1.3571673053592228e-06,4,-2.186049576885507e-06,5.269549919229748e-10,8.18115552154092e-10,2.298839553537237e-09,1
0.06,0.0,0.0,-2.367796311556632e-19,29.42999971165494,1.4090283318104673e-07,9.57545596748654e-09,4,-3.2790406269272987e-06,0.0,1.5370368623110432e-18,19.61999975344035,1.6949173703321197e-07,1.727744537850891e-08,4,-4.372009236121299e-06,0.0,-4.5893981965065456e-18,9.809999817496475,1.1769795782220509e-07,2.399550662830527e-08,4,-2.186046077365389e-06,1.2685194434099594e-10,1.820480601438082e-10,5.575307355109822e-10,1
0.065,0.0,0.0,2.1518977378429996e-19,29.429999931467215,9.06368284593912e-07,6.159485468600377e-08,4,-3.279040334501493e-06,0.0,4.1928995917845115e-19,19.619999941527134,8.501703846917369e-07,8.66636480352164e-08,4,-4.372009126805965e-06,0.0,-3.723315841942454e-18,9.809999955750252,5.766589496418095e-07,1.1756553562547039e-07,4,-2.1860451883265464e-06,3.057312475747859e-11,4.000367322447046e-11,1.356287927955742e-10,1
0.07,0.0,0.0,-1.6234740839159925e-19,29.429999983678734,1.7957069934642492e-07,1.2203241552566163e-08,4,-3.279040263971106e-06,0.0,1.2206406431209091e-18,19.61999998610429,1.689965308490367e-07,1.7226965440237223e-08,4,-4.3720091096807745e-06,0.0,3.538770352279919e-18,9.809999989221213,1.1451793878454932e-07,2.3347184283461058e-08,4,-2.186044961285938e-06,7.37876099451024e-12,8.653833167210636e-12,3.314104828230538e-11,1
0.075,0.0,0.0,-5.012431026052726e-19,29.429999996101177,3.700561374485104e-08,2.5148225450053323e-09,4,-3.2790402469361213e-06,0.0,2.0916528762929556e-18,19.61999999668671,3.363299064513228e-08,3.4284394139461762e-09,4,-4.372009107939112e-06,0.0,2.8771320004650925e-18,9.809999997359482,2.2804785742749492e-08,4.649293730660095e-09,4,-2.186044903068618e-06,1.7827662158370097e-12,1.8304379850012127e-12,8.109958192749762e-12,1
0.08,0.0,0.0,-5.559531497165127e-19,29.429999999072628,2.2920961367879083e-08,1.557659624097951e-09,4,-3.279040242821357e-06,0.0,2.3252248664374497e-18,19.619999999213647,2.1062495264118226e-08,2.1470433501490715e-09,4,-4.372009108147279e-06,0.0,2.6507890397521857e-18,9.809999999355533,1.4266947963736676e-08,2.908654019301517e-09,4,-2.186044888143057e-06,4.3194453909928613e-13,3.752215931687757e-13,1.9817313778554294e-12,1
0.085,0.0,0.0,-9.08602736624886e-19,29.429999999779845,1.9116195542872117e-09,1.2990958574933822e-10,4,-3.2790402418221565e-06,0.0,2.9029480914295157e-18,19.61999999981386,1.721604814326824e-09,1.7549488423477648e-10,4,-4.372009108362385e-06,0.0,2.7181483928911665e-18,9.809999999843164,1.1617152707736364e-09,2.3684307253663797e-10,4,-2.1860448843336044e-06,1.0432216542450093e-13,7.338126266104572e-14,4.823689658502175e-13,1
0.09,0.0,0.0,-1.4208951062160071e-18,29.42999999994716,1.4658957129965947e-09,9.961914461428655e-11,4,-3.279040241579295e-06,0.0,3.1449952045838735e-18,19.61999999995531,1.3718390376131052e-09,1.3984088049095105e-10,4,-4.372009108459529e-06,0.0,-3.3799438818062264e-18,9.809999999961194,9.308549704465008e-10,1.897767523853584e-10,4,-2.186044883369098e-06,2.498473990636755e-14,1.1205220568358153e-14,1.151089656610551e-13,1
0.095,0.0,0.0,-5.43234061839614e-19,29.42999999999002,4.677396475161202e-10,3.1786588346332234e-11,4,-3.2790402415203146e-06,0.0,2.2729860849162042e-18,19.619999999991876,4.36773555545671e-10,4.452329822078001e-11,4,-4.3720091085011625e-06,0.0,3.18739454331375e-18,9.809999999990923,2.959888155867277e-10,6.034430491070369e-11,4,-2.1860448831054202e-06,5.8782457417784526e-15,3.405237686551652e-15,2.8502687956095884e-14,1
0.1,0.0,0.0,-6.26722797555726e-19,29.42999999999371,2.2151482597125378e-11,1.5053674887618152e-12,4,-3.279040241506437e-06,0.0,2.3871207615662444e-18,19.61999999999456,1.9675143948963908e-11,2.005621197652331e-12,4,-4.37200910851504e-06,0.0,-4.328932923229275e-18,9.809999999995581,1.3337531951121335e-11,2.7191706322379903e-12,4,-2.1860448830360313e-06,8.991175209395503e-16,1.433481594817374e-15,6.9501504236526424e-15,1
0.105,0.0,0.0,-3.216075341525512e-20,29.429999999999886,4.460593792744045e-11,3.031324357964025e-12,4,-3.279040241506437e-06,0.0,1.1853973278321331e-18,19.61999999999972,4.098662015030368e-11,4.178044867513176e-12,4,-4.37200910851504e-06,0.0,-3.69213625285721e-18,9.809999999999796,2.7615316114273898e-11,5.630033866314877e-12,4,-2.1860448830360313e-06,7.836543263785341e-16,1.0444594469887194e-15,3.1789448536059107e-15,1
0.11,0.0,0.0,-5.477510212555497e-18,29.430000000000003,2.811348562332669e-12,1.9105324922410253e-13,4,-3.279040241506437e-06,0.0,4.9389644364140656e-18,19.619999999999827,4.184934594660811e-12,4.265988373762332e-13,4,-4.37200910851504e-06,0.0,5.659596809260705e-18,9.809999999999857,4.644131579978877e-12,9.468158165094688e-13,4,-2.1860448830360313e-06,7.889833968967348e-16,1.0355776627917182e-15,3.154075857854308e-15,1
0.115,0.0,0.0,-2.3544350853575257e-16,29.43000000000054,8.307672525190994e-12,5.645716972606756e-13,4,-3.279040241506437e-06,0.0,-2.4956975780351825e-18,19.620000000000168,7.745240436130271e-12,7.895250189735173e-13,4,-4.37200910851504e-06,0.0,2.355190341948634e-16,9.810000000000024,5.1898166068845276e-12,1.058066586520798e-12,4,-2.1860448830360313e-06,9.914880765883634e-16,1.2185424172499437e-15,3.3299351849549335e-15,1
0.12,0.0,0.0,-1.4057966577421035e-16,29.429999999996625,3.0896960361921032e-12,2.0996914958834234e-13,4,-3.279040241506437e-06,0.0,-4.830356667500425e-17,19.619999999997653,2.6545518358953e-12,2.7059651742055227e-13,4,-4.37200910851504e-06,0.0,1.296539561624901e-16,9.80999999999879,1.599750516270854e-12,3.2614689424486267e-13,4,-2.1860448830360313e-06,8.156287494877385e-16,1.1883443509801395e-15,3.3690150354217382e-15,1
