time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-5.46591184083956e-06,29.76842579045541,0.09863561704514279,0.0066268614766164845,4,-3.276498261019223e-06,0.0,-1.3116673052422858e-05,19.90771777951766,0.09209627484975462,0.009252318710737319,8,-1.6166710584755717e-06,0.0,-1.744990540209822e-05,9.977525860502878,0.0580532679139728,0.011636806303611394,4,-2.0984082517577773e-06,-4.7862212997875546e-05,-0.0002550343471534544,-0.00032171271241104594,4
0.01,0.0,0.0,1.3361547929237042e-06,29.458433087919776,0.048365086917505885,0.003283615715279798,4,-3.299857477819662e-06,0.0,-7.593217347748961e-06,19.648650523477635,0.04742602001904764,0.004827407354248536,8,-2.0939807439321334e-06,0.0,-1.7285443566249233e-05,9.825265719384365,0.03808294516531641,0.007752043812959112,4,-2.1873456534718394e-06,4.605298594810938e-06,-3.2537292107239944e-05,-3.446531806966259e-05,4
0.015,0.0,0.0,1.4189765585007809e-06,29.434152689882566,0.03937078701676121,0.0026751771951155348,4,-3.2846754954851676e-06,0.0,2.543936624273754e-06,19.624616374461574,0.044040124665511056,0.004488253306477116,8,-2.179192547614728e-06,0.0,2.873754197067386e-06,9.812298715950126,0.037813624198312475,0.007707393607340046,4,-2.1878569024455508e-06,1.6473016401615602e-06,-4.765146342706488e-06,-4.423613488058213e-06,4
0.02,0.0,0.0,8.695361209988689e-07,29.430226961372455,0.03813450983684137,0.0025915199286022086,4,-3.2803421892782514e-06,0.0,3.5573703325192257e-06,19.620340177996468,0.04801032588752773,0.00489393409614474,8,-2.1927685977737865e-06,0.0,5.677230595755841e-06,9.810156840777744,0.04468348287561248,0.009109636798033088,4,-2.186604719317531e-06,4.056435037647987e-07,-4.009228017942278e-07,-2.487084226263803e-07,4
0.025,0.0,0.0,-4.6802754275515414e-07,29.430246382218428,0.03156696771802844,0.002145205806846456,4,-3.2793184668693243e-06,0.0,2.8735006613368636e-06,19.62028408477135,0.04066295802733788,0.004144991769910121,8,-2.193874725574252e-06,0.0,6.501249962657853e-06,9.810131594307625,0.03858628016966988,0.007866618260668338,4,-2.1861782274548713e-06,9.118084353474602e-08,1.473927379856256e-07,1.894928640386717e-07,4
0.03,0.0,0.0,-9.880915805235628e-07,29.429792978372873,0.03514841336529184,0.002388627972417028,4,-3.279096561357997e-06,0.0,1.8740496487049149e-06,19.619791622170688,0.041287404776963625,0.004208750589410764,8,-2.1932317283215874e-06,0.0,5.2971887891255385e-06,9.809898111037732,0.03643631948253917,0.007428480718172267,4,-2.1860719532154627e-06,1.8976882104484383e-08,1.8875733639704532e-07,1.9824033619862513e-07,4
0.035,0.0,0.0,-1.7418030891371692e-06,29.429989044447304,0.024142912629497172,0.0016407014350589661,4,-3.2790495526277552e-06,0.0,7.553833084315433e-06,19.61999236813938,0.024272654573266748,0.0024742776773637037,8,-2.1922519259573447e-06,0.0,1.7907039052623165e-05,9.809994831976875,0.018346565969098498,0.0037403823923118956,4,-2.1860472596557656e-06,5.126302083360223e-09,1.5371041874238774e-07,1.570164426061127e-07,4
0.04,0.0,0.0,-8.55664828768841e-07,29.4298938697905,0.032346391831900606,0.0021981996928030966,4,-3.2790413866320978e-06,0.0,-3.076895706221587e-07,19.61989162059105,0.03858086003385733,0.003932831106300992,8,-2.191416480924746e-06,0.0,6.713439130714859e-07,9.809946993327225,0.03451891462932536,0.00703753336339234,4,-2.186043356104672e-06,1.5889866872086822e-09,1.4780705360033074e-07,1.4905258884877047e-07,4
0.045,0.0,0.0,-1.6081871263072665e-06,29.429892245854912,0.029051030407270573,0.0019742532636260195,4,-3.27903900363552e-06,0.0,2.70251423499549e-06,19.61989149485798,0.031152070143674136,0.003175559880322328,8,-2.1907032207099664e-06,0.0,7.93606548050461e-06,9.809946132122057,0.0252820371306567,0.0051543681871753086,4,-2.1860417489527606e-06,2.1516291687028623e-09,9.572036608033863e-08,9.78148343464392e-08,4
0.05,0.0,0.0,-1.5938111531967484e-06,29.430119305419282,0.018828821218616076,0.0012795613244523222,4,-3.279036598701629e-06,0.0,7.439056858477575e-06,19.620123365421918,0.01738160603949047,0.001771814143648397,8,-2.190177683575323e-06,0.0,1.7489428940669796e-05,9.810059642255744,0.011796103898441747,0.002404899527344632,4,-2.1860394441158837e-06,-1.2405595332310559e-09,6.940046775465012e-08,6.816273582187071e-08,3
0.055,0.0,0.0,7.391115494360959e-07,29.429987549253113,0.02134469902466041,0.0014505408124239662,4,-3.27904218853578e-06,0.0,-3.5893378237559866e-07,19.619986574794254,0.02373820034654347,0.0024197978175010447,8,-2.1895065006813375e-06,0.0,-1.8788253477320332e-06,9.809993772593653,0.019949139511428692,0.004067105438366524,4,-2.1860450067148762e-06,1.1736710190606315e-10,1.5710265500849653e-07,1.57231373344653e-07,4
0.06,0.0,0.0,1.597503470490876e-06,29.429938290691457,0.02281487743956764,0.0015504536376675904,4,-3.2790392617242092e-06,0.0,-7.30125744284469e-08,19.6199379137635,0.024451932404627306,0.0024925596107492403,8,-2.18882137258819e-06,0.0,-2.6610826594970433e-06,9.809969144764171,0.01983938891564076,0.004044740329530913,4,-2.1860420262517777e-06,1.2041650752991239e-09,1.020021274181061e-07,1.0321541668510524e-07,4
0.065,0.0,0.0,1.027089158534221e-06,29.429980993593592,0.023050092878750508,0.0015664361376086598,4,-3.279039921207094e-06,0.0,1.7793219731021605e-06,19.61997934610609,0.026294293654127793,0.0026803589535221743,8,-2.1883812592674023e-06,0.0,1.972994258794962e-06,9.809990494188563,0.02264465551568287,0.004616651877307641,4,-2.1860426480321826e-06,-7.701981203012796e-10,1.0449214720047016e-07,1.0372942221924096e-07,4
0.07,0.0,0.0,1.84189077886646e-07,29.43000519952154,0.018561580245271284,0.001261405162481796,4,-3.2790395835813335e-06,0.0,-1.1563421445993388e-07,19.6200055274787,0.023836990223738152,0.002429865801042041,8,-2.1879488599427233e-06,0.0,-5.397242413914203e-07,9.810002599012883,0.022559119529074374,0.004599207655937696,4,-2.186042277099731e-06,-6.785430519469202e-11,7.850714937278187e-08,7.844551283529687e-08,4
0.075,0.0,0.0,1.07828590852724e-06,29.4300115778753,0.014176374083595424,0.0009633957530789995,4,-3.2790395243544046e-06,0.0,-1.1053899655636572e-06,19.620011792075566,0.014346544085965716,0.001462439904522404,8,-2.187610985054933e-06,0.0,-3.9272718616918785e-06,9.81000578750594,0.010940257487107133,0.0022304283451169186,4,-2.1860421915917416e-06,-3.444287587562431e-10,6.444049549951377e-08,6.410078633710248e-08,3
0.08,0.0,0.0,-3.0908163301572634e-07,29.429981617831807,0.010598711879154399,0.0007202662928428452,4,-3.2790385582764925e-06,0.0,-6.066868779898725e-07,19.61998212129788,0.014422170946181562,0.0014701512832191635,8,-2.187379924002697e-06,0.0,-7.119813447996186e-07,9.809990807241398,0.014201397592287657,0.0028952927421307417,4,-2.186041208905587e-06,4.677458816736871e-10,1.6546411615787712e-08,1.7014404164668154e-08,4
0.085,0.0,0.0,-2.9436258934080007e-07,29.42997641506989,0.013689356044198521,0.0009303001708957375,4,-3.2790384586998955e-06,0.0,7.828917519951189e-07,19.61997634642613,0.01364357551516129,0.0013907840941558046,8,-2.187366407502278e-06,0.0,2.034461174628976e-06,9.809988207689395,0.01020924760309163,0.002081398547470074,4,-2.18604111026921e-06,1.622664590272162e-10,-1.881743350358614e-08,-1.8656439459101446e-08,3
0.09,0.0,0.0,8.459701061578478e-07,29.42969369264032,0.02681427644681855,0.0018222599750349542,4,-3.279038398033146e-06,0.0,-1.086300479471747e-06,19.619685888596518,0.029959436972697987,0.0030540180044484003,8,-2.1875602702337016e-06,0.0,-3.514517424431514e-06,9.809846843324648,0.025284236180111518,0.005154868691414239,4,-2.186041073860834e-06,2.324788139420542e-09,-9.010980102904125e-08,-8.7789541581189e-08,4
0.095,0.0,0.0,4.795429864151377e-07,29.429664619326317,0.024136071475384942,0.0016402546061999566,4,-3.2790405027037506e-06,0.0,-9.132668312635556e-07,19.619654633703174,0.028233871592258722,0.002878121161598616,8,-2.187673279120672e-06,0.0,-2.572532811477074e-06,9.809832308100743,0.024829381522809675,0.005062141888461461,4,-2.1860431904038857e-06,2.045522700646552e-09,-4.953041716877931e-08,-4.748525649757462e-08,4
0.1,0.0,0.0,-1.5172997243806236e-07,29.429773882568753,0.022950333276774544,0.0015596676595852489,4,-3.2790423482136066e-06,0.0,1.001474368364901e-06,19.61976457276076,0.029083877981431173,0.0029647530044076046,8,-2.1877160616065594e-06,0.0,2.2888968755553157e-06,9.809886938390244,0.027273275056862674,0.005560364809125535,4,-2.186045033859829e-06,-5.028628349064106e-11,2.093716300537013e-08,2.088837816448098e-08,4
0.105,0.0,0.0,-6.756553703077342e-07,29.43003435544639,0.017239407253416352,0.0011715519625430534,4,-3.279041884116096e-06,0.0,1.073286602306691e-06,19.62003447928948,0.018920933758585834,0.001928736035459917,8,-2.1876153004432575e-06,0.0,3.211911546556276e-06,9.8100171770519,0.015710003265565917,0.003202849288035003,4,-2.186044548331545e-06,-4.5829975538820233e-10,4.8378329978766615e-08,4.792427515763599e-08,3
0.11,0.0,0.0,-3.2691612143581934e-07,29.429975381459684,0.020140211458950286,0.0013686869389390132,4,-3.2790407587073023e-06,0.0,3.055381420514697e-08,19.619974053491248,0.023932442629471053,0.002439599824568823,8,-2.1874845923253172e-06,0.0,5.765502672549316e-07,9.809987688816353,0.021328753868532075,0.004348375256953161,4,-2.1860434103598836e-06,-1.6766045387368532e-10,3.488281964374012e-08,3.4717718435202236e-08,4
0.115,0.0,0.0,-3.235160262521269e-07,29.429952352634036,0.013870422986232386,0.0009426058744530014,4,-3.2790416090236474e-06,0.0,3.4885279832425095e-06,19.61995189977646,0.013899015385101346,0.0014168246136484874,8,-2.187114171443849e-06,0.0,7.50659374702194e-06,9.809976174909856,0.010462658137436435,0.002133064943459473,4,-2.1860442230986488e-06,1.3444845255804923e-09,6.709698100175305e-08,6.845211455262636e-08,3
0.12,0.0,0.0,4.206257862432637e-07,29.42998641841869,0.014039288359719806,0.0009540805191084526,4,-3.2790384973807596e-06,0.0,-1.2747165184710548e-06,19.61998593710042,0.014885494497533663,0.0015173807509602675,8,-2.1869353770062605e-06,0.0,-3.2676619111014873e-06,9.809993207557074,0.011905609039384651,0.0024272410362554033,4,-2.1860410976820566e-06,-4.141179598327713e-10,1.9360816702991333e-08,1.8946115304603464e-08,3
0.125,0.0,0.0,-7.225240671889227e-07,29.429958732181806,0.01477154943192814,0.001003844386351475,4,-3.279039612041207e-06,0.0,2.048543269604187e-06,19.619958760219394,0.014358750230751765,0.0014636881153761612,8,-2.186771756541861e-06,0.0,5.291595033682132e-06,9.809979364049404,0.010410220978707441,0.0021223736752918644,4,-2.1860422016808934e-06,1.0203097034832578e-09,9.516341039890226e-09,1.0540701618195898e-08,3
0.13,0.0,0.0,-9.523687930547636e-08,29.430030818099134,0.013194970277217992,0.0008967010846011915,4,-3.2790401832856475e-06,0.0,1.4314171695417626e-06,19.62003172252492,0.01622972368591204,0.0016544034092747554,8,-2.1866947103044154e-06,0.0,3.007772357858283e-06,9.810015407606311,0.014863395004196938,0.00303024906417016,4,-2.18604277025386e-06,-2.043259187601395e-10,2.282127496115564e-08,2.26167125369893e-08,4
0.135,0.0,0.0,1.873799676549189e-07,29.43002361143659,0.008275914478949388,0.0005624130369867148,4,-3.2790402777170546e-06,0.0,2.8307959410045427e-07,19.62002440514678,0.010922267573381056,0.0011133796113439998,8,-2.1865738068505003e-06,0.0,2.622714017517432e-07,9.810011805266472,0.010538237755178596,0.0021484658661717775,4,-2.1860428596059966e-06,-6.277021959772943e-11,2.474618787244424e-08,2.4685167465661322e-08,3
0.14,0.0,0.0,-5.406999168176527e-07,29.430007292073558,0.006879826945062471,0.0004675382426368225,4,-3.2790403311673544e-06,0.0,1.1146622773511906e-06,19.620007292237336,0.0071796739648699445,0.0007318727111493568,8,-2.186448166532906e-06,0.0,3.0900721161670073e-06,9.810003646207237,0.005662133084153825,0.0011543590172553972,4,-2.186042903980223e-06,-1.8190244590383619e-10,2.85036078484913e-08,2.8323046223450855e-08,3
0.145,0.0,0.0,-9.567228367540624e-08,29.430001690489284,0.002250958270654648,0.0001529703120188455,4,-3.279040183941373e-06,0.0,3.7036739269820537e-06,19.620001767560627,0.0021993944578448453,0.00022419921097879678,8,-2.1863416520065404e-06,0.0,7.577123295526443e-06,9.810000843495036,0.0016481712498972664,0.00033601857455295956,4,-2.1860427511788405e-06,-4.509124982354399e-12,2.158601829264754e-08,2.1582561645845507e-08,3
0.15,0.0,0.0,5.084404581175978e-07,29.42999736978137,0.004879137687491519,0.00033157581539585204,4,-3.2790406866364807e-06,0.0,1.0056987994159482e-06,19.619997207875898,0.004795427461342583,0.0004888305956962718,8,-2.1861915054169345e-06,0.0,1.1775628319784587e-06,9.80999868298512,0.0035250297680242695,0.0007186605996468137,4,-2.1860432460607537e-06,6.549103712887348e-11,3.496036232357283e-08,3.502882263671359e-08,3
0.155,0.0,0.0,-1.9450583478320278e-07,29.42998581359204,0.002875383533253482,0.00019540502339797293,4,-3.2790391853512735e-06,0.0,-2.8146437893355365e-06,19.619985945895827,0.0028399747379322994,0.00028949814192159244,8,-2.1861011359966542e-06,0.0,-5.319309975913618e-06,9.809992906995301,0.0021074369219478612,0.0004296510592673501,4,-2.1860417319594094e-06,2.3051936679723324e-10,-5.448522852491119e-10,-3.140051632198836e-10,3
0.16,0.0,0.0,-3.9517831946769545e-07,29.430002403606387,0.0036004263574429714,0.00024467727240156604,4,-3.2790395707825437e-06,0.0,1.0306005970891552e-07,19.620002415947724,0.0034986708072661933,0.00035664325957700894,8,-2.1861465579614547e-06,0.0,8.581430311457661e-07,9.81000120117043,0.0025350622629634473,0.0005168322023571189,4,-2.1860421261926666e-06,-2.270120504000545e-10,-1.0540273617203304e-08,-1.0769390913283211e-08,3
0.165,0.0,0.0,2.436857670118647e-07,29.430008882487055,0.002380630448140909,0.00016178251645432244,4,-3.2790406677349337e-06,0.0,2.0377801458099143e-06,19.62000883841099,0.0023583657967936227,0.00024040415233417652,8,-2.1861603927350592e-06,0.0,3.6811437772347167e-06,9.810004440030898,0.0017540482848025676,0.0003576039736832256,4,-2.186043227672685e-06,-1.746234067546255e-10,6.582144036300114e-09,6.4077865191537525e-09,3
