time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.055,0.0,0.0,-2.5878472606215213e-20,29.429999973268792,4.259562518859526e-15,2.8947077966214597e-16,4,-3.279040441259845e-06,0.0,-4.094975988418977e-21,19.619999994743143,2.9750891508493123e-15,3.0327106540738414e-16,4,-4.372008467111443e-06,0.0,3.5541253908572735e-20,9.809999964724417,8.63036420205102e-16,1.7595034114342047e-16,4,-2.186043399146631e-06,6.543441626923735e-11,-9.557677544468589e-11,1.042177522313786e-10,1
0.06,0.0,0.0,-2.3213031237722584e-20,29.429999994915217,4.541530025303319e-15,3.0863268950648887e-16,4,-3.279040285412288e-06,0.0,-4.451295866638601e-21,19.619999999612332,3.3166060321995702e-15,3.3808420308512766e-16,4,-4.372008856147469e-06,0.0,3.294645920887335e-20,9.809999992620549,1.7144563784071965e-15,3.495323913755097e-16,4,-2.1860429222780864e-06,1.4351567207380909e-11,-2.210968525550271e-11,2.1903961780950728e-11,1
0.065,0.0,0.0,-2.1053946078252395e-20,29.429999999026315,1.099039719895618e-14,7.468839415100098e-16,4,-3.279040251172316e-06,0.0,-5.21382933358323e-21,19.62000000005809,8.247348290282722e-15,8.407082864687363e-16,4,-4.3720089441465215e-06,0.0,3.1266658600219445e-20,9.809999998444738,3.3020557046417513e-15,6.732019786269632e-16,4,-2.186042817146905e-06,3.158528711320783e-12,-5.07240344792791e-12,4.631932640692344e-12,1
0.07,0.0,0.0,-1.513556721444273e-20,29.42999999981665,1.40405790477024e-15,9.541677912191555e-17,4,-3.279040243626269e-06,0.0,-5.6969596202109405e-21,19.620000000044094,1.1547716862552172e-15,1.1771372948548644e-16,4,-4.372008963984819e-06,0.0,2.6233982528746637e-20,9.80999999967365,1.2668773968729224e-16,2.5828285360144092e-17,4,-2.186042793970999e-06,6.975630578372563e-13,-1.1549548601854538e-12,9.874372685352912e-13,1
0.075,0.0,0.0,-1.550579584134147e-20,29.42999999996287,9.770464449050796e-15,6.639799149889991e-16,4,-3.2790402419609344e-06,0.0,-9.738947612407734e-21,19.620000000013185,6.209265987779242e-15,6.329527000790081e-16,4,-4.372008968439589e-06,0.0,3.177797977444258e-20,9.80999999992978,1.3115000549797897e-15,2.673802354717997e-16,4,-2.1860427888639733e-06,1.5465067611925912e-13,-2.6295638510219834e-13,2.1470694436304731e-13,1
0.08,0.0,0.0,-9.658144164192131e-21,29.42999999999156,2.867380576710552e-15,1.9486106535585284e-16,4,-3.279040241586234e-06,0.0,-1.2734776903129022e-20,19.620000000003117,1.3764981945113014e-15,1.4031582003171077e-16,4,-4.372008969452668e-06,0.0,2.6503079004199096e-20,9.809999999984088,5.953135057954231e-16,1.2136870658438098e-16,4,-2.186042787698239e-06,3.372962516918555e-14,-5.91762811998804e-14,4.1740414375385825e-14,1
0.085,0.0,0.0,-6.6446631483304235e-21,29.429999999999957,1.0081524174950561e-14,6.851188701971169e-16,4,-3.279040241506437e-06,0.0,-9.479431936990528e-21,19.620000000002037,7.193314998960761e-15,7.332635065198791e-16,4,-4.372008969667773e-06,0.0,2.2712552638899403e-20,9.809999999998775,2.8637294619130766e-15,5.838388301556441e-16,4,-2.1860427874761945e-06,7.058515404010492e-15,-1.3626050945559483e-14,8.717940730935172e-15,1
0.09,0.0,0.0,-7.574652630142445e-21,29.430000000001606,1.791177144805384e-14,1.2172457660926173e-15,4,-3.2790402414890896e-06,0.0,-9.515119542248816e-21,19.619999999997965,9.197406666787095e-15,9.375541964106064e-16,4,-4.3720089697163456e-06,0.0,2.9194128823657387e-20,9.810000000001665,1.0567809751646601e-15,2.1544974009469536e-16,4,-2.186042787448439e-06,3.865513985188541e-15,-6.572137936301087e-15,8.230330778519802e-15,0
0.095,0.0,0.0,1.0635190560228811e-18,29.43000000000002,4.948114128673077e-14,3.36263277517708e-15,4,-3.27904024148562e-06,0.0,-1.2760293660684412e-18,19.620000000000427,4.4660264026755756e-14,4.5525243656223025e-15,4,-4.3720089697232845e-06,0.0,-3.941240869491813e-20,9.810000000000048,2.9815375761710855e-14,6.0785679432641605e-15,4,-2.186042787448439e-06,5.534966581267735e-16,-3.202389011958811e-15,8.984394256845206e-15,1
0.1,0.0,0.0,-2.2887432231110444e-18,29.42999999999783,1.7957275974382567e-14,1.2203381566010121e-15,4,-3.2790402414821507e-06,0.0,-1.3835075781137215e-18,19.62000000000001,9.799432940573757e-14,9.989228277852958e-15,4,-4.3720089697232845e-06,0.0,3.244593418412732e-18,9.809999999999182,2.6861415752026203e-13,5.476333486652078e-14,4,-2.186042787448439e-06,5.943528654329798e-16,-4.151851742618245e-15,8.679749058888063e-15,1
0.105,0.0,0.0,4.389521819104273e-18,29.430000000003865,4.950832565329587e-12,3.3644801667203103e-13,4,-3.2790402414821507e-06,0.0,-1.4637804570681012e-18,19.619999999996864,4.0598020666806905e-12,4.1384322800013655e-13,4,-4.3720089697232845e-06,0.0,-2.578114687243235e-18,9.810000000001647,2.1885135793403564e-12,4.461801384994881e-13,4,-2.186042787448439e-06,3.14697764365114e-15,-6.279039057800044e-15,9.059001244100016e-15,0
0.11,0.0,0.0,1.2944933483729617e-16,29.429999999999794,2.8435414397120504e-11,1.9324100847516616e-12,4,-3.2790402414821507e-06,0.0,-1.4010124196351118e-16,19.620000000000175,2.366220768295881e-11,2.4120497128398164e-12,4,-4.3720089697232845e-06,0.0,2.2675560836570305e-18,9.809999999999905,1.3197746403470632e-11,2.6906720496372598e-12,4,-2.186042787448439e-06,-2.822792348110438e-16,-3.955564311864516e-15,8.252535239012301e-15,1
0.115,0.0,0.0,3.9619680214482494e-16,29.429999999999993,5.682292559842931e-12,3.8615647705354623e-13,4,-3.2790402414821507e-06,0.0,-5.000904826041016e-16,19.620000000000008,1.8043443665036893e-12,1.839290893479805e-13,4,-4.3720089697232845e-06,0.0,9.730406972020337e-17,9.809999999999997,8.309549292806529e-12,1.69409771514914e-12,4,-2.186042787448439e-06,-4.439277071964665e-16,-3.838324760464099e-15,8.210790853286395e-15,1
0.12,0.0,0.0,4.4297137171515013e-16,29.429999999999996,2.2552906467372727e-11,1.5326473983943411e-12,4,-3.2790402414821507e-06,0.0,-6.3712729882022455e-16,19.61999999999999,1.65650941822671e-11,1.6885926791301844e-12,4,-4.3720089697232845e-06,0.0,2.0357374545717964e-16,9.810000000000015,8.157446908152726e-12,1.6630880546692587e-12,4,-2.186042787448439e-06,-4.572503834919683e-16,-3.815232121551896e-15,8.200132712249993e-15,1
0.125,0.0,0.0,-2.024596334733672e-16,29.430000000000057,9.025340694260987e-12,6.133428946150847e-13,4,-3.2790402414821507e-06,0.0,1.418326025675827e-16,19.61999999999994,1.83107427254364e-11,1.8665385041219628e-12,4,-4.3720089697232845e-06,0.0,1.0703700021521692e-16,9.810000000000052,1.4581557901889087e-11,2.972794679284202e-12,4,-2.186042787448439e-06,-5.105410886739757e-16,-3.776152271085089e-15,8.185033679115088e-15,1
0.13,0.0,0.0,-8.077696669009197e-16,29.430000000000007,3.4175564134539147e-12,2.322498412133139e-13,4,-3.2790402414821507e-06,0.0,1.1314536634899786e-15,19.619999999999997,4.2791079663492514e-12,4.3619856945456187e-13,4,-4.3720089697232845e-06,0.0,-3.440380679377394e-16,9.810000000000002,3.175012127738377e-13,6.473011473472734e-14,4,-2.186042787448439e-06,-4.572503834919681e-16,-3.827666619427697e-15,8.207238139607591e-15,1
0.135,0.0,0.0,-8.687289164122145e-16,29.430000000000007,1.2970265590986755e-11,8.814315726120796e-13,4,-3.2790402414821507e-06,0.0,1.437532682454845e-15,19.62,1.3790466399723506e-11,1.405756004049287e-12,4,-4.3720089697232845e-06,0.0,-6.694113914752069e-16,9.81,7.955106044650568e-12,1.621836094729983e-12,4,-2.186042787448439e-06,-4.536976698131676e-16,-3.831219333106497e-15,8.20901449644699e-15,1
0.14,0.0,0.0,1.4260420590436113e-16,29.429999999999968,4.725461598869122e-11,3.2113228670534335e-12,4,-3.2790402414821507e-06,0.0,2.791031690852615e-16,19.620000000000026,3.3264197178863884e-11,3.390845787855641e-12,4,-4.3720089697232845e-06,0.0,-5.84417320969672e-16,9.809999999999988,1.3978208312514942e-11,2.8497876274240487e-12,4,-2.186042787448439e-06,-4.2794049564186394e-16,-3.847206544661099e-15,8.214343566965192e-15,1
0.145,0.0,0.0,1.2669159165625065e-15,29.43,4.5030550723068445e-12,3.0601801374834147e-13,4,-3.2790402414821507e-06,0.0,-1.455103957186924e-15,19.62,6.787551084994593e-12,6.91901231905667e-13,4,-4.3720089697232845e-06,0.0,9.747353496330997e-17,9.81,8.508949866026782e-12,1.7347502275283959e-12,4,-2.186042787448439e-06,-4.554740266525678e-16,-3.832107511526198e-15,8.20901449644699e-15,1
0.15,0.0,0.0,1.8332584533317063e-15,29.430000000000007,2.696758376350244e-11,1.8326594470609878e-12,4,-3.2790402414821507e-06,0.0,-2.542671673110311e-15,19.62,1.9528094495756907e-11,1.990631447070021e-12,4,-4.3720089697232845e-06,0.0,7.253610296595165e-16,9.81,6.272695182520755e-12,1.278836938332468e-12,4,-2.186042787448439e-06,-4.536976698131675e-16,-3.829442976267097e-15,8.208126318027291e-15,1
0.155,0.0,0.0,1.940194073128576e-15,29.430000000000007,4.037503675759039e-11,2.743801342683682e-12,4,-3.2790402414821507e-06,0.0,-2.832596278468964e-15,19.619999999999997,3.1974335048497084e-11,3.259361370896747e-12,4,-4.3720089697232845e-06,0.0,9.577706246836621e-16,9.81,1.4680181476622945e-11,2.992901422349224e-12,4,-2.186042787448439e-06,-4.563622050722679e-16,-3.8312193331064965e-15,8.208126318027291e-15,1
0.16,0.0,0.0,1.7437827867157218e-15,29.429999999999996,4.1452490403026485e-11,2.8170227932739715e-12,4,-3.2790402414821507e-06,0.0,-2.6709440151752396e-15,19.620000000000015,3.726525350177217e-11,3.798700662769841e-12,4,-4.3720089697232845e-06,0.0,1.017091687214961e-15,9.809999999999988,2.206528473605328e-11,4.498528998176006e-12,4,-2.186042787448439e-06,-4.465922424555665e-16,-3.842765652562598e-15,8.215231745384893e-15,1
0.165,0.0,0.0,1.5957126247670077e-15,29.430000000000014,1.229871881784144e-11,8.35794686907335e-13,4,-3.2790402414821507e-06,0.0,-2.3942195308501173e-15,19.61999999999999,1.1049527626479774e-11,1.1263534787441162e-12,4,-4.3720089697232845e-06,0.0,8.599983711431374e-16,9.809999999999995,7.713721485692276e-12,1.5726241561044402e-12,4,-2.186042787448439e-06,-4.608030971707685e-16,-3.8294429762670964e-15,8.209902674866695e-15,1
0.17,0.0,0.0,1.5507779465350284e-15,29.43,1.6447033615077647e-11,1.1177053085339889e-12,4,-3.2790402414821507e-06,0.0,-2.2941163128661768e-15,19.620000000000005,1.1313511136981599e-11,1.1532631128421606e-12,4,-4.3720089697232845e-06,0.0,7.962764620437306e-16,9.809999999999999,2.0837823064655708e-12,4.2482819703681366e-13,4,-2.186042787448439e-06,-4.536976698131674e-16,-3.8312193331064965e-15,8.208126318027294e-15,1
0.17500000000000002,0.0,0.0,1.4905146673729277e-15,29.429999999999996,3.063497924753653e-11,2.0818878183850856e-12,4,-3.2790402414821507e-06,0.0,-2.2206498748728407e-15,19.62,2.4206999457940298e-11,2.467584042603496e-12,4,-4.3720089697232845e-06,0.0,7.823094728200785e-16,9.81,1.0591838668108147e-11,2.159396262611243e-12,4,-2.186042787448439e-06,-4.528094913934673e-16,-3.8312193331064965e-15,8.209014496446995e-15,1
0.18,0.0,0.0,1.4006050321291176e-15,29.42999999999997,1.9889555334061883e-11,1.3516517386382536e-12,4,-3.2790402414821507e-06,0.0,-2.097589502400967e-15,19.619999999999973,1.613736971660514e-11,1.6449918161677026e-12,4,-4.3720089697232845e-06,0.0,7.502965626797206e-16,9.810000000000052,7.739706640224287e-12,1.577921843063047e-12,4,-2.186042787448439e-06,-4.536976698131674e-16,-3.870299183573303e-15,8.2338834921986e-15,0
0.185,0.0,0.0,1.3094000017885018e-15,29.429999999999986,5.497171087826575e-11,3.7357601684176545e-12,4,-3.2790402414821507e-06,0.0,-1.9721539517002997e-15,19.62,4.280878263068793e-11,4.363790278357587e-12,4,-4.3720089697232845e-06,0.0,7.161829730999685e-16,9.810000000000016,1.64404127132304e-11,3.351766098517915e-12,4,-2.186042787448439e-06,-4.501449561343669e-16,-3.820561192070096e-15,8.201909069089395e-15,1
0.19,0.0,0.0,1.2819515843384464e-15,29.429999999999993,3.1087334098866485e-13,2.112628888811858e-14,4,-3.2790402414821507e-06,0.0,-1.905621840153211e-15,19.620000000000008,1.1642265221164532e-12,1.1867752519026021e-13,4,-4.3720089697232845e-06,0.0,6.7528086856903525e-16,9.810000000000002,2.302841927610592e-12,4.694886702570013e-13,4,-2.186042787448439e-06,-4.421513503570658e-16,-3.832107511526198e-15,8.208126318027296e-15,1
0.195,0.0,0.0,1.3167115236011285e-15,29.43,2.4712500988071264e-11,1.6794088337119445e-12,4,-3.2790402414821507e-06,0.0,-1.944824937843164e-15,19.620000000000008,1.889934032669455e-11,1.92653825960189e-12,4,-4.3720089697232845e-06,0.0,6.750500304155774e-16,9.810000000000002,6.9641759809292924e-12,1.419811616907093e-12,4,-2.186042787448439e-06,-4.554740266525677e-16,-3.830331154686798e-15,8.209014496446995e-15,1
0.2,0.0,0.0,1.3975114614055575e-15,29.430000000000007,4.422759358358795e-11,3.005612883696088e-12,4,-3.2790402414821507e-06,0.0,-2.0474363525936515e-15,19.620000000000005,3.630614997486987e-11,3.700932719150852e-12,4,-4.3720089697232845e-06,0.0,6.967335962864131e-16,9.810000000000002,1.790852866497797e-11,3.651076180423642e-12,4,-2.186042787448439e-06,-4.501449561343669e-16,-3.830331154686798e-15,8.209014496446995e-15,1
0.20500000000000002,0.0,0.0,1.4564091506596807e-15,29.43000000000001,8.35088035438557e-11,5.675080091325564e-12,4,-3.2790402414821507e-06,0.0,-2.126992636076529e-15,19.619999999999997,6.139847448532574e-11,6.258763963845642e-12,4,-4.3720089697232845e-06,0.0,7.170946956323312e-16,9.809999999999999,2.0209281832085573e-11,4.12013900756077e-12,4,-2.186042787448439e-06,-4.64355810849569e-16,-3.830331154686798e-15,8.209902674866695e-15,1
0.21,0.0,0.0,1.5362365162555754e-15,29.430000000000003,2.1927080380130266e-11,1.4901175929412344e-12,4,-3.2790402414821507e-06,0.0,-2.226194124650186e-15,19.620000000000005,1.953433142334046e-11,1.9912672195046335e-12,4,-4.3720089697232845e-06,0.0,7.34623368158396e-16,9.809999999999999,1.2353974405643811e-11,2.5186492162372706e-12,4,-2.186042787448439e-06,-4.536976698131674e-16,-3.834772046785299e-15,8.211679031706096e-15,1
0.215,0.0,0.0,1.5889504579279586e-15,29.42999999999999,1.3798055689579467e-11,9.376864213101918e-13,4,-3.2790402414821507e-06,0.0,-2.3135485865622007e-15,19.62000000000001,1.0001106436528154e-11,1.0194807784432363e-12,4,-4.3720089697232845e-06,0.0,7.699464584761526e-16,9.809999999999999,2.9184863725367066e-12,5.95002318559981e-13,4,-2.186042787448439e-06,-4.501449561343669e-16,-3.834772046785299e-15,8.210790853286396e-15,1
0.22,0.0,0.0,1.5915343973834835e-15,29.430000000000007,3.2993598887585454e-11,2.242174576118617e-12,4,-3.2790402414821507e-06,0.0,-2.334906160354945e-15,19.620000000000005,2.7291961142074346e-11,2.7820551622909624e-12,4,-4.3720089697232845e-06,0.0,7.877881462932569e-16,9.809999999999999,1.359302146520021e-11,2.7712581988175762e-12,4,-2.186042787448439e-06,-4.536976698131674e-16,-3.830331154686799e-15,8.209014496447e-15,1
0.225,0.0,0.0,1.5695419385430052e-15,29.429999999999968,7.122665681516136e-11,4.840411608233873e-12,4,-3.2790402414821507e-06,0.0,-2.30763116342418e-15,19.620000000000044,5.7002805352451326e-11,5.81068352216628e-12,4,-4.3720089697232845e-06,0.0,7.830880651253611e-16,9.809999999999967,2.3593126374448415e-11,4.810015570733638e-12,4,-2.186042787448439e-06,-4.208350682842628e-16,-3.8631937562157045e-15,8.224113529581903e-15,1
0.23,0.0,0.0,1.6074151663776597e-15,29.430000000000014,2.09724541791616e-11,1.4252432333782934e-12,4,-3.2790402414821507e-06,0.0,-2.3236333073443294e-15,19.62,1.8364189808039142e-11,1.8719867286482305e-12,4,-4.3720089697232845e-06,0.0,7.591027406710589e-16,9.809999999999999,1.1382702371771681e-11,2.3206324916965714e-12,4,-2.186042787448439e-06,-4.554740266525677e-16,-3.829442976267099e-15,8.207238139607601e-15,1
0.23500000000000001,0.0,0.0,1.6768897651207257e-15,29.43000000000001,1.4446787860058852e-11,9.817728753013147e-13,4,-3.2790402414821507e-06,0.0,-2.421377549496214e-15,19.619999999999994,1.1068552858438268e-11,1.1282928499937076e-12,4,-4.3720089697232845e-06,0.0,7.849411605816608e-16,9.810000000000004,3.942329451527576e-12,8.037368912390569e-13,4,-2.186042787448439e-06,-4.608030971707685e-16,-3.827666619427698e-15,8.2072381396076e-15,1
0.24,0.0,0.0,1.6731128919322897e-15,29.430000000000003,3.122358645674889e-11,2.1218883083077737e-12,4,-3.2790402414821507e-06,0.0,-2.4468149738122136e-15,19.62,2.585778374785666e-11,2.635859709261637e-12,4,-4.3720089697232845e-06,0.0,8.129477867190056e-16,9.810000000000002,1.272425867745279e-11,2.5941404031504154e-12,4,-2.186042787448439e-06,-4.563622050722678e-16,-3.8303311546867984e-15,8.209902674866698e-15,1
0.245,0.0,0.0,1.625865512761919e-15,29.429999999999907,2.6023854447025563e-11,1.7685256165155043e-12,4,-3.2790402414821507e-06,0.0,-2.3857187608434247e-15,19.62000000000002,2.068695666025601e-11,2.1087621468150857e-12,4,-4.3720089697232845e-06,0.0,8.017870659733013e-16,9.810000000000018,9.914386757841745e-12,2.0212817039432675e-12,4,-2.186042787448439e-06,-5.105410886739754e-16,-3.827666619427699e-15,8.2170081022243e-15,0
0.25,0.0,0.0,1.6380161452036678e-15,29.43,9.529937546611929e-11,6.476342199532402e-12,4,-3.2790402414821507e-06,0.0,-2.391888438856557e-15,19.620000000000026,6.973004268849251e-11,7.108057358663855e-12,4,-4.3720089697232845e-06,0.0,7.938237648719435e-16,9.809999999999974,2.3579545183742085e-11,4.8072467245142e-12,4,-2.186042787448439e-06,-4.4037499351766546e-16,-3.852535615179302e-15,8.219672637483399e-15,1
0.255,0.0,0.0,1.6164240672160497e-15,29.429999999999993,4.576144590653513e-11,3.1098502145113925e-12,4,-3.2790402414821507e-06,0.0,-2.3691883655814824e-15,19.62,3.575678477494016e-11,3.6449321890866624e-12,4,-4.3720089697232845e-06,0.0,7.924872068224695e-16,9.810000000000006,1.5721638801306908e-11,3.2052270746803056e-12,4,-2.186042787448439e-06,-4.528094913934672e-16,-3.8312193331065e-15,8.207238139607598e-15,1
0.26,0.0,0.0,1.6019446132070875e-15,29.429999999999986,1.444091520152085e-11,9.813737819586038e-13,4,-3.2790402414821507e-06,0.0,-2.3401151317891168e-15,19.62000000000001,1.046892403610576e-11,1.0671686071463562e-12,4,-4.3720089697232845e-06,0.0,7.775364789478028e-16,9.810000000000004,3.908257008517626e-12,7.967904196773954e-13,4,-2.186042787448439e-06,-4.4392770719646596e-16,-3.830331154686801e-15,8.207238139607598e-15,1
0.265,0.0,0.0,1.6095628912326925e-15,29.43,3.418738000133072e-11,2.3233013932266885e-12,4,-3.2790402414821507e-06,0.0,-2.3458739153384344e-15,19.62,2.7631610805256247e-11,2.8166779617998212e-12,4,-4.3720089697232845e-06,0.0,7.740326147860445e-16,9.81,1.24671583253555e-11,2.5417244292264017e-12,4,-2.186042787448439e-06,-4.492567777146667e-16,-3.8312193331065e-15,8.207238139607598e-15,1
0.27,0.0,0.0,1.6605880445398829e-15,29.429999999999964,2.4799011330753395e-11,1.685287891998194e-12,4,-3.2790402414821507e-06,0.0,-2.4047904608944437e-15,19.620000000000054,1.9632317587265927e-11,2.001255615419559e-12,4,-4.3720089697232845e-06,0.0,7.815535366492659e-16,9.809999999999969,9.304679714227309e-12,1.8969785350106705e-12,4,-2.186042787448439e-06,-4.954420555390733e-16,-3.787698590541193e-15,8.192139106472694e-15,0
0.275,0.0,0.0,1.6168972802943128e-15,29.429999999999993,4.531347530728998e-11,3.0794070885008486e-12,4,-3.2790402414821507e-06,0.0,-2.3905700917594873e-15,19.62,3.5977334859613415e-11,3.667414358778126e-12,4,-4.3720089697232845e-06,0.0,8.109600223072841e-16,9.810000000000006,1.6389602060261537e-11,3.341407147861677e-12,4,-2.186042787448439e-06,-4.465922424555663e-16,-3.830331154686799e-15,8.207238139607598e-15,1
0.28,0.0,0.0,1.5192720195790772e-15,29.43,3.651510629534392e-12,2.481488705086233e-13,4,-3.2790402414821507e-06,0.0,-2.2592574616452085e-15,19.620000000000005,3.81751004184821e-12,3.891447545207145e-13,4,-4.3720089697232845e-06,0.0,7.796532120402467e-16,9.809999999999999,3.3167581929755716e-12,6.761994277218292e-13,4,-2.186042787448439e-06,-4.519213129737671e-16,-3.8294429762670996e-15,8.207238139607598e-15,1
0.28500000000000003,0.0,0.0,1.4444817032120012e-15,29.43,1.7208163046094863e-11,1.169430040509335e-12,4,-3.2790402414821507e-06,0.0,-2.141024915194688e-15,19.620000000000005,1.2698556804866429e-11,1.294450234950706e-12,4,-4.3720089697232845e-06,0.0,7.35016440772052e-16,9.810000000000002,3.847923947306979e-12,7.844901013877631e-13,4,-2.186042787448439e-06,-4.501449561343668e-16,-3.829442976267099e-15,8.209014496446997e-15,1
0.29,0.0,0.0,1.442233147664102e-15,29.430000000000007,3.708161896369776e-11,2.519987697159208e-12,4,-3.2790402414821507e-06,0.0,-2.111630189072824e-15,19.62,3.045778800991796e-11,3.1047694199712496e-12,4,-4.3720089697232845e-06,0.0,7.050576095822536e-16,9.81,1.494862841652662e-11,3.0476306659585362e-12,4,-2.186042787448439e-06,-4.483685992949666e-16,-3.830331154686798e-15,8.208126318027299e-15,1
