time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.01999019,0.984807753012208,0.0,0.0,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,0.0,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.3500000000000015,-0.15000000000000957,0.019998303794070374,0.984807753012208,-3.0669297407483536e-14,6.159227205409008e-16,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.8907157581439475e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35000000000000164,-0.15000000000001082,0.019998614872355148,0.984807753012208,-1.6351709829123338e-16,3.294916310221608e-18,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3863818497243606e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35000000000000164,-0.15000000000001082,0.019998616632703105,0.984807753012208,-2.0001814914289823e-19,7.117543571731929e-20,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833727254206268e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35000000000000164,-0.15000000000001082,0.01999861663992961,0.984807753012208,5.117868269980002e-19,1.9668585801350485e-19,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360089632378e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35000000000000164,-0.15000000000001082,0.01999861663995429,0.984807753012208,1.694393246699366e-18,3.2883945541909154e-19,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457647276e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35000000000000164,-0.15000000000001082,0.019998616639954617,0.984807753012208,2.996352311237136e-17,2.9623931938687324e-18,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600453221457e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.35000000000000164,-0.15000000000001082,0.01999861663995458,0.984807753012208,3.2666081332404974e-16,2.1615226528614988e-17,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600453608195e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.35000000000000164,-0.1500000000000107,0.01999861663995448,0.984807753012208,1.3830962374509688e-15,8.958510532818191e-17,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600455631375e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.35000000000000164,-0.15000000000001007,0.019998616639954395,0.984807753012208,5.328690176792638e-15,3.443259730080296e-16,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459108899e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.10100000000000008,approach,0.10000000000000007,0.3500000000000013,-0.1500000000000087,0.019998616639954364,0.984807753012208,1.100874564382389e-15,7.343113012512605e-17,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457150616e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.11100000000000008,approach,0.11000000000000008,0.35000000000000114,-0.1500000000000078,0.01999861663995437,0.984807753012208,3.4274515887252937e-15,2.9663611595433127e-16,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458331592e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1210000000000001,approach,0.12000000000000009,0.35000000000000075,-0.15000000000000605,0.019998616639954336,0.984807753012208,1.4404757537206895e-15,1.0428643334293195e-16,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457730929e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1310000000000001,approach,0.1300000000000001,0.3500000000000008,-0.15000000000000593,0.019998616639954267,0.984807753012208,-1.66292158534058e-14,-3.95944285706714e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457569681e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1410000000000001,approach,0.1400000000000001,0.3500000000000019,-0.15000000000000838,0.019998616639954354,0.984807753012208,-9.85243569853998e-15,-2.5335834407889913e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600463027665e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1510000000000001,approach,0.1500000000000001,0.35000000000000214,-0.1500000000000087,0.019998616639954534,0.984807753012208,3.8304241813131774e-14,8.05181720819948e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457493687e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.16100000000000012,approach,0.16000000000000011,0.35000000000000125,-0.1500000000000063,0.019998616639954375,0.984807753012208,1.6980841451556675e-15,3.315430883341965e-16,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457316152e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.17100000000000012,approach,0.17000000000000012,0.35000000000000225,-0.1500000000000082,0.019998616639954385,0.984807753012208,-1.0410445121187296e-14,-3.206642606028797e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600463593362e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.18100000000000013,approach,0.18000000000000013,0.3500000000000025,-0.15000000000000835,0.019998616639954538,0.984807753012208,3.64544303977379e-14,5.162870398296367e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600468635447e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.19100000000000014,approach,0.19000000000000014,0.35000000000000187,-0.15000000000000646,0.019998616639954312,0.984807753012208,-2.5077642822608382e-15,-9.090758464610887e-16,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457206395e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.20100000000000015,approach,0.20000000000000015,0.35000000000000253,-0.15000000000000757,0.019998616639954336,0.984807753012208,-4.779422908026064e-15,-1.8063452506106366e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459789545e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.21100000000000016,approach,0.21000000000000016,0.35000000000000314,-0.15000000000000824,0.019998616639954274,0.984807753012208,-5.088111582930806e-15,-6.676979101055524e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600461696049e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.22100000000000017,approach,0.22000000000000017,0.3500000000000045,-0.15000000000000902,0.019998616639954333,0.984807753012208,-2.5163250018141956e-15,-2.5900199230398655e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459679852e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.23100000000000018,approach,0.23000000000000018,0.35000000000000503,-0.15000000000000957,0.019998616639954392,0.984807753012208,-8.11079325663976e-15,-3.648857219073155e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600460163724e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2410000000000002,approach,0.24000000000000019,0.350000000000006,-0.15000000000001082,0.019998616639954316,0.984807753012208,-3.3060583700939713e-15,-1.8190238749313658e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459149535e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.25100000000000017,approach,0.25000000000000017,0.3500000000000065,-0.1500000000000114,0.01999861663995424,0.984807753012208,-5.850637486676944e-15,-5.700505420546936e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600461970587e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2610000000000002,approach,0.2600000000000002,0.3500000000000077,-0.15000000000001235,0.019998616639954357,0.984807753012208,-2.7337450572664636e-15,-2.3428119806562573e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360045924886e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2710000000000002,approach,0.2700000000000002,0.35000000000000825,-0.15000000000001293,0.019998616639954357,0.984807753012208,-7.482615091467246e-15,-4.350020167527539e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360046055855e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2810000000000002,approach,0.2800000000000002,0.3500000000000093,-0.15000000000001412,0.019998616639954357,0.984807753012208,-3.1450101550348797e-15,-2.009375540074775e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459207873e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2910000000000002,approach,0.2900000000000002,0.35000000000000986,-0.15000000000001473,0.019998616639954357,0.984807753012208,-6.2846026397491074e-15,-5.393894808081184e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600460649622e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3010000000000002,approach,0.3000000000000002,0.35000000000001097,-0.15000000000001573,0.019998616639954357,0.984807753012208,-2.843058312860108e-15,-2.2765796017440978e-15,0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360045925686e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3110000000000002,approach,0.3100000000000002,0.3500000000000115,-0.15000000000001631,0.019998616639954357,0.984807753012208,-7.166058318641036e-15,-4.558715214348038e-15,0.1736481776669303,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600460552652e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.32100000000000023,approach,0.32000000000000023,0.3500000000000126,-0.15000000000001745,0.019998616639954357,0.984807753012208,-3.064596192579341e-15,-2.0593995585158647e-15,0.17364817766693028,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459204565e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.33100000000000024,approach,0.33000000000000024,0.35000000000001313,-0.15000000000001804,0.019998616639954357,0.984807753012208,-6.514843565502227e-15,-5.162676801401784e-15,0.17364817766693008,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600460584557e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.34100000000000025,approach,0.34000000000000025,0.3500000000000142,-0.15000000000001906,0.019998616639954357,0.984807753012208,-2.9030118374402547e-15,-2.2124024008838967e-15,0.17364817766692983,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360045920103e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
