time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.00575,0.010430325753986835,-1.5872528553009033,16,122.33040322139048,-0.009569674730300903,0.009569674246013165
0.006,0.010041157715022564,-1.5566703081130981,16,125.68447020304718,-0.009958840906620026,0.009958842284977436
0.00625,0.009659845381975174,-1.5252492427825928,16,128.94605711251324,-0.01034015417098999,0.010340154618024826
0.006500000000000001,0.009286591783165932,-1.49301278591156,16,132.11349921603247,-0.010713407769799232,0.010713408216834069
0.00675,0.00892159529030323,-1.4599844217300415,16,135.18523060817284,-0.011078404262661934,0.01107840470969677
0.007,0.008565048687160015,-1.4261881113052368,16,138.1597306013789,-0.011434949934482574,0.011434951312839985
0.00725,0.00821713637560606,-1.3916481733322144,16,141.03559588353858,-0.01178286224603653,0.01178286362439394
0.0075,0.00787803903222084,-1.3563892841339111,16,143.8114477823876,-0.012121960520744324,0.01212196096777916
0.00775,0.007547929883003235,-1.3204364776611328,16,146.48596935974788,-0.01245206966996193,0.012452070116996766
0.008,0.007226976100355387,-1.2838150262832642,16,149.05794047485583,-0.012773023918271065,0.012773023899644614
0.00825,0.006915338337421417,-1.2465505599975586,16,151.52618417391483,-0.013084661215543747,0.013084661662578583
0.0085,0.0066131711937487125,-1.2086690664291382,16,153.8896223314526,-0.013386828824877739,0.013386828806251288
0.00875,0.006320621818304062,-1.1701966524124146,16,156.1472159471446,-0.013679377734661102,0.013679378181695939
0.009000000000000001,0.006037831772118807,-1.1311599016189575,16,158.29802687990002,-0.013962168246507645,0.013962168227881194
0.00925,0.005764935631304979,-1.091585397720337,16,160.34115408286627,-0.014235064387321472,0.014235064368695021
0.0095,0.005502060521394014,-1.0515000820159912,16,162.27579533751512,-0.014497939497232437,0.014497939478605986
0.00975,0.005249327514320612,-1.010931134223938,16,164.10120812849462,-0.01475067250430584,0.014750672485679388
0.01,0.00500685116276145,-0.9699058532714844,16,165.81670761271974,-0.014993147924542427,0.01499314883723855
0.01025,0.004774738103151321,-0.928451657295227,16,167.4217222607296,-0.015225261449813843,0.015225261896848679
0.0105,0.004553088918328285,-0.8865962028503418,16,168.91570315200156,-0.015446910634636879,0.015446911081671715
0.010750000000000001,0.00434199720621109,-0.844367265701294,16,170.29819613251803,-0.015658002346754074,0.01565800279378891
0.011,0.004141549114137888,-0.8017927408218384,16,171.5688232676474,-0.015858450904488564,0.015858450885862112
0.01125,0.003951823804527521,-0.75890052318573,16,172.72726226411518,-0.01604817621409893,0.01604817619547248
0.0115,0.0037728941533714533,-0.715718686580658,16,173.77326806348788,-0.016227105632424355,0.016227105846628547
0.01175,0.0036048253532499075,-0.6722753643989563,16,174.70667081126285,-0.016395173966884613,0.016395174646750093
0.012,0.0034476756118237972,-0.628598690032959,16,175.527374841414,-0.01655232347548008,0.016552324388176203
0.01225,0.00330149638466537,-0.5847168564796448,16,176.23535969184633,-0.016698503866791725,0.01669850361533463
0.0125,0.00316633190959692,-0.5406579971313477,16,176.83062243212908,-0.01683366671204567,0.01683366809040308
0.012750000000000001,0.0030422192066907883,-0.4964503347873688,16,177.3133285790855,-0.016957780346274376,0.016957780793309212
0.013000000000000001,0.0029291887767612934,-0.4521220028400421,16,177.68362357923758,-0.017070811241865158,0.017070811223238707
0.01325,0.0028272634372115135,-0.4077011048793793,16,177.94174510697525,-0.017172735184431076,0.017172736562788487
0.0135,0.0027364594861865044,-0.3632156550884247,16,178.08804059622094,-0.017263539135456085,0.017263540513813496
0.01375,0.0026567860040813684,-0.3186936378479004,16,178.12289406740757,-0.01734321378171444,0.017343213995918632
0.014,0.0025882453192025423,-0.2741629183292389,16,178.0467246042969,-0.01741175353527069,0.017411754680797458
0.01425,0.002530832542106509,-0.22965124249458313,16,177.86009763669367,-0.017469167709350586,0.01746916745789349
0.0145,0.0024845360312610865,-0.1851862221956253,16,177.56355776251021,-0.01751546375453472,0.017515463968738914
0.014750000000000001,0.0024493371602147818,-0.14079533517360687,16,177.15777712471916,-0.01755066215991974,0.01755066283978522
0.015,0.0024252107832580805,-0.09650588780641556,16,176.64348058821793,-0.017574789002537727,0.01757478921674192
0.01525,0.0024121245369315147,-0.052345018833875656,16,176.02142725617546,-0.017587874084711075,0.017587875463068486
0.0155,0.0024100395385175943,-0.008339662104845047,16,175.29250257096828,-0.017589960247278214,0.017589960461482406
0.01575,0.0024189103860408068,0.0354834645986557,16,174.45756974683042,-0.017581088468432426,0.017581089613959194
0.016,0.0024386849254369736,0.07909785956144333,16,173.51763669392474,-0.01756131462752819,0.017561315074563027
0.01625,0.0024693042505532503,0.12247727066278458,16,172.47370707019726,-0.017530694603919983,0.01753069574944675
0.0165,0.002510703168809414,0.16559569537639618,16,171.3268915640915,-0.017489295452833176,0.017489296831190587
0.01675,0.002562809968367219,0.20842741429805756,16,170.07835168199793,-0.01743718981742859,0.01743719003163278
0.017,0.0026255466509610415,0.2509469985961914,16,168.72926252708396,-0.017374452203512192,0.01737445334903896
0.01725,0.0026988289318978786,0.2931293249130249,16,167.28092382814475,-0.017301170155405998,0.017301171068102122
0.0175,0.002782566240057349,0.3349495530128479,16,165.73464903768425,-0.01721743308007717,0.01721743375994265
0.017750000000000002,0.0028766619507223368,0.3763832151889801,16,164.09181945009027,-0.01712333783507347,0.017123338049277664
0.018000000000000002,0.00298101338557899,0.4174061715602875,16,162.35386641610648,-0.017018986865878105,0.01701898661442101
0.01825,0.003095512045547366,0.45799463987350464,16,160.52227083510496,-0.01690448820590973,0.016904487954452634
0.0185,0.0032200433779507875,0.49812519550323486,16,158.59856315508628,-0.016779955476522446,0.016779956622049213
0.01875,0.003354487009346485,0.5377748608589172,16,156.5843774908546,-0.016645513474941254,0.016645512990653515
0.019,0.003498717211186886,0.5769209265708923,16,154.48128774631013,-0.016501281410455704,0.016501282788813115
0.01925,0.003652602434158325,0.6155412197113037,16,152.2910441574507,-0.01634739711880684,0.016347397565841675
0.0195,0.0038160060066729784,0.6536139845848083,16,150.0153342107334,-0.016183992847800255,0.016183993993327022
0.01975,0.003988785669207573,0.6911178231239319,16,147.65596912972015,-0.01601121388375759,0.016011214330792427
0.02,0.004170793574303389,0.7280318140983582,16,145.2147520143343,-0.01582920551300049,0.015829206425696612
0.02025,0.004361877683550119,0.7643355131149292,16,142.69357057645635,-0.015638122335076332,0.01563812231644988
0.0205,0.004561880137771368,0.8000088930130005,16,140.09430541978315,-0.015438118949532509,0.015438119862228632
0.02075,0.004770638421177864,0.8350324630737305,16,137.41893929163305,-0.0152293611317873,0.015229361578822136
0.021,0.004987985361367464,0.8693872094154358,16,134.66944681568563,-0.015012014657258987,0.015012014638632536
0.02125,0.0052137491293251514,0.9030545949935913,16,131.8478501333397,-0.0147862508893013,0.014786250870674849
0.021500000000000002,0.005447753239423037,0.9360165596008301,16,128.95621890371277,-0.014552246779203415,0.014552246760576964
0.021750000000000002,0.005689817015081644,0.9682556390762329,16,125.99664972561247,-0.014310183003544807,0.014310182984918356
0.022,0.005939755588769913,0.999754786491394,16,122.97126918390111,-0.014060243964195251,0.014060244411230088
0.02225,0.006197379902005196,1.0304975509643555,16,119.88224935025019,-0.013802619650959969,0.013802620097994805
0.0225,0.00646249670535326,1.060468077659607,16,116.73178459924169,-0.013537503313273191,0.01353750329464674
0.02275,0.006734909489750862,1.0896509885787964,16,113.52207972893818,-0.013265090063214302,0.013265090510249138
0.023,0.007014417555183172,1.1180315017700195,16,110.2553942977711,-0.012985581532120705,0.012985582444816828
0.02325,0.007300816476345062,1.1455953121185303,16,106.93401683477163,-0.012699183076620102,0.012699183523654938
0.0235,0.007593898568302393,1.1723288297653198,16,103.56023759385269,-0.012406101450324059,0.012406101431697607
0.02375,0.007893453352153301,1.1982189416885376,16,100.13635725240789,-0.012106545269489288,0.0121065466478467
0.024,0.008199266158044338,1.2232530117034912,16,96.66476109978784,-0.011800732463598251,0.011800733841955662
0.02425,0.00851112138479948,1.2474192380905151,16,93.14778311473782,-0.011488877236843109,0.01148887861520052
0.0245,0.008828798308968544,1.2707061767578125,16,89.58782537175063,-0.01117120124399662,0.011171201691031456
0.02475,0.009152074344456196,1.2931030988693237,16,85.98727775986148,-0.010847926139831543,0.010847925655543805
0.025,0.009480724111199379,1.314599871635437,16,82.34853856067664,-0.010519275441765785,0.010519275888800621
0.02525,0.009814521297812462,1.3351869583129883,16,78.67405154261172,-0.010185478255152702,0.010185478702187539
0.025500000000000002,0.01015323493629694,1.3548554182052612,16,74.96626886665332,-0.009846765547990799,0.00984676506370306
0.025750000000000002,0.010496634058654308,1.3735970258712769,16,71.22759341409234,-0.009503364562988281,0.009503365941345692
0.026000000000000002,0.010844484902918339,1.3914039134979248,16,67.46055180332444,-0.0091555155813694,0.009155515097081662
0.02625,0.011196551844477654,1.4082690477371216,16,63.66754515366362,-0.00880344770848751,0.008803448155522347
0.0265,0.0115525983273983,1.4241859912872314,16,59.8510757125903,-0.008447401225566864,0.0084474016726017
0.02675,0.011912385933101177,1.4391487836837769,16,56.01360050970846,-0.008087612688541412,0.008087614066898823
0.027,0.012275674380362034,1.4531521797180176,16,52.15763857764071,-0.007724326103925705,0.007724325619637967
0.02725,0.012642222456634045,1.4661915302276611,16,48.2856060588663,-0.007357776165008545,0.007357777543365956
0.0275,0.01301178801804781,1.4782629013061523,16,44.40005528735956,-0.006988212466239929,0.006988211981952191
0.02775,0.013384128920733929,1.4893629550933838,16,40.5033800655941,-0.006615869700908661,0.006615871079266072
0.028,0.013759001158177853,1.4994888305664062,16,36.59811444935787,-0.006240997463464737,0.006240998841822148
0.02825,0.014136160723865032,1.5086383819580078,16,32.68670612050485,-0.005863837897777557,0.005863839276134968
0.0285,0.014515363611280918,1.5168100595474243,16,28.77162970057918,-0.005484636873006821,0.005484636388719082
0.02875,0.014896363951265812,1.5240029096603394,16,24.85531256233887,-0.005103636533021927,0.0051036360487341885
0.029,0.015278917737305164,1.5302166938781738,16,20.940206987322462,-0.0047210827469825745,0.004721082262694836
0.02925,0.01566278003156185,1.5354517698287964,16,17.028755102520524,-0.004337221384048462,0.004337219968438149
0.029500000000000002,0.016047706827521324,1.5397089719772339,16,13.123353817047052,-0.003952294588088989,0.003952293172478676
0.029750000000000002,0.016433455049991608,1.5429898500442505,16,9.226387854558435,-0.0035665445029735565,0.0035665449500083928
0.03,0.016819778829813004,1.5452964305877686,16,5.340308003549014,-0.0031802207231521606,0.003180221170186997
0.03025,0.017206436023116112,1.5466314554214478,16,1.467478678579194,-0.0027935653924942017,0.0027935639768838887
0.0305,0.01759318634867668,1.546998381614685,16,0.0,-0.0024068132042884827,0.002406813651323319
