phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.045,-6.417782567232218e-25,7.904529109530888e-26,1.001664023013432e-25,-2.1121111206034318e-26,8,5.871449847757267,8.097223834109927e-07,3.447710550232684e-07,4,5.87144984775737,8.097223834109926e-07,3.4477105502326233e-07,4
normal_gate,0.0455,-6.417116854576029e-25,1.3314253123775091e-25,8.724170523020214e-26,4.5900826007548775e-26,8,5.871355407913576,7.865951547509985e-07,3.349291177684473e-07,4,5.871355407913654,7.865951547509985e-07,3.3492911776844287e-07,4
normal_gate,0.046,-6.4165863850201965e-25,1.060939111665299e-25,1.001664023013432e-25,5.9275088651867056e-27,8,5.871268584089695,7.64346028785262e-07,3.254603404009362e-07,4,5.871268584089754,7.643460287852618e-07,3.254603404009329e-07,4
normal_gate,0.0465,-6.416867374066501e-25,-5.619780926079618e-26,1.2924697071141057e-25,-1.8544477997220675e-25,8,5.871188761880074,7.429472334423143e-07,3.1635298385654673e-07,4,5.871188761880117,7.429472334423142e-07,3.1635298385654435e-07,4
normal_gate,0.047,-6.416877876912093e-25,-2.1005691183541522e-27,1.1632227364026952e-25,-1.1842284275862366e-25,8,5.871115376487182,7.223718498086085e-07,3.0759566261531185e-07,4,5.8711153764872375,7.223718498086084e-07,3.0759566261530894e-07,4
normal_gate,0.0475,-6.416617893556973e-25,5.199667102408788e-26,8.724170523020214e-26,-3.524503420611426e-26,8,5.871047908708512,7.025937779171855e-07,2.991773312201344e-07,4,5.871047908708553,7.025937779171856e-07,2.9917733122013234e-07,4
normal_gate,0.048,-6.416763639502921e-25,-2.9149189189575165e-26,1.001664023013432e-25,-1.2931559149091835e-25,8,5.870985881248437,6.835876980537823e-07,2.910872687656765e-07,4,5.870985881248511,6.835876980537823e-07,2.910872687656728e-07,4
normal_gate,0.0485,-6.416774142348513e-25,-2.1005691183541497e-27,1.1632227364026952e-25,-1.1842284275862366e-25,8,5.870928855330762,6.653290321688124e-07,2.833150633245616e-07,4,5.87092885533084,6.653290321688124e-07,2.8331506332455784e-07,4
normal_gate,0.049,-6.416919888294461e-25,-2.9149189189575165e-26,1.4217166778255163e-25,-1.713208569721268e-25,8,5.87087642758604,6.477939205971537e-07,2.75850602796417e-07,4,5.870876427586119,6.477939205971538e-07,2.758506027964133e-07,4
normal_gate,0.0495,-6.417471363541477e-25,-1.102950494032382e-25,1.2924697071141057e-25,-2.3954202011464877e-25,8,5.87082822719055,6.309591772559528e-07,2.6868405650743017e-07,4,5.8708282271905885,6.309591772559526e-07,2.6868405650742837e-07,4
normal_gate,0.05,-6.417346623286713e-25,2.4948050952866876e-26,1.2924697071141057e-25,-1.0429891975854369e-25,8,5.870783913237882,6.148022721637599e-07,2.618058683685571e-07,4,5.870783913237929,6.148022721637599e-07,2.61805868368555e-07,4
normal_gate,0.0505,-6.416951396831236e-25,7.904529109530891e-26,1.2924697071141057e-25,-5.020167961610166e-26,8,5.870743172322557,5.993012843497978e-07,2.5520673735788073e-07,4,5.870743172322591,5.993012843497977e-07,2.5520673735787924e-07,4
normal_gate,0.051000000000000004,-6.416961899676828e-25,-2.100569118354128e-27,1.4217166778255163e-25,-1.4427223690090576e-25,8,5.870705716319964,5.844348912435918e-07,2.488776134779343e-07,4,5.870705716319943,5.844348912435919e-07,2.4887761347793523e-07,4
normal_gate,0.051500000000000004,-6.416701916321708e-25,5.19966710240879e-26,1.1632227364026952e-25,-6.432560261618162e-26,8,5.8706712803458565,5.701823283591037e-07,2.428096810104111e-07,4,5.870671280345837,5.701823283591038e-07,2.4280968101041194e-07,4
normal_gate,0.052000000000000005,-6.416577176066944e-25,2.4948050952866885e-26,1.0339757656912846e-25,-7.844952561626157e-26,8,5.870639620879814,5.565233681351883e-07,2.3699434988132688e-07,4,5.870639620879819,5.565233681351883e-07,2.3699434988132664e-07,4
normal_gate,0.0525,-6.416722922012892e-25,-2.914918918957515e-26,1.0339757656912846e-25,-1.325467657587036e-25,8,5.870610514042135,5.434383000767942e-07,2.3142324753827715e-07,4,5.870610514042137,5.434383000767943e-07,2.3142324753827712e-07,4
normal_gate,0.053,-6.417003911059196e-25,-5.619780926079616e-26,1.0339757656912846e-25,-1.5959538582992463e-25,8,5.870583754008152,5.309079023511458e-07,2.2608820715174512e-07,4,5.870583754008149,5.309079023511457e-07,2.2608820715174515e-07,4
normal_gate,0.0535,-6.417149657005144e-25,-2.914918918957514e-26,1.1632227364026952e-25,-1.4547146282984465e-25,8,5.8705591515518964,5.189134164581182e-07,2.2098125709241094e-07,4,5.870559151551916,5.189134164581181e-07,2.2098125709241015e-07,4
normal_gate,0.054,-6.417160159850736e-25,-2.1005691183541267e-27,1.1632227364026952e-25,-1.1842284275862364e-25,8,5.870536532707196,5.074365457339535e-07,2.160946205286407e-07,4,5.870536532707207,5.074365457339535e-07,2.1609462052864033e-07,4
