time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,3.7540267410387556e-19,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.019998630539433935,1.0,7.298176633059059e-19,-8.753504304340376e-21,1.4666972716277689e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510840466e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,1.8722419360572225e-18,-8.434841741577866e-20,-5.7343151051931845e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383238108660225e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,2.0679883261057087e-18,-6.507573437481012e-20,-1.2334500491212252e-32,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383359559801039e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,5.019746915952294e-19,7.313282832026277e-20,-3.307913021909543e-32,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600440109105e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,1.0925773424306692e-16,-2.1417228787024396e-17,-5.35148380548823e-30,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458844373e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35000000000000014,-0.14999999999999936,0.019998616639954243,1.0,1.24827513861486e-14,-3.558946643347745e-15,-7.570618377107622e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600466723947e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.3499999999999996,-0.15000000000000144,0.019998616639954572,1.0,-6.45820676896629e-14,1.7445081686137776e-14,-4.576674208564092e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600497667376e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.35000000000000253,-0.14999999999999034,0.01999861663995434,1.0,6.007327156260968e-14,-1.6210736503200205e-14,-7.919434297566524e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600503429667e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.34999999999998976,-0.15000000000003777,0.019998616639954368,1.0,-7.864752219619892e-14,2.1209829667220205e-14,-8.574197401639064e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600519907846e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.10100000000000008,approach,0.10000000000000007,0.3500000000000067,-0.1499999999999748,0.019998616639954368,1.0,1.730063113991595e-13,-4.665238835805463e-14,-7.20395122308828e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360059389621e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.11100000000000008,approach,0.11000000000000008,0.34999999999999465,-0.15000000000001953,0.019998616639954368,1.0,-3.8284765194263345e-13,1.0322058604031283e-13,-8.415868525564508e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600746020085e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
