phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.0055,-1.8259448183230444e-24,-4.206439820055195e-22,4.459020489543665e-24,-4.251030024950631e-22,8,8.452658808858143,8.889792439667243e-06,2.6292887956009166e-06,4,8.452658807433448,8.889792439666497e-06,2.6292887960438627e-06,4
normal_gate,0.006,-1.9915716695201186e-24,-3.3125370239414827e-22,-1.6905503769052503e-23,-3.1434819862509576e-22,8,8.13102454576612,9.671224703513496e-06,2.9735566068821447e-06,4,8.131024544630524,9.67122470351272e-06,2.9735566072971998e-06,4
normal_gate,0.006500000000000001,-2.1215389724462986e-24,-2.5993460585235982e-22,-3.130361630630364e-23,-2.286309895460562e-22,8,7.861121685805422,1.0156665076864562e-05,3.230030485090992e-06,4,7.861121684905656,1.0156665076863947e-05,3.2300304854604983e-06,4
normal_gate,0.007,-2.2230159638514613e-24,-2.0295398281032563e-22,-4.045430183267151e-23,-1.6249968097765412e-22,8,7.634050337492137,1.0423608641775898e-05,3.4135249903264844e-06,4,7.634050336784425,1.042360864177554e-05,3.4135249906428174e-06,4
normal_gate,0.0075,-2.3015935935043283e-24,-1.5715525930573422e-22,-4.5753427631839343e-23,-1.1140183167389487e-22,8,7.442480587892396,1.0529925970077946e-05,3.537102262385568e-06,4,7.442480587340926,1.0529925970077872e-05,3.5371022626476337e-06,4
normal_gate,0.008,-2.3618200868698756e-24,-1.2045298673109443e-22,-4.817034598414272e-23,-7.228264074695171e-23,8,7.280376867356757,1.0518833424539583e-05,3.6120497661677343e-06,4,7.2803768669322,1.0518833424539759e-05,3.612049766378432e-06,4
normal_gate,0.0085,-2.4073936665273406e-24,-9.114715931493002e-23,-4.8480538713850106e-23,-4.2666620601079916e-23,8,7.1427692044467,1.042260875365681e-05,3.647957975167481e-06,4,7.142769204124887,1.0422608753657195e-05,3.647957975331972e-06,4
normal_gate,0.009000000000000001,-2.4411767526957603e-24,-6.756617233683954e-23,-4.733024067451855e-23,-2.0235931662320992e-23,8,7.025563916601726,1.0265360981702653e-05,3.6528601488647546e-06,4,7.025563916363012,1.0265360981703194e-05,3.652860148989064e-06,4
normal_gate,0.0095,-2.465614878737324e-24,-4.8876252083127603e-23,-4.512011747535343e-23,-3.756134607774172e-24,8,6.925387315544241,1.0065093634846822e-05,3.633404593940694e-06,4,6.9253873153725145,1.0065093634847464e-05,3.6334045940310215e-06,4
normal_gate,0.01,-2.4826616312366758e-24,-3.409350499870354e-23,-4.2212060634346694e-23,8.118555635643152e-24,8,6.839456936519894,9.835241738840955e-06,3.5950375264170463e-06,4,6.839456936402028,9.835241738841655e-06,3.5950375264792557e-06,4
normal_gate,0.0105,-2.493936884428331e-24,-2.2550506383309972e-23,-3.88774887899923e-23,1.6326982406682328e-23,8,6.765475628473863,9.585817942318025e-06,3.542181831966915e-06,4,6.765475628398952,9.585817942318747e-06,3.542181832006402e-06,4
normal_gate,0.011,-2.5007633158337718e-24,-1.365286281088182e-23,-3.531027239835737e-23,2.1657409587475548e-23,8,6.701544570597321,9.324268340341967e-06,3.478402718252338e-06,4,6.701544570556674,9.32426834034268e-06,3.4784027182737013e-06,4
normal_gate,0.0115,-2.504218136747335e-24,-6.909641827126421e-24,-3.166550782429559e-23,2.475586599716917e-23,8,6.646091914083444,9.056112445650989e-06,3.4065555226751284e-06,4,6.646091914069867,9.056112445651673e-06,3.406555522682345e-06,4
normal_gate,0.012,-2.505143235468737e-24,-1.85019744280453e-24,-2.8059517341447236e-23,2.6209319898642706e-23,8,6.597814293106747,8.78542282021345e-06,3.328914103187274e-06,4,6.597814293114441,8.785422820214091e-06,3.3289141031836347e-06,4
normal_gate,0.0125,-2.50419995075872e-24,1.8865694200346534e-24,-2.458277382931029e-23,2.6469343249344945e-23,8,6.55562891403912,8.515184795898567e-06,3.247279897761977e-06,4,6.555628914063231,8.515184795899156e-06,3.2472798977502586e-06,4
normal_gate,0.013000000000000001,-2.5019167450319245e-24,4.566411453590875e-24,-2.1286976076169322e-23,2.5853387529760196e-23,8,6.51863432544912,8.247566853328681e-06,3.1630731383143056e-06,4,6.518634325485834,8.247566853329215e-06,3.163073138296695e-06,4
normal_gate,0.0135,-2.498697318942914e-24,6.438852178021149e-24,-1.822382287030889e-23,2.466267504833004e-23,8,6.486078302254116,7.984124087399928e-06,3.0774081483973117e-06,4,6.486078302300293,7.984124087400406e-06,3.077408148375587e-06,4
normal_gate,0.014,-2.4948439408209843e-24,7.706756243859634e-24,-1.539977656026457e-23,2.3106532804124205e-23,8,6.457331553933587,7.725951446853156e-06,2.9911548533336377e-06,4,6.457331553986644,7.72595144685358e-06,2.9911548533092245e-06,4
normal_gate,0.0145,-2.4905939623072603e-24,8.499957027448192e-24,-1.283422419164307e-23,2.1334181219091262e-23,8,6.431866196767104,7.473799230779082e-06,2.9049886153320835e-06,4,6.431866196825049,7.473799230779453e-06,2.9049886153060567e-06,4
normal_gate,0.015,-2.48612894726397e-24,8.930030086580607e-24,-1.051424106737325e-23,1.9444271153953857e-23,8,6.409238120668274,7.228160290699959e-06,2.8194303888440554e-06,4,6.409238120729474,7.228160290700281e-06,2.8194303888172595e-06,4
normal_gate,0.0155,-2.4815655428651707e-24,9.12680879759874e-24,-8.43982718745511e-24,1.7566635985053852e-23,8,6.389072538587076,6.989335722525396e-06,2.734878842082714e-06,4,6.389072538650136,6.989335722525675e-06,2.7348788420558305e-06,4
normal_gate,0.016,-2.4769990954966133e-24,9.132894737114764e-24,-6.59805785481751e-24,1.5730952591932274e-23,8,6.371052136056297,6.757484499241332e-06,2.6516360072608976e-06,4,6.371052136120147,6.757484499241572e-06,2.651636007234417e-06,4
normal_gate,0.0165,-2.472490464553458e-24,9.017261886310295e-24,-4.9695460238537366e-24,1.3986807910164033e-23,8,6.354907344918244,6.53266085723575e-06,2.5699276569546084e-06,4,6.354907344982075,6.532660857235956e-06,2.5699276569288763e-06,4
normal_gate,0.017,-2.46808326593557e-24,8.814397235776136e-24,-3.54136699749265e-24,1.2355764233268786e-23,8,6.340408352564546,6.314842489396055e-06,2.48991947294761e-06,4,6.340408352627709,6.314842489396228e-06,2.4899194729228733e-06,4
normal_gate,0.0175,-2.4638008290777605e-24,8.564873715619123e-24,-2.3005960786631082e-24,1.0865469794282231e-23,8,6.327358529464634,6.103951773157113e-06,2.411729849325282e-06,4,6.3273585295266495,6.103951773157262e-06,2.4117298493017033e-06,4
normal_gate,0.018000000000000002,-2.4596644547683354e-24,8.272748618849937e-24,-1.2278462217584005e-24,9.500594840608337e-24,8,6.315589016176458,5.899871680802678e-06,2.3354399984273118e-06,4,6.31558901623684,5.8998716808028015e-06,2.335439998405032e-06,4
normal_gate,0.0185,-2.455689357856085e-24,7.950193824500626e-24,-3.0373038117181485e-25,8.25392420567244e-24,8,6.304954258727172,5.702457742047196e-06,2.2611019477873237e-06,4,6.304954258785742,5.702457742047302e-06,2.261101947766361e-06,4
normal_gate,0.019,-2.45186438078523e-24,7.649954141710073e-24,4.814449659000044e-25,7.168509175810069e-24,8,6.29532832018128,5.511546992188159e-06,2.1887448564515253e-06,4,6.295328320237797,5.511546992188245e-06,2.1887448564319097e-06,4
normal_gate,0.0195,-2.4481986524650445e-24,7.331456640371445e-24,1.1438356907959836e-24,6.187620949575462e-24,8,6.2866018279455185,5.3269645889466015e-06,2.118379982833854e-06,4,6.286601827999794,5.3269645889466735e-06,2.1183799828155936e-06,4
normal_gate,0.02,-2.4446729007537275e-24,7.051503422634308e-24,1.699597664855049e-24,5.351905757779259e-24,8,6.278679442236976,5.148528780815711e-06,2.0500046340084317e-06,4,6.278679442288937,5.148528780815772e-06,2.0500046339914906e-06,4
normal_gate,0.0205,-2.4412942259140476e-24,6.75734967935978e-24,2.161655585148342e-24,4.595694094211438e-24,8,6.271477752215458,4.9760544906520896e-06,1.9836052551148137e-06,4,6.271477752265023,4.97605449065214e-06,1.983605255099157e-06,4
normal_gate,0.021,-2.438059584976247e-24,6.469281875601276e-24,2.5493964972825736e-24,3.919885378318703e-24,8,6.264923523457307,4.809356021416337e-06,1.9191599081014343e-06,4,6.264923523504599,4.809356021416379e-06,1.919159908086964e-06,4
normal_gate,0.021500000000000002,-2.4349507201217778e-24,6.217729708938921e-24,2.8531268784543884e-24,3.364602830484532e-24,8,6.25895223443412,4.6482489240154235e-06,1.8566401970775213e-06,4,6.258952234478997,4.648248924015457e-06,1.8566401970642228e-06,4
normal_gate,0.022,-2.431965602704134e-24,5.970234835287249e-24,3.0986961228060685e-24,2.8715387124811804e-24,8,6.25350685105735,4.492551397805784e-06,1.7960128232074209e-06,4,6.253506851099867,4.492551397805813e-06,1.7960128231952215e-06,4
normal_gate,0.0225,-2.4290981467838002e-24,5.734911840667626e-24,3.286104230337614e-24,2.4488076103300123e-24,8,6.248536797635555,4.342085223758399e-06,1.7372407990785311e-06,4,6.248536797675767,4.342085223758423e-06,1.7372407990673607e-06,4
normal_gate,0.023,-2.4263463237142708e-24,5.5036461390586864e-24,3.429891485254058e-24,2.0737546538046283e-24,8,6.243997090153535,4.196676413191991e-06,1.6802844206197404e-06,4,6.2439970901915425,4.19667641319201e-06,1.68028442060952e-06,4
normal_gate,0.0235,-2.423697961616514e-24,5.2967241955138456e-24,3.531673474689294e-24,1.7650507208245516e-24,8,6.239847603953067,4.056155639976316e-06,1.6251020447224788e-06,4,6.239847603988936,4.056155639976333e-06,1.6251020447131438e-06,4
normal_gate,0.024,-2.4211571177835403e-24,5.081687665947639e-24,3.5995281343127845e-24,1.4821595316348542e-24,8,6.23605245292253,3.920358472128662e-06,1.5716506963838088e-06,4,6.236052452956231,3.920358472128674e-06,1.5716506963753205e-06,4
normal_gate,0.0245,-2.418716691952581e-24,4.880851661918822e-24,3.638302225526208e-24,1.2425494363926147e-24,8,6.232579461406336,3.7891255109716974e-06,1.5198865631938165e-06,4,6.2325794614380845,3.7891255109717084e-06,1.5198865631860786e-06,4
normal_gate,0.025,-2.4163695838608672e-24,4.694216183427397e-24,3.651226922597349e-24,1.0429892608300486e-24,8,6.22939971339239,3.6623024313163207e-06,1.4697653866402456e-06,4,6.229399713422134,3.6623024313163296e-06,1.4697653866332314e-06,4
normal_gate,0.025500000000000002,-2.4141117362153885e-24,4.5156952909573384e-24,3.6399178126601e-24,8.757774782972381e-25,8,6.226487166272028,3.5397399489028188e-06,1.4212427707540592e-06,4,6.226487166299967,3.5397399489028264e-06,1.4212427707476846e-06,4
normal_gate,0.026000000000000002,-2.4119340201068708e-24,4.355432217035354e-24,3.6100294506830866e-24,7.454027663522672e-25,8,6.223818318702261,3.4212937591459862e-06,1.374274434098265e-06,4,6.223818318728476,3.421293759145992e-06,1.3742744340924788e-06,4
normal_gate,0.0265,-2.409833392565556e-24,4.201255082629394e-24,3.5631774238002e-24,6.380776588291935e-25,8,6.221371923927177,3.3068244304864766e-06,1.328816405336798e-06,4,6.221371923951729,3.3068244304864817e-06,1.328816405331556e-06,4
normal_gate,0.027,-2.4078179681774656e-24,4.0308487761807016e-24,3.5098630483817434e-24,5.209857277989582e-25,8,6.219128741412105,3.196197279913678e-06,1.2848251792211469e-06,4,6.219128741435071,3.1961972799136817e-06,1.284825179216404e-06,4
normal_gate,0.0275,-2.4058816610030834e-24,3.8726143487640585e-24,3.445239563026038e-24,4.2737478573802035e-25,8,6.217071320871513,3.0892822528163333e-06,1.242257846731311e-06,4,6.217071320892881,3.0892822528163363e-06,1.2422578467270424e-06,4
normal_gate,0.028,-2.404020413749399e-24,3.722494507368782e-24,3.370922554866977e-24,3.515719525018051e-25,8,6.215183813774714,2.9859537627650267e-06,1.201072185567246e-06,4,6.215183813794684,2.98595376276503e-06,1.2010721855633881e-06,4
normal_gate,0.0285,-2.4022301691234015e-24,3.580489251994872e-24,3.2877198174715065e-24,2.927694345233654e-25,8,6.213451808243269,2.8860905556761016e-06,1.1612267402827443e-06,4,6.213451808261892,2.8860905556761033e-06,1.1612267402792642e-06,4
normal_gate,0.029,-2.4005129557715964e-24,3.4344267036102786e-24,3.201689802591724e-24,2.327369010185548e-25,8,6.211862183927481,2.7895755678150654e-06,1.1226808826477144e-06,4,6.211862183944866,2.7895755678150667e-06,1.122680882644573e-06,4
normal_gate,0.029500000000000002,-2.3988596447847095e-24,3.3066219737737593e-24,3.1091974391763706e-24,1.9742453459738868e-25,8,6.210402984013116,2.6962957659210057e-06,1.085394849924328e-06,4,6.210402984029312,2.696295765921008e-06,1.0853948499214982e-06,4
normal_gate,0.03,-2.3972722648092464e-24,3.174759950926557e-24,3.0150894886271248e-24,1.5967046229943217e-25,8,6.209063301967871,2.606142018170142e-06,1.0493297827001391e-06,4,6.209063301982952,2.6061420181701427e-06,1.0493297826975908e-06,4
normal_gate,0.0305,-2.395747772875449e-24,3.048983867595379e-24,2.920577641294406e-24,1.2840622630097336e-25,8,6.207833181018046,2.5190089524701293e-06,1.0144477465070299e-06,4,6.207833181032001,2.51900895247013e-06,1.0144477465047496e-06,4
normal_gate,0.031,-2.394279068720548e-24,2.9374083098015923e-24,2.8228346196939016e-24,1.1457369010769076e-25,8,6.206703524660526,2.4347948120647906e-06,9.807117427112652e-07,4,6.2067035246734505,2.434794812064791e-06,9.80711742709223e-07,4
normal_gate,0.0315,-2.3928681809910494e-24,2.8217754589971225e-24,2.7269091336190265e-24,9.486632537809593e-26,8,6.205666016776455,2.3534013457125244e-06,9.480857249448799e-07,4,6.2056660167885,2.353401345712525e-06,9.480857249430399e-07,4
normal_gate,0.032,-2.391513081040448e-24,2.7101999012033356e-24,2.6342148218119368e-24,7.598507939139886e-26,8,6.204713050131086,2.274733656041867e-06,9.165345913917038e-07,4,6.204713050142224,2.2747336560418673e-06,9.165345913900587e-07,4
normal_gate,0.0325,-2.390207682929227e-24,2.6107962224415982e-24,2.5417224583965836e-24,6.907376404501464e-26,8,6.203837662220183,2.198700101496921e-06,8.86024192286032e-07,4,6.203837662230502,2.1987001014969213e-06,8.860241922845582e-07,4
normal_gate,0.033,-2.3889580725969032e-24,2.4992206646478114e-24,2.4523602950531474e-24,4.686036959466402e-26,8,6.20303347758099,2.125212164481611e-06,8.565213182237994e-07,4,6.203033477590562,2.1252121644816116e-06,8.565213182224778e-07,4
normal_gate,0.0335,-2.38775816410396e-24,2.399816985886074e-24,2.3613825445758185e-24,3.8434441310255465e-26,8,6.202294655803641,2.0541843487455666e-06,8.279936953750719e-07,4,6.202294655812452,2.054184348745567e-06,8.279936953738957e-07,4
normal_gate,0.034,-2.386606943127145e-24,2.3024419536296784e-24,2.2720203812323823e-24,3.042157239729616e-26,8,6.201615844591674,1.9855340649586107e-06,8.004099716568875e-07,4,6.201615844599819,1.985534064958611e-06,8.004099716558365e-07,4
normal_gate,0.0345,-2.3855003523734476e-24,2.213181507394649e-24,2.1827087049868802e-24,3.0472802407768756e-26,8,6.200992137305658,1.919181536541052e-06,7.737397073103449e-07,4,6.200992137313247,1.919181536541052e-06,7.737397073093979e-07,4
normal_gate,0.035,-2.384443463459131e-24,2.1137778286329116e-24,2.096691311881581e-24,1.708651675133048e-26,8,6.200419034497669,1.855049691081144e-06,7.479533563619188e-07,4,6.200419034504584,1.8550496910811436e-06,7.479533563610844e-07,4
normal_gate,0.035500000000000004,-2.383435262060943e-24,2.016402796376516e-24,2.0123147494591417e-24,4.0880469173743795e-27,8,6.199892409011505,1.7930640668504271e-06,7.230222512588363e-07,4,6.199892409017931,1.7930640668504276e-06,7.230222512580871e-07,4
normal_gate,0.036000000000000004,-2.382468647916114e-24,1.9332282896575115e-24,1.9279508088111858e-24,5.277480846325695e-27,8,6.199408474275293,1.7331527283398917e-06,6.989185885765078e-07,4,6.199408474281168,1.733152728339892e-06,6.989185885758455e-07,4
normal_gate,0.0365,-2.3815476783176553e-24,1.8419391969171405e-24,1.8468685295289493e-24,-4.929332611808815e-27,8,6.1989637554576245,1.6752461745432165e-06,6.756154095385355e-07,4,6.198963755463079,1.6752461745432167e-06,6.756154095379411e-07,4
normal_gate,0.037,-2.380669310295809e-24,1.7567360436927944e-24,1.765786250246713e-24,-9.05020655391842e-27,8,6.198555063202843,1.6192772453826281e-06,6.530865777878298e-07,4,6.198555063207802,1.6192772453826281e-06,6.530865777873073e-07,4
normal_gate,0.0375,-2.3798305008808168e-24,1.677618829984473e-24,1.686370045196303e-24,-8.751215211830267e-27,8,6.198179469686751,1.5651810522508665e-06,6.313067651177454e-07,4,6.198179469691332,1.5651810522508661e-06,6.313067651172788e-07,4
normal_gate,0.038,-2.379030235749426e-24,1.600530262781493e-24,1.6102355015116128e-24,-9.705238730119826e-27,8,6.197834286772588,1.512894902676576e-06,6.10251433272988e-07,4,6.197834286776749,1.5128949026765761e-06,6.102514332725784e-07,4
normal_gate,0.0385,-2.3782624289621205e-24,1.5356135746105626e-24,1.5358175191566835e-24,-2.0394454612086664e-28,8,6.197517046062911,1.4623582035375191e-06,5.898968057161333e-07,4,6.197517046066757,1.4623582035375191e-06,5.898968057157673e-07,4
normal_gate,0.039,-2.377529109165406e-24,1.466639593428949e-24,1.4680638337290612e-24,-1.424240300112223e-27,8,6.197225480673365,1.4135124126662188e-06,5.702198576905064e-07,4,6.1972254806769085,1.4135124126662188e-06,5.702198576901804e-07,4
normal_gate,0.0395,-2.3768231760965135e-24,1.4118661377847265e-24,1.4002091741055707e-24,1.1656963679155846e-26,8,6.196957508565692,1.3663009558982544e-06,5.511982912621623e-07,4,6.196957508568878,1.3663009558982544e-06,5.511982912618788e-07,4
normal_gate,0.04,-2.376151730018212e-24,1.3428921566031129e-24,1.3373022500796263e-24,5.5899065234865934e-27,8,6.196711217299288,1.3206691602367553e-06,5.328105159031205e-07,4,6.196711217302178,1.3206691602367553e-06,5.328105159028721e-07,4
normal_gate,0.0405,-2.3755107136374904e-24,1.2820327614428657e-24,1.2742943518578136e-24,7.738409585052046e-27,8,6.196484850074055,1.27656419332116e-06,5.150356307681054e-07,4,6.196484850076732,1.27656419332116e-06,5.150356307678828e-07,4
normal_gate,0.041,-2.374900126954349e-24,1.2211733662826185e-24,1.211286453636001e-24,9.886912646617499e-27,8,6.196276792947135,1.233935001711704e-06,4.978534057404525e-07,4,6.196276792949561,1.2339350017117037e-06,4.978534057402574e-07,4
normal_gate,0.0415,-2.3743179413222824e-24,1.1643712641330543e-24,1.1533272652076028e-24,1.10439989254515e-26,8,6.196085563122023,1.1927322416624107e-06,4.81244258779017e-07,4,6.196085563124239,1.1927322416624107e-06,4.81244258778845e-07,4
normal_gate,0.042,-2.373763142418038e-24,1.1095978084888318e-24,1.0985992510469899e-24,1.0998557441841933e-26,8,6.1959097982153075,1.1529082295668447e-06,4.651892406095601e-07,4,6.195909798217313,1.152908229566845e-06,4.6518924060940955e-07,4
normal_gate,0.0425,-2.3732347159183632e-24,1.0568529993499508e-24,1.043871236886377e-24,1.2981762463573878e-26,8,6.195748246414723,1.1144168836342278e-06,4.4967001535250576e-07,4,6.195748246416517,1.1144168836342278e-06,4.4967001535237564e-07,4
normal_gate,0.043000000000000003,-2.3727336761465103e-24,1.0020795437057284e-24,9.941919325191785e-25,7.887611186549836e-27,8,6.195599757455823,1.0772136671734691e-06,4.3466884133256974e-07,4,6.195599757457478,1.077213667173469e-06,4.3466884133245354e-07,4
normal_gate,0.043500000000000004,-2.3722549514862164e-24,9.574493205882136e-25,9.4451262815198e-25,1.2936692436233538e-26,8,6.195463274341804,1.0412555406324286e-06,4.20168555007313e-07,4,6.195463274343268,1.0412555406324284e-06,4.2016855500721353e-07,4
normal_gate,0.044,-2.371801584907239e-24,9.067331579546742e-25,8.998820335781961e-25,6.851124376478044e-27,8,6.195337825748556,1.0065009053961e-06,4.0615255120268144e-07,4,6.195337825749864,1.0065009053961002e-06,4.061525512025958e-07,4
normal_gate,0.0445,-2.3713735764095784e-24,8.560169953211347e-25,8.552514390044122e-25,7.655563167225502e-28,8,6.1952225190528,9.729095614333898e-07,3.9260476861053075e-07,4,6.195222519054014,9.729095614333898e-07,3.926047686104539e-07,4
normal_gate,0.045,-2.3709678830234766e-24,8.113867722036201e-25,8.090052572967356e-25,2.3815149068845007e-27,8,6.195116533933134,9.404426530232357e-07,3.7950967018620824e-07,4,6.19511653393423,9.404426530232357e-07,3.7950967018614106e-07,4
normal_gate,0.0455,-2.370589576365197e-24,7.566133165593975e-25,7.676058369907369e-25,-1.0992520431339374e-26,8,6.1950191164964865,9.090626330609015e-07,3.6685223078658155e-07,4,6.19501911649745,9.090626330609015e-07,3.668522307865245e-07,4
normal_gate,0.046,-2.3702315561719707e-24,7.16040386452566e-25,7.294375909525234e-25,-1.3397204499957468e-26,8,6.194929573883353,8.78733209184026e-07,3.5461791724340105e-07,4,6.194929573884172,8.787332091840261e-07,3.5461791724335426e-07,4
normal_gate,0.0465,-2.369895851090303e-24,6.714101633350513e-25,6.914712933060466e-25,-2.0061129970995257e-26,8,6.194847269315411,8.494193068046572e-07,3.4279267505594454e-07,4,6.194847269316148,8.494193068046572e-07,3.4279267505590373e-07,4
normal_gate,0.047,-2.369577389503931e-24,6.369231727442445e-25,6.5512058279346235e-25,-1.8197410049217843e-26,8,6.194771617546647,8.210870289906124e-07,3.313629136322351e-07,4,6.19477161754728,8.210870289906123e-07,3.3136291363220115e-07,4
normal_gate,0.0475,-2.3692782000593595e-24,5.983788891427546e-25,6.187698722808781e-25,-2.0390983138123544e-26,8,6.194702080684934,7.937036132318393e-07,3.203154901131586e-07,4,6.194702080685483,7.937036132318393e-07,3.203154901131302e-07,4
normal_gate,0.048,-2.3689932111403255e-24,5.699778380679725e-25,5.840347489021865e-25,-1.405691083421404e-26,8,6.194638164354229,7.672373949092629e-07,3.096376957592829e-07,4,6.194638164354741,7.672373949092628e-07,3.096376957592572e-07,4
normal_gate,0.0485,-2.3687234370700816e-24,5.395481404878489e-25,5.527327481830168e-25,-1.3184607695167894e-26,8,6.194579414169574,7.41657775175905e-07,2.9931724399215295e-07,4,6.194579414170056,7.41657775175905e-07,2.993172439921297e-07,4
normal_gate,0.049,-2.368470906495133e-24,5.050611498970421e-25,5.230463345977397e-25,-1.7985184700697587e-26,8,6.194525412496954,7.169351756591125e-07,2.8934225300486847e-07,4,6.1945254124973035,7.169351756591123e-07,2.893422530048521e-07,4
normal_gate,0.0495,-2.3682305477992166e-24,4.807173918329432e-25,4.915423854868333e-25,-1.082499365389014e-26,8,6.194475775478421,6.930410147934614e-07,2.7970123700255146e-07,4,6.19447577547877,6.930410147934613e-07,2.7970123700253563e-07,4
normal_gate,0.05,-2.3679952607195636e-24,4.705741593062354e-25,4.616540235098196e-25,8.920135796415719e-27,8,6.194430150297482,6.699476659072799e-07,2.703830899905725e-07,4,6.194430150297827,6.6994766590728e-07,2.703830899905575e-07,4
normal_gate,0.0505,-2.3677721455189425e-24,4.462304012421365e-25,4.368143713262204e-25,9.416029915916058e-27,8,6.1943882126664205,6.476284297351349e-07,2.61377075306182e-07,4,6.194388212666656,6.476284297351349e-07,2.613770753061721e-07,4
normal_gate,0.051000000000000004,-2.3675601878741007e-24,4.239152896833791e-25,4.1035913200872857e-25,1.355615767465054e-26,8,6.194349664518226,6.260575017937216e-07,2.526728130072449e-07,4,6.194349664518411,6.260575017937217e-07,2.5267281300723735e-07,4
normal_gate,0.051500000000000004,-2.3673553304920278e-24,4.0971476414598807e-25,3.8733701535075856e-25,2.2377748795229505e-26,8,6.194314231884178,6.052099405283086e-07,2.4426026750995836e-07,4,6.194314231884393,6.052099405283086e-07,2.4426026750994984e-07,4
normal_gate,0.052000000000000005,-2.367162644988987e-24,3.8537100608188914e-25,3.6734412456883724e-25,1.80268815130519e-26,8,6.194281662945553,5.850616479198383e-07,2.3612974020042594e-07,4,6.194281662945684,5.850616479198384e-07,2.3612974020042099e-07,4
normal_gate,0.0525,-2.3669861886579887e-24,3.5291266199642394e-25,3.475531821786525e-25,5.35947981777144e-27,8,6.194251726240824,5.655893272454577e-07,2.2827185277659974e-07,4,6.194251726240888,5.655893272454577e-07,2.2827185277659735e-07,4
normal_gate,0.053,-2.366823932852528e-24,3.245116109216419e-25,3.293778269223604e-25,-4.866216000718491e-27,8,6.194224209019898,5.467704683910099e-07,2.2067754166648275e-07,4,6.194224209020017,5.4677046839101e-07,2.2067754166647855e-07,4
normal_gate,0.0535,-2.366670805956341e-24,3.062537923735677e-25,3.0958688453217564e-25,-3.333092158607953e-27,8,6.1941989157305875,5.285833127489515e-07,2.1333804416846318e-07,4,6.194198915730642,5.285833127489515e-07,2.133380441684613e-07,4
normal_gate,0.054,-2.3665288366159336e-24,2.8393868081481036e-25,2.895939937502543e-25,-5.655312935443953e-27,8,6.194175666627957,5.110068379745279e-07,2.0624489257208723e-07,4,6.194175666627961,5.110068379745278e-07,2.0624489257208704e-07,4
