time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,2.870869910659983e-19,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.019998630539433935,1.0,1.6440839533529276e-18,3.6759584907912664e-20,-2.5194754322435314e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510840442e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,7.426835706263556e-19,2.007314977068565e-19,1.214276224494856e-32,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3832381086602161e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,1.2269962002759395e-18,-1.0793159477102015e-19,1.5374741232393664e-32,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383359559801012e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,4.648430116276677e-19,4.94656997528789e-20,1.2725052802686304e-32,0.0,0.0,0.0,0.0,34.76283739804346,0,1.38336004401091e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,2.2100458497347606e-17,-2.6693538829781792e-18,-7.799294551788788e-31,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458787554e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35,-0.1499999999999999,0.019998616639954243,1.0,2.1486991194390017e-15,-4.551182515001021e-16,-1.3407687757902452e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459483842e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.3500000000000003,-0.14999999999999805,0.019998616639954392,1.0,-4.163617897066404e-17,5.3965822832087914e-17,-1.822671653000099e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360045649833e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.34999999999999953,-0.15000000000000138,0.019998616639954277,1.0,2.648877593328946e-13,-6.097134067967467e-14,-1.830784740641055e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600571726643e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.34999999999999787,-0.15000000000000852,0.019998616639954375,1.0,-4.5251961868175246e-13,1.0419032310168627e-13,-2.4163767798101085e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600754646508e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.10100000000000008,approach,0.10000000000000007,0.35000000000000064,-0.14999999999999575,0.019998616639954368,1.0,7.534203176523499e-13,-1.7346341918812563e-13,-2.3681816592728696e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600953662799e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
