time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-7.298574987114008e-07,28.276377513958256,2.727259310815234,0.19290019094340913,4,-5.7955920994591514e-06,0.0,2.0164155847615797e-06,18.63115182889795,2.2476844678755357,0.2412823950464783,6,-6.667158384335292e-06,0.0,4.162558644759169e-06,9.145178191607432,0.9174784704028864,0.20064747808738387,4,-6.750908603157801e-06,0.0008101272389432517,0.0019351675250547427,0.003378789805190949,7
0.01,0.0,0.0,2.6954943337173797e-06,28.908725439371455,1.9189625221071063,0.1327600918367454,4,-3.881041993759882e-06,0.0,1.2279710066057971e-06,19.16491333930353,1.8411516050170922,0.1921377438468502,6,-3.802138634288743e-06,0.0,-3.7420800258973658e-06,9.524113004228386,1.3750120157490726,0.28874332237314143,4,-3.3252418055879085e-06,0.00020052248742443555,0.0005097650153877533,0.0008743299860491324,5
0.015,0.0,0.0,6.186468125453216e-07,29.30129130568896,0.515348546730522,0.03517582493918724,4,-3.4214262042177312e-06,0.0,2.4327781977654146e-07,19.507228373863313,0.49171340164941635,0.05041345620459713,6,-3.147319907657875e-06,0.0,-9.363521539637416e-07,9.739068253533201,0.3602014400072755,0.0739704108504629,4,-2.469861132059492e-06,4.7596452370570944e-05,0.00010524449926498939,0.0001963696568258468,5
0.02,0.0,0.0,-3.289721217606313e-07,29.403643506342835,0.06830149151082657,0.004645784220319012,4,-3.3129905020225225e-06,0.0,-5.079218535837369e-07,19.597394023116333,0.05976041786688627,0.006098812709117873,6,-3.0470097017107345e-06,0.0,-2.429837733607785e-07,9.795056244079973,0.03442853930957747,0.007029778788740638,4,-2.25579563158107e-06,1.1202699892171009e-05,1.8339818333896006e-05,4.115716158398806e-05,4
0.025,0.0,0.0,-5.614137020242746e-07,29.424847305638565,0.06042531522845053,0.004107094565406391,4,-3.287301074409582e-06,0.0,-9.253096146303044e-07,19.6157267935597,0.05513871191851567,0.00562188824291935,6,-3.0341737745284703e-06,0.0,-4.992477000441944e-07,9.806951156180014,0.03602477558477923,0.0073467839313296895,4,-2.202179182106412e-06,2.684363911632926e-06,3.956214904253273e-06,9.674350714054622e-06,4
0.03,0.0,0.0,-5.692448046445521e-07,29.42870009886449,0.008978621702403444,0.0006101949234753923,4,-3.2810637695980527e-06,0.0,-1.0007194980667072e-06,19.61891316999537,0.008184386492486827,0.0008343363795507088,6,-3.030331604265968e-06,0.0,-6.212797443321245e-07,9.809227977624975,0.00532626000743554,0.0010859692566193456,4,-2.1887295270084373e-06,6.590026850787585e-07,1.1913854878430645e-06,2.6272845004848585e-06,4
0.035,0.0,0.0,-4.4869071256981846e-07,29.429675873778947,0.001869961838856723,0.00012708001589122557,4,-3.2795326688830895e-06,0.0,-7.970081534760309e-07,19.619728778026783,0.0017042190539470084,0.00017372503700006876,6,-3.0287015487170943e-06,0.0,-5.082991326879984e-07,9.809806937095187,0.001137842684254744,0.00023198064784579221,4,-2.185351154516957e-06,1.605693094390521e-07,4.0267711151656776e-07,7.630996345637546e-07,4
0.04,0.0,0.0,-2.441238114761491e-07,29.42998901370683,0.0005581613675507667,3.79314696509609e-05,4,-3.279164685815461e-06,0.0,-4.311407267979797e-07,19.620001707242693,0.0004738940185703124,4.8307235202265565e-05,6,-3.0274067300897767e-06,0.0,-2.760147341511765e-07,9.809986328122127,0.0002737718905939363,5.581493825513679e-05,4,-2.1845072011375533e-06,3.81702132667645e-08,3.398940325195814e-07,4.291014112309559e-07,4
0.045,0.0,0.0,-2.202179249336424e-08,29.430028078464552,0.00045824903356809024,3.114159676275772e-05,4,-3.2790754373387965e-06,0.0,-3.582060129808651e-08,19.620030930298412,0.0004257042611638769,4.339486137164842e-05,6,-3.025457192253056e-06,0.0,-2.5091586763762426e-08,9.810011773294375,0.0002868036952741888,5.8471631207405784e-05,4,-2.1843036321772535e-06,9.765477851442874e-09,4.510482556804623e-07,4.7160899636453353e-07,4
0.05,0.0,0.0,1.5557685071000144e-07,29.429984746747508,0.00023015804679775981,1.5641057838006253e-05,4,-3.2790494390866343e-06,0.0,2.786494702035477e-07,19.619985427830233,0.00019972804832012585,2.0359653074646926e-05,6,-3.0231101790720305e-06,0.0,1.7420690879986955e-07,9.809991804678717,0.00011643828342574769,2.373871166135212e-05,4,-2.1842619075534975e-06,3.3373240270979565e-09,4.7258557255617057e-07,4.759113982339717e-07,4
0.055,0.0,0.0,2.5193116583495875e-07,29.429944509276627,0.0003216360399151102,2.185774015399364e-05,4,-3.2790389580296397e-06,0.0,4.483237356425124e-07,19.619944754966088,0.00031758796643933875,3.237399191544132e-05,6,-3.0210167745042815e-06,0.0,2.822280889440078e-07,9.809972213358957,0.00023447673217910945,4.780375052638892e-05,4,-2.1842593998580573e-06,1.50431047992793e-09,3.7289423866063537e-07,3.723492333635751e-07,4
