time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.01999019,0.984807753012208,0.0,0.0,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,0.0,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.1500000000000068,0.019998303794070374,0.984807753012208,-2.1140234151544084e-14,-3.3782288690790773e-15,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.8907157576018834e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15000000000000768,0.019998614872355148,0.984807753012208,-1.1277647024194206e-16,-1.807179093833148e-17,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.386381849721008e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15000000000000768,0.019998616632703105,0.984807753012208,-1.6572737216705796e-19,-1.2500333929525253e-19,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833727254206239e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15000000000000768,0.01999861663992961,0.984807753012208,7.153813975434685e-19,-2.803665883340598e-19,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600896323862e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15000000000000768,0.01999861663995429,0.984807753012208,1.395269246975907e-18,-3.052108125385121e-19,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457647515e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35,-0.15000000000000768,0.019998616639954617,0.984807753012208,-8.831589503053871e-18,3.0186366111253198e-18,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600453210947e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.35,-0.15000000000000768,0.01999861663995458,0.984807753012208,-1.4112660421298585e-16,4.843668885928165e-17,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600453505767e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.35,-0.15000000000000768,0.01999861663995448,0.984807753012208,-6.042080300884315e-16,2.0259522917187877e-16,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360045519488e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.3499999999999997,-0.15000000000000846,0.01999861663995443,0.984807753012208,-6.1908133681850175e-15,2.0766541632375924e-15,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360045968773e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.10100000000000008,approach,0.10000000000000007,0.3499999999999992,-0.15000000000000932,0.01999861663995427,0.984807753012208,-3.245897751994114e-15,1.0650622411982002e-15,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360045987818e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.11100000000000008,approach,0.11000000000000008,0.3499999999999985,-0.1500000000000107,0.01999861663995435,0.984807753012208,-1.0132381655960144e-15,3.3413969683115565e-16,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457306817e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1210000000000001,approach,0.12000000000000009,0.3499999999999979,-0.15000000000001182,0.019998616639954368,0.984807753012208,-5.071602131091047e-15,1.6770095366681212e-15,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459816457e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1310000000000001,approach,0.1300000000000001,0.3499999999999969,-0.15000000000001365,0.01999861663995436,0.984807753012208,-1.1749315632827556e-15,3.880066038596757e-16,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457324262e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1410000000000001,approach,0.1400000000000001,0.34999999999999637,-0.15000000000001465,0.01999861663995436,0.984807753012208,-3.771166710622392e-15,1.241860164891186e-15,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458986994e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1510000000000001,approach,0.1500000000000001,0.34999999999999565,-0.15000000000001615,0.01999861663995436,0.984807753012208,-1.0767421387209358e-15,3.547468554047949e-16,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360045722568e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.16100000000000012,approach,0.16000000000000011,0.3499999999999951,-0.15000000000001726,0.01999861663995436,0.984807753012208,-4.6764865424631995e-15,1.5417006159523607e-15,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459610685e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.17100000000000012,approach,0.17000000000000012,0.3499999999999942,-0.150000000000019,0.01999861663995436,0.984807753012208,-1.1476372776652211e-15,3.7754607629854735e-16,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457295052e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.18100000000000013,approach,0.18000000000000013,0.34999999999999365,-0.15000000000002006,0.01999861663995436,0.984807753012208,-4.073351867296762e-15,1.3345131589997185e-15,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459190163e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.19100000000000014,approach,0.19000000000000014,0.34999999999999276,-0.15000000000002162,0.01999861663995436,0.984807753012208,-1.1010659633528828e-15,3.602880499112406e-16,-0.17364817766693033,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457247669e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
